Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-03,210.08,210.6,210.6,210.6,210.6,57,12004.2,2
2017-01-05,210.6,215.2,215.2,215.2,215.2,100,21520.0,1
2017-01-06,215.2,215.2,215.2,214.0,214.0,54,11560.8,2
2017-01-09,214.0,212.5,213.0,212.5,212.89,3640,774300.8,4
2017-01-10,212.89,213.2,213.2,213.2,213.2,99,21106.8,3
2017-01-11,213.2,213.2,213.2,213.2,213.2,50,10660.0,1
2017-01-12,213.2,213.9,213.9,213.9,213.9,742,158713.8,2
2017-01-13,213.9,214.68,217.68,214.68,217.68,12811,2767698.48,10
2017-01-16,217.68,213.2,214.2,213.2,214.08,9921,2117648.2,9
2017-01-17,214.08,213.5,213.5,213.5,213.5,500,106750.0,1
2017-01-23,213.5,214.9,214.9,214.9,214.9,17,3653.3,2
2017-01-24,214.9,215.3,215.8,215.3,215.8,3440,741352.0,2
2017-01-25,215.8,215.5,215.5,215.5,215.5,49,10559.5,1
2017-01-27,215.5,218.0,218.0,217.5,217.5,249,54170.0,4
2017-02-02,217.5,215.7,215.7,215.7,215.7,24,5176.8,1
2017-02-06,215.7,217.5,220.5,217.5,220.5,507,111731.84,6
2017-02-07,220.5,221.0,221.0,221.0,221.0,15,3315.0,1
2017-02-10,221.0,222.4,222.4,222.4,222.4,27,6004.8,3
2017-02-13,222.4,223.0,223.0,221.25,221.26,57,12635.5,5
2017-02-16,221.26,221.1,221.1,221.1,221.1,11,2432.1,2
2017-02-20,221.1,223.0,223.0,223.0,223.0,1000,223000.0,1
2017-02-21,223.0,223.0,223.0,223.0,223.0,45,10035.0,1
2017-02-23,223.0,221.6,223.0,221.1,223.0,3337,738896.2,4
2017-02-27,223.0,249.0,249.0,225.0,239.21,271,65050.72,13
2017-02-28,239.21,239.21,239.21,221.58,221.58,131,29356.48,5
2017-03-01,221.58,224.8,224.8,224.8,224.8,10,2248.0,1
2017-03-03,224.8,220.6,220.6,220.6,220.6,156,34413.6,1
2017-03-06,220.6,224.5,224.5,224.5,224.5,4,898.0,1
2017-03-07,224.5,223.0,223.0,223.0,223.0,1,223.0,1
2017-03-09,223.0,223.34,223.34,223.34,223.34,240,53601.6,2
2017-03-10,223.34,224.5,224.5,224.5,224.5,4,898.0,1
2017-03-14,224.5,224.5,224.6,224.3,224.3,208,46673.5,4
2017-03-16,224.3,226.93,226.93,226.43,226.43,2385,541035.55,4
2017-03-17,226.43,205.3,225.0,205.3,213.35,9,1899.6,3
2017-03-21,213.35,214.52,229.24,214.47,229.24,1114,239854.38,7
2017-03-22,229.24,225.92,225.92,225.92,225.92,475,107312.0,5
2017-03-23,225.92,226.25,227.93,226.25,226.25,500,113209.0,7
2017-03-24,226.25,227.01,227.01,226.51,226.51,62,14056.12,2
2017-03-27,226.51,232.0,232.0,203.05,203.05,5,1131.05,2
2017-03-28,203.05,247.0,247.0,204.0,210.02,1002,221019.03,7
2017-03-29,210.02,226.5,226.5,214.0,214.0,800,176200.0,2
2017-03-30,214.0,224.95,224.95,216.2,216.2,1000,220575.0,2
2017-04-03,216.2,224.63,224.63,224.63,224.63,50,11231.5,1
2017-04-05,224.63,248.0,249.0,230.0,230.0,47,11175.0,6
2017-04-06,230.0,227.2,227.2,225.5,227.2,35,7947.8,6
2017-04-07,227.2,226.9,226.9,226.9,226.9,437,99155.3,5
2017-04-10,226.9,249.0,249.0,224.64,224.64,24,5488.8,2
2017-04-11,224.64,225.53,225.53,225.53,225.53,52,11727.56,2
2017-04-13,225.53,247.9,247.9,239.33,239.33,2,487.23,2
2017-04-17,239.33,224.0,237.82,223.1,237.82,495,110623.82,4
2017-04-18,237.82,238.19,238.23,238.19,238.23,20,4764.2,3
2017-04-19,238.23,229.0,229.0,204.62,204.62,12,2718.62,4
2017-04-20,204.62,208.56,210.0,208.56,209.5,28,5842.5,5
2017-04-21,209.5,223.88,223.88,223.88,223.88,90,20149.2,1
2017-04-24,223.88,222.08,222.08,220.3,220.3,20,4423.8,2
2017-04-26,220.3,247.3,247.3,218.0,224.59,1058,237555.99,10
2017-04-28,224.59,243.5,243.5,241.7,242.0,14,3391.6,4
2017-05-02,242.0,206.15,247.0,206.15,224.3,56,13160.07,8
2017-05-03,224.3,243.99,243.99,225.03,235.5,206,48385.37,12
2017-05-04,235.5,224.86,224.86,224.86,224.86,2,449.72,1
2017-05-05,224.86,226.5,226.83,225.11,225.11,32,7226.29,5
2017-05-08,225.11,226.5,226.5,226.5,226.5,4,906.0,1
2017-05-10,226.5,240.0,240.0,240.0,240.0,4,960.0,1
2017-05-11,240.0,228.26,230.5,228.26,230.5,164,37475.28,4
2017-05-12,230.5,222.05,230.8,207.2,230.18,320,67018.6,22
2017-05-15,230.18,230.18,230.18,206.41,225.0,13,2725.69,3
2017-05-16,225.0,230.62,230.65,230.62,230.65,130,29984.17,7
2017-05-17,230.65,231.36,231.4,231.36,231.4,60,13882.6,3
2017-05-18,231.4,232.5,233.0,232.5,232.9,25,5822.5,2
2017-05-19,232.9,232.41,232.41,232.41,232.41,100,23241.0,1
2017-05-25,232.41,231.22,231.22,231.22,231.22,25,5780.5,1
2017-05-26,231.22,246.9,246.9,231.58,231.58,131,31327.23,7
2017-05-30,231.58,232.98,232.98,232.98,232.98,55,12813.9,2
2017-05-31,232.98,233.0,233.0,233.0,233.0,39,9087.0,1
2017-06-05,233.0,260.0,260.0,250.0,250.0,70,17700.0,3
2017-06-06,250.0,246.99,246.99,244.0,244.0,21,5132.97,4
2017-06-07,244.0,245.0,245.0,245.0,245.0,10,2450.0,1
2017-06-08,245.0,250.0,254.75,250.0,252.1,45,11344.5,3
2017-06-12,252.1,254.0,254.0,234.0,235.35,48,11544.5,11
2017-06-13,235.35,235.0,253.93,194.0,233.85,694,154421.87,26
2017-06-14,233.85,235.5,235.5,235.5,235.5,30,7065.0,1
2017-06-15,235.5,236.5,236.5,236.5,236.5,9,2128.5,2
2017-06-16,236.5,233.5,233.5,233.5,233.5,145,33857.5,2
2017-06-19,233.5,233.5,238.4,215.6,225.0,126,28356.3,20
2017-06-22,225.0,239.98,239.98,239.98,239.98,20,4799.6,1
2017-06-23,239.98,233.25,233.5,232.2,233.5,366,85009.56,5
2017-06-27,233.5,234.0,234.9,234.0,234.48,100,23448.6,2
2017-06-29,234.48,214.0,234.88,214.0,222.0,62,13508.8,5
2017-07-03,222.0,234.9,234.9,234.9,234.9,47,11040.3,2
2017-07-04,234.9,225.0,225.0,225.0,225.0,20,4500.0,1
2017-07-05,225.0,239.66,239.66,238.46,238.46,24,5737.44,2
2017-07-06,238.46,238.1,238.1,228.0,234.89,79,18566.23,4
2017-07-07,234.89,228.0,235.05,228.0,235.05,74,17310.15,4
2017-07-13,235.05,240.0,240.0,240.0,240.0,4,960.0,2
2017-07-14,240.0,230.0,239.99,230.0,239.99,51,11739.99,3
2017-07-18,239.99,225.68,237.9,225.68,233.16,15,3422.6,4
2017-07-20,233.16,235.0,241.5,234.5,234.5,224,52606.0,4
2017-07-24,234.5,234.0,234.0,234.0,234.0,40,9360.0,1
2017-07-25,234.0,225.21,239.99,208.0,225.0,291,65271.37,16
2017-07-28,225.0,213.11,244.99,213.11,238.2,52,11808.01,6
2017-07-31,238.2,220.55,224.05,220.55,224.05,102,22846.1,3
2017-08-02,224.05,244.85,244.85,225.03,229.0,48,11108.87,6
2017-08-03,229.0,238.01,245.0,222.2,245.0,325,77668.48,14
2017-08-04,245.0,247.91,248.0,247.91,248.0,10,2479.37,2
2017-08-07,248.0,248.0,248.0,248.0,248.0,8,1984.0,2
2017-08-08,248.0,249.0,249.0,249.0,249.0,45,11205.0,2
2017-08-09,249.0,223.34,249.6,223.34,244.32,392,93140.64,23
2017-08-10,244.32,249.0,249.0,249.0,249.0,23,5727.0,2
2017-08-11,249.0,228.5,228.5,228.5,228.5,2,457.0,1
2017-08-14,228.5,245.0,249.0,245.0,249.0,80,19788.0,3
2017-08-16,249.0,239.0,249.0,225.01,230.16,93,22622.8,10
2017-08-17,230.16,250.0,250.0,235.0,243.31,1180,284871.0,11
2017-08-18,243.31,238.0,238.0,230.01,230.01,56,12895.04,8
