Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-12-27,701.0,826.0,860.0,801.0,827.1,9233701,7665144277.7,230219
2024-12-30,827.1,821.7,823.0,745.2,752.85,1459394,1138854015.65,65071
2024-12-31,752.85,754.0,787.25,736.6,745.4,1055382,797558756.75,59813
2025-01-01,745.4,747.95,752.9,730.5,738.65,464444,343298798.85,24752
2025-01-02,738.65,740.0,824.2,735.55,813.05,2414272,1911751464.65,105006
2025-01-03,813.05,810.0,814.95,778.9,789.25,828006,659927345.7,29878
2025-01-06,789.25,788.05,789.0,728.15,743.3,747693,563171993.85,34727
2025-01-07,743.3,752.35,785.0,741.05,775.85,534631,407571104.3,23300
2025-01-08,775.85,778.9,781.15,736.4,758.5,296795,224331279.9,19266
2025-01-09,758.5,762.85,763.85,738.0,743.25,191771,143873860.55,11365
2025-01-10,743.25,748.55,748.55,695.05,700.25,263246,189093198.2,20295
2025-01-13,700.25,685.25,702.3,632.2,638.05,482244,319197087.5,31873
2025-01-14,638.05,663.0,690.6,640.7,681.0,247134,166456054.15,19368
2025-01-15,681.0,690.0,694.0,660.85,667.7,125836,85711686.8,10312
2025-01-16,667.7,681.0,716.3,676.0,692.15,299914,210088243.7,22223
2025-01-17,692.15,695.05,736.0,673.55,680.9,546651,387368175.3,36565
2025-01-20,680.9,769.0,773.6,705.0,724.1,1763477,1308490522.3,107136
2025-01-21,724.1,724.1,730.0,692.0,722.85,455068,322984000.9,31020
2025-01-22,722.85,729.0,729.0,687.05,704.3,283264,198164569.4,23049
2025-01-23,704.3,693.0,693.0,656.55,673.4,303806,206020847.25,20114
2025-01-24,673.4,665.0,675.15,637.0,644.95,242642,157739722.4,16588
2025-01-27,644.95,636.0,636.0,575.0,584.65,377785,226713863.8,28863
2025-01-28,584.65,594.2,683.35,559.75,655.95,736270,458103002.6,41255
2025-01-29,655.95,650.0,689.4,645.05,681.8,379384,252574696.7,23068
2025-01-30,681.8,680.0,723.45,669.0,689.35,431366,303096321.2,30243
2025-01-31,689.35,682.95,699.0,660.1,682.9,189715,130238131.1,13828
2025-02-03,669.5,654.95,669.0,635.2,646.4,125618,81778577.3,10904
2025-02-04,646.4,654.0,667.2,645.15,661.1,79888,52489874.25,7324
2025-02-05,661.1,662.8,689.9,662.8,677.05,154418,104636238.0,12888
2025-02-06,677.05,677.0,679.5,645.2,652.7,105709,69864988.35,8953
2025-02-07,652.7,658.0,703.45,652.7,665.95,432915,295227532.95,29908
2025-02-10,665.95,672.95,681.65,643.15,650.25,118388,77782956.75,9695
2025-02-11,650.25,650.0,653.55,619.0,635.95,189119,119726230.55,21164
2025-02-12,635.95,640.0,651.95,609.2,644.65,210287,133386441.35,19000
2025-02-13,644.65,645.0,662.95,636.25,652.9,92971,60646837.5,8748
2025-02-14,652.9,559.0,560.0,522.35,522.35,1194947,628947870.65,7981
2025-02-17,522.35,472.7,498.0,449.95,469.9,886570,417130760.0,46152
2025-02-18,469.9,472.25,483.2,445.0,455.1,426304,195190515.9,25448
2025-02-19,455.1,450.0,474.4,441.25,459.65,345251,160262721.2,18291
2025-02-20,459.65,455.0,487.0,441.65,479.75,168299,78013694.95,6086
2025-02-21,479.75,479.8,492.8,451.35,457.05,223244,103860797.6,7350
2025-02-24,457.05,454.0,454.0,430.75,435.75,190015,83393909.5,6895
2025-02-25,435.75,437.0,448.35,424.05,437.1,142546,61608942.9,5681
2025-02-27,437.1,436.0,442.9,415.0,435.55,129153,54984886.0,4258
2025-02-28,435.55,429.8,442.8,417.9,440.9,93769,40587349.05,4163
2025-03-03,440.9,448.35,451.8,423.7,433.9,124292,53756436.3,7360
2025-03-04,433.9,430.05,448.05,421.8,443.9,109015,48016659.15,3316
2025-03-05,443.9,441.4,477.1,441.4,472.25,92197,42436305.35,4264
2025-03-06,472.25,479.0,519.45,463.55,503.85,169122,84622505.55,6793
2025-03-07,503.85,500.0,514.0,490.0,504.8,117250,59290429.3,5389
2025-03-10,504.8,508.7,516.9,489.4,515.2,96268,48981017.9,7792
2025-03-11,515.2,509.7,555.0,492.2,539.55,306360,164787404.8,13526
2025-03-12,539.55,543.05,551.9,525.05,533.3,89358,48171303.85,6255
2025-03-13,533.3,533.3,537.55,508.0,513.3,68603,35742282.05,4107
2025-03-17,513.3,515.95,525.0,501.2,507.05,59254,30317451.2,3501
2025-03-18,507.05,509.9,534.35,505.6,528.2,79088,40961504.45,5142
2025-03-19,528.2,532.95,534.0,513.0,517.35,61934,32552906.05,3639
2025-03-20,517.35,523.6,529.6,512.25,521.65,49837,26002915.45,3402
2025-03-21,521.65,527.0,547.35,510.25,538.05,100833,54220370.85,5926
2025-03-24,538.05,534.75,565.35,513.6,519.1,253809,134694170.2,15142
2025-03-25,519.1,525.0,536.7,505.3,510.55,123503,64659212.75,6893
2025-03-26,510.55,513.8,526.55,497.5,504.65,143762,73799270.9,10948
2025-03-27,504.65,499.5,529.95,499.5,507.25,147187,75902415.65,5175
