Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,7.6,7.95,7.95,7.6,7.6,1200,9265.2,7
2017-01-03,7.6,7.95,7.95,7.95,7.95,2,15.9,1
2017-01-04,7.95,8.3,8.3,7.6,7.6,1116,8584.75,12
2017-01-05,7.6,7.9,7.9,7.8,7.8,252,1965.8,2
2017-01-06,7.8,8.0,8.0,7.6,7.6,152,1169.0,3
2017-01-10,7.6,7.35,7.35,7.3,7.3,557,4081.35,4
2017-01-11,7.3,7.35,7.35,7.0,7.25,1500,10936.3,9
2017-01-12,7.25,7.6,7.6,7.0,7.0,3209,23813.4,24
2017-01-13,7.0,7.0,7.0,7.0,7.0,100,700.0,2
2017-01-16,7.0,7.35,7.35,6.65,7.35,190,1368.5,4
2017-01-17,7.35,7.7,7.7,7.6,7.7,3642,27876.4,11
2017-01-18,7.7,7.7,8.05,7.6,7.6,3351,25917.8,12
2017-01-19,7.6,7.9,7.9,7.9,7.9,2,15.8,1
2017-01-20,7.9,7.95,7.95,7.55,7.55,127,964.4,4
2017-01-23,7.55,7.55,7.55,7.55,7.55,2,15.1,1
2017-01-24,7.55,7.7,7.7,7.5,7.5,8,60.4,2
2017-01-25,7.5,7.2,7.5,7.2,7.2,1602,11594.4,7
2017-01-27,7.2,7.2,7.2,6.85,6.85,172,1185.9,4
2017-01-30,6.85,7.0,7.0,7.0,7.0,2148,15036.0,12
2017-01-31,7.0,7.0,7.05,6.85,6.85,6538,45583.1,14
2017-02-01,6.85,6.95,6.95,6.75,6.8,1625,11102.0,7
2017-02-02,6.8,7.1,7.1,7.1,7.1,20,142.0,1
2017-02-03,7.1,6.85,7.2,6.85,7.05,370,2581.5,4
2017-02-06,7.05,6.95,7.2,6.85,7.2,1635,11353.55,13
2017-02-07,7.2,7.2,7.25,6.9,7.25,5052,34876.9,3
2017-02-08,7.25,7.25,7.25,7.25,7.25,302,2189.5,4
2017-02-09,7.25,7.6,7.6,6.9,6.9,5361,37348.8,9
2017-02-10,6.9,7.2,7.2,6.6,6.9,4905,33831.3,3
2017-02-13,6.9,6.9,6.9,6.6,6.7,11140,74559.6,10
2017-02-14,6.7,6.6,6.6,6.4,6.5,969,6276.7,13
2017-02-15,6.5,6.5,6.5,6.2,6.2,1300,8300.0,3
2017-02-16,6.2,6.2,6.2,6.2,6.2,10,62.0,1
2017-02-17,6.2,6.05,6.05,6.05,6.05,100,605.0,1
2017-02-20,6.05,6.25,6.25,5.95,5.95,1700,10340.3,8
2017-02-22,5.95,6.2,6.2,6.05,6.05,6680,40891.5,8
2017-02-23,6.05,6.05,6.35,6.05,6.35,932,5899.6,6
2017-02-27,6.35,6.35,6.35,6.25,6.25,5500,34625.0,4
2017-02-28,6.25,6.55,6.55,6.55,6.55,1,6.55,1
2017-03-01,6.55,6.85,6.85,6.85,6.85,2572,17618.2,2
2017-03-02,6.85,7.15,7.15,7.15,7.15,272,1944.8,3
2017-03-03,7.15,7.5,7.5,6.8,7.5,11848,88826.4,19
2017-03-06,7.5,7.5,7.85,7.5,7.85,8414,65967.85,14
2017-03-07,7.85,8.2,8.2,7.5,7.85,3930,31498.5,15
2017-03-08,7.85,8.2,8.2,7.5,8.0,5075,40400.5,15
2017-03-09,8.0,8.0,8.35,7.6,8.1,5050,41010.2,15
2017-03-10,8.1,8.5,8.5,7.7,8.1,253,1977.7,7
2017-03-14,8.1,8.5,8.5,7.7,7.7,2745,22784.75,8
2017-03-15,7.7,8.0,8.0,7.35,7.4,1537,12029.35,14
2017-03-16,7.4,7.4,7.75,7.4,7.45,1063,7902.65,8
2017-03-17,7.45,7.25,7.45,7.1,7.45,2600,18751.1,11
2017-03-20,7.45,7.8,7.8,7.3,7.3,1757,13678.35,6
2017-03-21,7.3,7.65,7.65,7.15,7.35,3052,22856.6,12
2017-03-22,7.35,7.35,7.35,7.05,7.05,200,1410.6,2
2017-03-23,7.05,7.1,7.2,7.1,7.2,1555,11070.5,5
2017-03-24,7.2,7.1,7.5,6.85,7.0,3677,25642.95,14
2017-03-27,7.0,7.0,7.0,6.65,7.0,5444,37022.8,11
2017-03-28,7.0,7.35,7.35,6.65,6.65,2542,17288.7,10
2017-03-30,6.65,6.45,6.5,6.45,6.5,212,1373.0,2
2017-03-31,6.5,6.4,6.8,6.3,6.8,500,3301.0,6
2017-04-03,6.8,7.1,7.1,7.1,7.1,2,14.2,1
2017-04-05,7.1,7.1,7.1,6.8,7.1,872,6060.2,6
2017-04-06,7.1,7.1,7.1,6.8,6.8,22,150.2,3
2017-04-07,6.8,6.85,6.85,6.65,6.65,1000,6655.3,3
2017-04-10,6.65,6.65,6.95,6.5,6.95,2162,14258.8,10
2017-04-11,6.95,6.95,6.95,6.95,6.95,3,20.85,2
2017-04-12,6.95,6.95,6.95,6.75,6.75,250,1707.5,2
2017-04-13,6.75,6.9,6.9,6.9,6.9,50,345.0,1
2017-04-17,6.9,6.9,7.2,6.65,7.2,1528,10548.1,7
2017-04-18,7.2,7.55,7.55,6.9,6.95,3113,21611.65,8
2017-04-19,6.95,6.75,6.75,6.75,6.75,2990,20182.5,1
2017-04-20,6.75,6.75,7.05,6.45,7.05,204,1351.2,3
2017-04-21,7.05,6.7,7.4,6.7,7.4,3301,23139.15,9
2017-04-24,7.4,7.75,7.75,7.05,7.75,51759,398432.45,41
2017-04-25,7.75,7.75,8.1,7.5,8.1,5926,47386.1,15
2017-04-26,8.1,8.5,8.5,8.45,8.5,9906,84188.95,15
2017-04-27,8.5,8.9,8.9,8.9,8.9,6964,61979.6,12
2017-04-28,8.9,9.3,9.3,9.3,9.3,4588,42668.4,10
2017-05-02,9.3,9.3,9.75,9.3,9.3,13013,123446.8,33
2017-05-03,9.3,9.75,9.75,9.3,9.65,10513,101458.1,26
2017-05-04,9.65,10.1,10.1,9.2,9.65,5486,51421.15,19
2017-05-05,9.65,9.85,9.85,9.2,9.3,6945,65733.4,21
2017-05-08,9.3,9.75,9.75,8.85,8.85,2315,20890.2,15
2017-05-09,8.85,9.2,9.2,8.45,9.0,2676,23372.6,17
2017-05-10,9.0,9.0,9.45,9.0,9.05,5741,52592.8,23
2017-05-11,9.05,9.5,9.5,8.6,8.7,2044,19035.8,14
2017-05-12,8.7,8.7,9.1,8.7,9.1,2168,19325.6,13
2017-05-15,9.1,8.65,9.5,8.65,8.65,2545,22060.95,23
2017-05-16,8.65,8.25,8.3,8.25,8.25,1495,12362.75,11
2017-05-17,8.25,8.65,8.65,7.85,8.4,2926,24021.7,13
2017-05-18,8.4,8.8,8.8,8.0,8.05,7223,59138.8,15
2017-05-19,8.05,8.45,8.45,7.65,7.7,4910,38860.9,18
2017-05-22,7.7,8.05,8.05,7.5,7.5,1115,8508.4,13
2017-05-23,7.5,7.5,7.55,7.5,7.55,25,188.25,3
2017-05-24,7.55,7.3,7.9,7.25,7.9,51,371.05,5
2017-05-25,7.9,7.9,8.2,7.55,7.55,1910,15089.0,9
2017-05-26,7.55,7.65,7.8,7.2,7.8,225,1637.25,4
2017-05-29,7.8,7.8,7.8,7.8,7.8,2,15.6,1
2017-05-30,7.8,8.15,8.15,7.95,7.95,1002,7966.3,4
2017-05-31,7.95,8.15,8.15,7.85,7.85,74,583.3,5
2017-06-01,7.85,7.85,8.2,7.5,7.6,2553,19944.15,20
2017-06-02,7.6,7.95,7.95,7.25,7.5,413,3028.4,6
2017-06-05,7.5,7.4,7.85,7.15,7.3,2318,16661.8,15
2017-06-06,7.3,7.5,7.5,6.95,6.95,1150,8093.9,9
2017-06-07,6.95,6.75,6.75,6.75,6.75,1940,13095.0,4
2017-06-08,6.75,6.75,6.8,6.45,6.8,1100,7249.4,3
2017-06-09,6.8,6.85,6.85,6.85,6.85,100,685.0,1
2017-06-13,6.85,6.55,6.55,6.55,6.55,153,1002.15,1
2017-06-15,6.55,6.8,6.85,6.75,6.85,212,1431.15,3
2017-06-16,6.85,6.9,7.15,6.9,7.15,121,835.15,2
2017-06-19,7.15,7.15,7.3,6.9,6.9,253,1784.1,4
2017-06-20,6.9,6.7,6.85,6.7,6.8,1428,9694.0,7
2017-06-21,6.8,7.1,7.1,6.5,7.1,1402,9348.5,5
2017-06-22,7.1,6.75,7.05,6.75,7.05,203,1429.95,5
2017-06-23,7.05,6.7,7.0,6.7,7.0,1051,7153.75,7
2017-06-27,7.0,7.0,7.05,7.0,7.0,5313,37205.9,8
2017-06-28,7.0,7.0,7.0,6.65,6.65,2402,15989.15,7
2017-06-29,6.65,6.65,6.7,6.45,6.45,5407,35356.15,10
2017-06-30,6.45,6.45,6.45,6.4,6.4,253,1629.3,4
2017-07-03,6.4,6.4,6.7,6.1,6.1,878,5412.2,9
2017-07-04,6.1,5.8,6.4,5.8,6.0,4250,25431.5,11
2017-07-05,6.0,5.8,6.2,5.8,5.8,796,4618.8,6
2017-07-06,5.8,5.75,6.0,5.7,5.85,3130,18250.6,13
2017-07-07,5.85,6.1,6.1,5.6,6.0,1100,6570.0,9
2017-07-10,6.0,6.3,6.3,6.25,6.25,1017,6357.1,3
2017-07-11,6.25,6.55,6.55,6.45,6.45,72,464.6,3
2017-07-12,6.45,6.75,6.75,6.15,6.15,152,936.0,3
2017-07-13,6.15,6.15,6.3,5.85,5.9,2494,14774.3,13
