Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2023-11-15,282.0,303.3,316.7,303.3,310.1,21693577,6708480922.0,217895
2023-11-16,310.1,317.0,319.7,311.0,313.85,4725578,1493149957.0,56540
2023-11-17,313.85,312.0,318.8,306.2,310.15,2579193,806418569.05,35660
2023-11-20,310.15,310.15,311.45,292.35,300.1,2760212,825274641.85,46469
2023-11-21,300.1,302.05,307.5,297.7,298.55,1936376,585581604.15,24393
2023-11-22,298.55,298.7,301.8,290.0,290.9,894399,263016354.5,18738
2023-11-23,290.9,293.05,302.1,291.3,293.1,1042513,309520482.45,18228
2023-11-24,293.1,294.65,296.4,293.1,294.5,353653,104160206.2,5819
2023-11-28,294.5,297.25,302.15,295.05,296.2,728239,216471776.75,14210
2023-11-29,296.2,298.9,299.65,293.0,293.45,668376,196836511.3,9768
2023-11-30,293.45,294.6,296.45,290.2,294.8,563831,165264812.15,10545
2023-12-01,294.8,297.8,298.0,293.45,295.9,421481,124720114.3,7668
2023-12-04,295.9,292.3,294.45,286.0,289.5,1145440,332113794.5,27391
2023-12-05,289.5,291.0,292.45,284.55,285.75,574264,164392082.1,17404
2023-12-06,285.75,287.0,291.45,285.25,286.5,658851,189969956.0,12190
2023-12-07,286.5,288.9,289.3,285.2,286.4,259131,74232096.1,4892
2023-12-08,286.4,286.5,287.45,275.5,277.2,618624,173066483.8,16876
2023-12-11,277.2,279.0,283.9,277.6,279.75,341149,95726513.65,7671
2023-12-12,279.75,279.75,288.5,277.15,286.4,998633,283509453.5,15669
2023-12-13,286.4,286.4,294.0,281.55,291.2,605804,174782989.5,17680
2023-12-14,291.2,295.05,297.85,287.6,289.7,706497,206574406.6,14880
2023-12-15,289.7,292.4,292.45,285.55,287.15,296354,85484276.3,7778
2023-12-18,287.15,287.15,289.0,280.0,281.85,303237,86374836.55,7312
2023-12-19,281.85,284.5,289.05,282.0,286.85,310206,88584615.4,7649
2023-12-20,286.85,289.25,289.25,275.0,276.35,433476,121665228.9,11131
2023-12-21,276.35,275.0,282.9,271.4,280.35,668496,184414840.5,14069
2023-12-22,280.35,281.9,282.2,277.5,279.85,185900,51953508.8,6434
2023-12-26,279.85,279.95,280.85,276.1,280.0,155437,43250070.65,3895
2023-12-27,280.0,280.1,286.0,278.0,285.05,485531,138117072.95,7453
2023-12-28,285.05,288.45,292.4,286.55,288.1,415721,120042180.2,9722
2023-12-29,288.1,291.3,292.8,286.05,290.5,486018,140708378.3,9703
2024-01-01,290.5,290.35,290.5,285.15,285.75,133432,38322292.1,3932
2024-01-02,285.75,289.45,289.5,281.05,284.2,315195,89791127.45,11683
2024-01-03,284.2,283.6,291.5,282.05,288.7,255648,73144707.7,7070
2024-01-04,288.7,289.5,291.5,284.2,287.9,215782,62429116.75,5663
2024-01-05,287.9,285.55,294.9,285.05,288.35,416101,120728705.7,8616
2024-01-08,288.35,289.9,289.9,284.05,285.1,111353,31862587.5,3614
2024-01-09,285.1,287.1,288.5,284.0,286.95,161558,46183204.75,3358
2024-01-10,286.95,285.0,291.3,283.0,289.6,272348,78319860.05,5312
2024-01-11,289.6,287.25,290.55,284.05,285.45,213788,61516767.5,4144
2024-01-12,285.45,287.95,288.6,284.5,287.35,142201,40724661.65,4247
2024-01-15,287.35,288.9,290.5,283.55,285.15,263568,75459951.65,6241
2024-01-16,285.15,285.2,290.4,284.05,286.35,252550,72553387.7,6912
2024-01-17,286.35,285.0,288.05,282.6,283.8,176791,50564072.7,7430
2024-01-18,283.8,284.55,295.95,276.75,292.45,925404,268891078.25,15279
2024-01-19,292.45,295.0,306.3,293.05,302.65,1233773,370998290.25,22395
2024-01-23,300.45,303.0,303.0,286.1,290.15,333652,97779581.55,7709
2024-01-24,290.15,292.0,292.0,284.0,286.9,307128,87975601.9,10358
2024-01-25,286.9,286.25,292.7,285.2,289.85,221207,63848855.15,6790
2024-01-29,289.85,292.35,297.95,287.55,294.25,593878,174292311.45,12598
2024-01-30,294.25,297.65,297.65,290.6,294.45,350021,103289889.7,10005
2024-01-31,294.45,300.0,312.0,298.0,301.05,801549,244776309.3,20559
2024-02-01,301.05,303.65,325.55,301.15,321.15,2449328,775655739.05,45372
2024-02-02,321.15,329.0,331.0,312.35,315.35,1114022,355865860.5,23181
2024-02-05,315.35,315.35,323.45,303.0,306.65,617512,194395726.25,13337
2024-02-06,306.65,322.0,331.0,311.2,317.5,1880448,609035802.15,37237
2024-02-07,317.5,321.5,329.0,318.8,326.2,1026349,333009431.4,23062
2024-02-08,326.2,328.0,334.55,314.5,316.85,1077683,348291593.35,22053
2024-02-09,316.85,319.65,319.7,305.35,314.7,477797,149285585.1,12314
2024-02-12,314.7,316.85,316.85,297.05,299.75,530527,160733368.3,15907
2024-02-13,299.75,299.1,301.0,288.45,291.55,391206,115007102.55,8714
2024-02-14,291.55,288.05,308.7,286.2,305.0,711733,214376620.65,19280
2024-02-15,305.0,310.0,310.65,301.0,303.05,263945,80623531.2,6758
2024-02-16,303.05,303.05,306.0,301.0,301.75,161193,48902566.5,5916
2024-02-19,301.75,301.75,308.0,301.2,305.05,241703,73704960.9,5885
2024-02-20,305.05,305.05,306.0,301.0,302.55,134361,40680384.05,3305
2024-02-21,302.55,303.8,303.8,294.3,296.95,211903,63185371.2,4905
2024-02-22,296.95,297.8,299.0,292.2,297.15,122481,36275873.9,7142
2024-02-23,297.15,297.15,312.0,295.1,309.75,483910,147858684.0,11419
2024-02-26,309.75,311.0,313.0,305.35,307.85,401671,124045137.65,12616
2024-02-27,307.85,309.0,309.0,298.5,301.5,321719,97325117.15,11665
2024-02-28,301.5,301.0,304.4,293.2,296.1,292144,86823439.35,10756
2024-02-29,296.1,294.2,296.05,290.1,292.55,187270,54776387.35,5912
2024-03-01,292.55,294.65,297.3,293.0,294.95,238277,70224610.9,6225
2024-03-04,295.75,295.65,299.7,287.25,288.25,243096,70715741.85,6804
2024-03-05,288.25,288.0,293.5,285.5,286.45,213041,61231194.55,5723
2024-03-06,286.45,288.0,288.0,275.0,278.0,340359,94829096.9,16875
2024-03-07,278.0,280.0,283.35,277.0,280.2,125858,35319093.95,3094
2024-03-11,280.2,280.7,281.0,270.25,272.1,236474,65081233.25,9378
2024-03-12,272.1,270.95,274.75,259.4,262.65,361034,95309047.35,12102
2024-03-13,262.65,262.9,267.0,240.1,243.55,396299,99606186.1,12555
2024-03-14,243.55,243.55,251.9,241.5,246.25,402500,99440636.7,18376
2024-03-15,246.25,248.5,258.0,244.1,254.35,926542,230649947.0,33592
2024-03-18,254.35,254.35,254.8,249.0,251.95,284557,71514726.95,14029
2024-03-19,251.95,252.9,258.8,250.15,253.85,266693,67540577.35,15144
2024-03-20,253.85,254.85,255.5,251.0,253.9,255157,64690215.05,17455
2024-03-21,253.9,257.5,262.5,256.05,259.9,192278,49947906.95,3620
2024-03-22,259.9,259.45,277.5,259.45,274.25,494954,134664958.8,9997
2024-03-26,274.25,274.85,275.2,266.9,270.1,230699,62555339.85,5788
2024-03-27,270.1,271.95,279.55,270.0,274.75,306723,84417650.45,7785
2024-03-28,274.75,278.5,287.6,274.75,284.6,318204,89273012.55,8137
2024-04-01,284.6,284.65,288.45,276.0,283.05,256785,72647950.6,3439
2024-04-02,283.05,288.0,288.0,282.0,284.1,88615,25199210.8,2580
2024-04-03,284.1,284.0,292.0,282.2,289.45,166265,47688777.6,3178
2024-04-04,289.45,291.45,299.75,283.55,297.4,335311,98037994.55,6046
2024-04-05,297.4,297.25,300.85,291.55,298.9,219260,64989697.75,4102
2024-04-08,298.9,299.95,303.2,293.3,298.4,164075,48665034.7,4032
2024-04-09,298.4,302.8,311.8,298.8,307.15,676083,206850030.95,9964
2024-04-10,307.15,307.1,314.0,307.1,311.6,328683,102320860.8,6031
2024-04-12,311.6,311.1,314.0,308.05,312.9,363227,113408125.25,6455
2024-04-15,312.9,300.7,313.5,295.5,306.25,318924,97657401.85,5595
2024-04-16,306.25,304.75,311.0,300.15,307.5,161990,49707493.35,3966
2024-04-18,307.5,308.95,317.9,304.0,306.25,263586,82014587.05,5611
2024-04-19,306.25,300.0,324.0,296.25,320.4,929663,295980798.2,20931
2024-04-22,320.4,323.75,327.9,320.4,324.6,518733,168515891.7,12549
2024-04-23,324.6,326.0,327.0,315.6,318.05,227043,72961559.6,6854
2024-04-24,318.05,318.05,325.0,315.05,316.3,255887,81729785.75,4807
2024-04-25,316.3,322.0,326.0,312.7,315.2,172557,54805177.75,4230
2024-04-26,315.2,319.9,319.9,306.0,307.75,511364,159826430.0,5262
2024-04-29,307.75,312.5,314.65,306.0,308.1,139145,43167894.65,2790
2024-04-30,308.1,312.0,314.0,304.95,309.45,201314,62169889.65,5378
2024-05-02,309.45,314.5,314.5,306.55,309.85,121686,37697107.55,2167
2024-05-03,309.85,318.95,318.95,307.4,311.1,126852,39465352.85,3755
2024-05-06,311.1,315.0,315.0,304.95,306.35,65938,20269811.05,1871
2024-05-07,306.35,306.2,309.8,296.1,301.3,126899,38267774.35,3949
2024-05-08,301.3,301.0,301.95,298.0,300.65,117313,35203147.7,2167
2024-05-09,300.65,298.25,303.4,294.05,295.9,70241,20890675.85,2139
2024-05-10,295.9,296.9,300.8,292.1,296.25,86324,25591902.05,2339
2024-05-13,296.25,296.0,297.4,289.85,295.8,82742,24295222.35,2296
2024-05-14,295.8,294.95,305.0,294.55,303.45,77965,23480832.25,2342
2024-05-15,303.45,305.0,310.0,303.5,307.0,99692,30541720.8,3366
2024-05-16,307.0,308.0,310.65,303.0,304.5,87234,26671193.45,2482
2024-05-17,304.5,305.0,320.55,304.65,318.95,554299,173970392.2,12887
2024-05-21,319.25,327.7,334.6,312.05,315.8,1406293,455303727.75,20569
2024-05-22,315.8,315.8,315.8,303.0,304.05,354698,109050978.15,8595
2024-05-23,304.05,304.9,308.0,296.5,298.0,355538,106862328.4,7092
2024-05-24,298.0,300.0,311.0,295.95,308.3,1271841,384252327.95,16533
2024-05-27,308.3,309.0,310.3,301.35,308.0,317680,97621381.95,7437
2024-05-28,308.0,309.0,311.0,303.15,309.2,156021,47952138.0,7923
2024-05-29,309.2,308.7,308.7,302.3,304.4,127794,38983134.15,3780
2024-05-30,304.4,304.9,305.0,297.0,298.2,115694,34644539.3,5952
2024-05-31,298.2,299.95,302.45,297.7,300.3,90992,27300323.2,3542
2024-06-03,300.3,308.0,311.7,302.1,308.95,189139,58002680.85,4014
2024-06-04,308.95,309.65,309.65,284.35,293.3,489122,146220687.65,12426
2024-06-05,293.3,300.0,311.5,286.35,309.75,230957,69705515.1,6127
2024-06-06,309.75,308.0,315.0,308.0,313.4,279053,87153434.6,4587
2024-06-07,313.4,313.35,318.0,310.95,314.15,255159,80337948.7,5489
2024-06-10,314.15,314.0,317.4,311.2,313.7,112476,35335447.85,4026
2024-06-11,313.7,313.0,317.95,312.2,313.8,89516,28200334.0,3173
2024-06-12,313.8,318.0,322.9,315.0,316.5,281504,90061278.65,7788
2024-06-13,316.5,317.2,346.8,316.5,342.3,2733379,923561204.4,39223
2024-06-14,342.3,345.0,358.4,339.0,349.2,1323362,462184288.1,22864
2024-06-18,349.2,351.0,357.0,343.0,354.8,590410,207917766.5,11812
2024-06-19,354.8,354.8,354.8,345.0,347.25,375839,131237713.6,9259
2024-06-20,347.25,347.25,371.8,345.0,362.05,1263149,460158855.55,21385
2024-06-21,362.05,362.95,366.3,356.7,358.3,318071,114609857.65,8087
2024-06-24,358.3,355.0,358.0,351.0,354.45,253861,89909030.85,5918
2024-06-25,354.45,354.45,357.4,351.0,352.25,175779,62077651.2,4190
2024-06-26,352.25,352.3,368.0,350.7,357.55,457829,164966686.4,10012
2024-06-27,357.55,355.1,366.0,353.0,356.25,319874,114925691.1,7744
2024-06-28,356.25,356.3,369.25,356.3,362.65,336181,122304651.65,8691
2024-07-01,362.65,363.95,380.0,363.95,377.65,644833,241054512.8,15040
2024-07-02,377.65,378.35,391.9,372.1,389.85,676417,259466207.45,17121
2024-07-03,389.85,389.0,400.1,387.35,393.15,866712,341837112.0,20139
2024-07-04,393.15,392.0,397.0,385.5,395.25,396929,155981344.05,10583
2024-07-05,395.25,392.7,399.6,388.2,392.3,245999,96942461.55,10736
2024-07-08,392.3,392.0,406.5,392.0,396.15,290011,115988685.2,10205
2024-07-09,396.15,400.7,402.0,390.05,392.9,169202,66814872.9,8588
2024-07-10,392.9,391.05,400.9,380.2,386.2,397508,155041594.85,8511
2024-07-11,386.2,387.8,398.7,387.05,389.65,211430,82896018.55,5666
2024-07-12,389.65,390.4,393.55,380.4,387.35,200843,77760955.55,6559
2024-07-15,387.35,387.3,389.85,376.4,385.8,175749,67403383.6,6463
2024-07-16,385.8,385.0,392.0,383.0,387.65,159071,61669981.55,7916
2024-07-18,387.65,387.65,387.65,375.25,377.4,153571,58300904.3,7569
2024-07-19,377.4,376.0,377.8,363.9,372.1,283424,105213618.8,13741
2024-07-22,372.1,366.0,373.5,362.0,367.55,115805,42598957.25,5871
2024-07-23,367.55,372.2,376.25,354.6,368.7,253779,93250847.4,10503
2024-07-24,368.7,370.7,397.0,370.7,393.75,270545,105263496.85,10003
2024-07-25,393.75,387.95,397.15,385.65,394.2,99790,39226806.5,4316
2024-07-26,394.2,395.0,403.95,393.45,399.4,159325,63508863.35,5982
2024-07-29,399.4,400.1,433.8,397.15,416.95,1223447,510833441.45,21790
2024-07-30,416.95,424.9,429.15,412.2,414.9,1098118,460477702.65,25074
2024-07-31,414.9,414.9,419.25,394.0,396.65,549047,221809657.2,20074
2024-08-01,396.65,402.0,413.8,393.55,401.65,489554,197420791.1,12494
2024-08-02,401.65,396.0,404.0,392.95,396.75,261521,104067802.25,8690
2024-08-05,396.75,390.95,390.95,370.55,374.0,323073,122403320.6,12278
2024-08-06,374.0,380.2,397.8,374.0,375.65,352951,135885128.85,11032
2024-08-07,375.65,384.65,404.0,379.2,401.55,1050476,412175051.4,14700
2024-08-08,401.55,402.8,407.1,399.65,400.7,172115,69315225.45,7064
2024-08-09,400.7,404.1,409.0,398.0,406.7,168554,68082073.1,6232
2024-08-12,406.7,401.0,417.8,395.8,409.1,325244,133060063.3,9151
2024-08-13,409.1,405.2,409.7,398.0,403.35,175677,70989975.35,5862
2024-08-14,403.35,403.35,407.35,392.05,400.5,198098,79215306.55,8472
2024-08-16,400.5,405.4,419.5,405.35,417.55,433811,180199624.05,12288
2024-08-19,417.55,420.85,432.5,417.0,429.2,486640,208149777.1,13049
2024-08-20,429.2,429.95,432.6,419.0,420.75,188669,79804057.5,6267
2024-08-21,420.75,420.0,424.15,418.9,420.6,101771,42892681.45,3203
2024-08-22,420.6,420.0,431.0,416.55,424.95,315232,133711626.0,6642
2024-08-23,424.95,424.2,445.8,424.2,441.5,643176,281565463.75,15878
2024-08-26,441.5,446.0,448.8,434.55,437.25,263869,116702141.85,9796
2024-08-27,437.25,435.0,450.0,434.95,442.9,266674,118267281.9,9361
2024-08-28,442.9,456.1,474.8,447.8,468.9,896225,414386059.1,22741
2024-08-29,468.9,468.45,469.75,452.7,458.3,255161,117437659.75,10574
2024-08-30,458.3,465.0,467.5,453.25,461.6,179128,82347366.45,7393
2024-09-02,461.6,460.0,467.35,455.05,461.7,154567,71199276.75,6757
2024-09-03,461.7,460.0,461.0,445.95,448.75,306712,139457544.5,9671
2024-09-04,448.75,444.95,457.8,442.0,455.7,476467,215640194.6,6001
2024-09-05,455.7,455.0,463.8,452.0,456.0,207769,94960788.2,4897
2024-09-06,456.0,458.0,463.0,450.05,453.8,143221,65214011.9,7323
2024-09-09,453.8,453.8,453.8,441.0,444.1,200764,89632528.2,8384
2024-09-10,444.1,446.9,457.8,446.85,451.6,101325,45768557.45,4501
2024-09-11,451.6,450.0,455.85,446.0,451.0,140413,63249291.35,6752
2024-09-12,451.0,451.0,469.3,451.0,455.85,314790,144092627.0,9563
2024-09-13,455.85,455.85,468.45,455.75,461.45,325819,150681537.85,8961
2024-09-16,461.45,463.2,478.25,463.2,468.2,376386,177441772.95,10318
2024-09-17,468.2,467.4,468.0,455.0,459.5,120026,55157591.3,5134
2024-09-18,459.5,459.0,467.45,454.8,456.7,163918,75343758.85,4937
2024-09-19,456.7,456.7,460.0,437.55,454.65,174127,78172276.8,7568
2024-09-20,454.65,453.6,461.8,450.25,458.8,141083,64566509.0,5842
2024-09-23,458.8,458.8,471.0,458.2,469.25,254680,118365569.55,8775
2024-09-24,469.25,469.25,485.3,465.1,466.55,433035,205749465.0,13440
2024-09-25,466.55,466.0,473.4,465.05,467.9,110093,51591433.95,4692
2024-09-26,467.9,448.0,479.9,443.0,467.7,1395141,637888148.1,21077
2024-09-27,467.7,453.0,455.9,440.0,443.2,2491206,1117765146.9,57003
2024-09-30,443.2,441.4,445.0,433.1,439.1,698960,307423857.3,11893
2024-10-01,439.1,439.7,441.5,432.0,436.45,387273,169568106.4,7562
2024-10-03,436.45,429.0,434.95,414.8,417.05,510633,216765882.05,16657
2024-10-04,417.05,417.5,423.55,406.1,412.15,611898,254035192.65,16187
2024-10-07,412.15,413.0,415.5,384.0,388.95,871295,342306885.2,33565
2024-10-08,388.95,390.0,397.35,382.9,395.15,349280,136791312.75,11487
2024-10-09,395.15,395.85,411.05,395.85,405.75,319188,129593766.6,9268
2024-10-10,405.75,410.1,412.15,397.85,399.5,207298,83659501.85,6574
2024-10-11,399.5,400.0,407.5,395.1,402.9,200212,80621932.1,6888
2024-10-14,402.9,407.0,407.0,398.0,399.7,133590,53728230.9,4281
2024-10-15,399.7,399.9,406.7,399.65,402.25,200875,80767909.9,3916
2024-10-16,402.25,404.5,429.0,402.6,426.8,507230,212251698.95,13062
2024-10-17,426.8,430.9,431.7,411.75,417.8,351570,147126528.95,15288
2024-10-18,417.8,411.0,429.45,407.0,420.3,510556,213296839.65,39401
2024-10-21,420.3,429.0,429.45,418.15,422.2,210975,89216758.2,8406
2024-10-22,422.2,420.05,421.15,395.5,397.4,241576,98059319.9,16329
2024-10-23,397.4,397.0,414.9,392.85,407.2,309013,125851156.0,25045
2024-10-24,407.2,411.0,419.9,408.05,414.05,494368,203867586.15,17588
