Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2022-01-25,115.94,119.3,119.3,108.05,115.77,39629,4557129.87,342
2022-01-27,115.77,118.0,118.0,113.19,114.37,22451,2570176.91,431
2022-01-28,114.37,116.1,118.0,115.25,115.38,20173,2359853.39,229
2022-01-31,115.38,118.0,118.98,116.0,117.42,23694,2774875.43,289
2022-02-01,117.42,120.4,120.4,115.6,116.64,11923,1398157.45,318
2022-02-02,116.64,116.5,120.75,116.5,116.83,28473,3341848.44,278
2022-02-03,116.83,118.98,120.5,115.65,117.43,32903,3874562.8,358
2022-02-04,117.43,119.49,119.49,115.8,115.94,23542,2742987.14,460
2022-02-07,115.94,115.94,117.98,113.63,114.42,27206,3123025.92,562
2022-02-08,114.42,114.6,115.9,112.15,114.15,29365,3366288.21,422
2022-02-09,114.15,116.7,116.9,114.6,116.56,24972,2896015.04,301
2022-02-10,116.56,116.56,119.44,115.88,116.98,21435,2518937.96,208
2022-02-11,116.98,116.98,116.98,115.02,115.84,29216,3386892.24,259
2022-02-14,115.84,116.79,116.79,111.05,111.26,72674,8192095.57,1018
2022-02-15,111.26,112.95,115.48,110.0,115.14,23987,2716796.96,364
2022-02-16,115.14,118.94,118.94,114.6,115.29,10072,1164820.27,161
2022-02-17,115.29,114.68,116.81,114.68,115.18,15044,1739102.67,180
2022-02-18,115.18,112.9,116.0,112.9,114.54,9828,1128512.64,183
2022-02-21,114.54,116.49,116.49,112.1,114.13,16821,1911284.7,239
2022-02-22,114.13,111.85,120.3,111.85,114.12,56957,6544524.47,527
2022-02-23,114.12,115.78,115.78,112.0,113.69,12634,1443607.6,153
2022-02-24,113.69,110.0,113.45,106.71,109.08,87673,9533551.66,1252
2022-02-25,109.08,112.45,113.9,109.17,109.54,13486,1483937.87,288
2022-02-28,109.54,109.54,110.93,106.92,109.54,9809,1062093.8,331
2022-03-02,109.54,110.98,110.98,105.12,105.53,51051,5432190.84,1152
2022-03-03,105.53,107.49,107.49,102.8,103.12,44724,4655863.15,989
2022-03-04,103.12,103.0,103.0,99.0,99.71,84679,8483151.36,1328
2022-03-07,99.71,99.75,104.69,95.99,101.34,59027,5783032.86,1266
2022-03-08,101.34,100.0,100.0,92.01,96.07,219478,20762692.77,2535
2022-03-09,96.07,96.92,99.0,96.02,98.43,36745,3586701.18,498
2022-03-10,98.43,102.41,104.1,98.9,100.52,76654,7840135.63,485
2022-03-11,100.52,101.39,101.39,99.4,100.32,35037,3509771.35,294
2022-03-14,100.32,101.79,101.79,98.75,101.19,21254,2127138.75,344
2022-03-15,101.19,100.8,103.56,99.0,101.82,58945,5986180.48,449
2022-03-16,101.82,103.0,104.5,101.03,103.08,21433,2210402.88,225
2022-03-17,103.08,103.08,106.31,103.08,105.62,44284,4667719.2,341
2022-03-21,105.62,106.0,106.78,104.23,104.98,24507,2598488.6,335
2022-03-22,104.98,108.5,108.5,103.4,105.75,29116,3062712.05,321
2022-03-23,105.75,106.95,106.95,103.85,105.06,28853,3025690.71,274
2022-03-24,105.06,106.0,106.41,102.9,104.64,24842,2582729.46,273
2022-03-25,104.64,105.66,105.66,102.63,104.03,18551,1930183.8,253
2022-03-28,104.03,104.03,105.48,102.6,104.3,9429,979831.37,256
2022-03-29,104.3,104.3,105.5,103.37,104.23,91176,9506294.49,168
2022-03-30,104.23,105.5,106.1,105.12,105.44,29619,3129855.05,201
2022-03-31,105.44,105.13,106.3,104.76,105.54,13139,1390707.66,171
2022-04-01,105.54,108.95,108.95,104.76,106.88,18475,1964493.92,246
2022-04-04,106.88,107.7,108.52,106.6,108.17,17790,1915687.45,256
2022-04-05,108.17,108.35,110.25,108.2,110.06,18663,2045617.55,263
2022-04-06,110.06,113.9,113.9,108.07,109.12,20384,2217703.6,247
2022-04-07,109.12,109.12,109.89,108.23,108.8,8492,925076.56,209
2022-04-08,108.8,109.8,109.82,108.1,109.16,8227,896494.45,176
2022-04-11,109.16,109.74,109.74,108.12,109.15,14024,1529962.28,206
2022-04-12,109.15,106.33,111.68,106.33,108.23,6931,749359.77,290
2022-04-13,108.23,111.75,111.75,107.5,107.58,15586,1691243.1,177
2022-04-18,107.58,106.98,108.0,106.94,107.62,11938,1280501.04,272
2022-04-19,107.62,107.03,109.0,105.37,106.97,20318,2188632.07,262
2022-04-20,106.97,107.94,109.0,107.1,108.74,39092,4247362.01,189
2022-04-21,108.74,112.0,112.0,108.05,110.87,20249,2230640.46,233
2022-04-22,110.87,109.08,111.47,109.08,110.2,10472,1155199.71,236
2022-04-25,110.2,112.0,112.0,108.07,109.66,15356,1686702.66,248
2022-04-26,109.66,111.48,112.5,109.5,112.29,20082,2243573.85,206
2022-04-27,112.29,113.9,113.9,110.91,112.34,17688,1976171.33,187
2022-04-28,112.34,112.14,112.8,111.57,112.11,12088,1353701.15,154
2022-04-29,112.11,113.68,113.68,110.7,111.29,14873,1669906.34,235
2022-05-02,111.29,110.6,111.9,109.68,110.02,14028,1544533.83,293
2022-05-04,110.02,113.5,113.5,107.0,107.48,21296,2307740.54,399
2022-05-05,107.48,108.98,109.94,107.1,107.86,6024,653021.41,191
2022-05-06,107.86,107.85,107.85,105.5,105.84,9043,959375.76,339
2022-05-09,105.84,110.0,110.0,103.85,105.18,19082,2002729.09,281
2022-05-10,105.18,106.0,106.5,103.83,104.76,25199,2668043.43,159
2022-05-11,104.76,109.0,114.0,102.8,104.44,8555,890004.13,279
2022-05-12,104.44,103.56,104.36,101.36,102.71,13790,1409069.8,419
2022-05-13,102.71,103.74,106.48,103.0,104.73,12641,1332081.43,213
2022-05-16,104.73,106.18,107.25,104.5,107.15,176627,18749861.7,237
2022-05-17,107.15,109.49,109.72,107.05,109.44,12647,1372169.41,193
2022-05-18,109.44,109.44,110.68,109.11,109.56,9726,1069225.26,172
2022-05-19,109.56,109.49,109.49,105.13,106.82,16506,1775064.38,252
2022-05-20,106.82,108.48,111.01,107.0,109.24,21980,2410149.67,216
2022-05-23,109.24,111.5,112.49,110.0,111.18,28012,3120556.67,267
2022-05-24,111.18,110.15,112.8,110.15,111.28,12777,1426832.02,149
2022-05-25,111.28,111.6,112.76,109.8,110.23,10074,1112838.69,185
2022-05-26,110.23,111.78,111.78,108.78,111.17,6314,696314.67,202
2022-05-27,111.17,112.75,113.38,111.1,113.29,16566,1865674.21,268
2022-05-30,113.29,115.0,115.97,112.0,115.43,24285,2795283.91,396
2022-05-31,115.43,116.42,117.25,115.75,116.31,53793,6252946.91,324
2022-06-01,116.31,116.4,117.88,115.04,116.32,24565,2852459.03,219
2022-06-02,116.32,116.0,116.0,114.3,115.02,23877,2757130.57,271
2022-06-03,115.02,116.48,116.68,112.79,113.36,27513,3139914.64,337
2022-06-06,113.36,114.78,123.6,111.3,116.12,15398,1763926.71,241
2022-06-07,116.12,120.0,120.0,111.8,113.96,16655,1887853.16,296
2022-06-08,113.96,115.0,115.14,113.4,114.07,8959,1022232.0,182
2022-06-09,114.07,112.3,114.9,112.3,114.74,4689,536451.66,107
2022-06-10,114.74,114.72,114.72,113.0,114.23,9362,1067834.9,169
2022-06-13,114.23,113.9,113.9,111.0,112.01,25264,2833114.89,369
