Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,157.85,159.0,161.0,157.1,159.95,10063,1604445.7,257
2017-01-03,159.95,159.0,164.4,158.2,161.1,12620,2035168.45,253
2017-01-04,161.1,161.5,162.7,160.3,161.75,8112,1311309.5,129
2017-01-05,161.75,164.0,165.25,161.0,164.85,10204,1669827.0,193
2017-01-06,164.85,163.0,166.45,162.5,164.95,8017,1317347.6,222
2017-01-09,164.95,173.0,173.0,162.0,166.7,7538,1260563.35,230
2017-01-10,166.7,166.0,167.15,163.0,164.7,7384,1222829.4,141
2017-01-11,164.7,164.6,172.4,164.5,171.55,21162,3568200.65,333
2017-01-12,171.55,173.0,173.0,165.6,167.15,10397,1760107.75,288
2017-01-13,167.15,172.0,182.5,164.6,177.35,64389,11390554.9,1011
2017-01-16,177.35,177.9,182.0,177.0,179.6,28016,5029240.25,524
2017-01-17,179.6,181.0,182.15,175.35,176.95,13117,2345796.05,254
2017-01-18,176.95,177.0,181.0,175.65,176.1,8434,1504426.2,155
2017-01-19,176.1,179.95,185.95,170.25,185.0,29936,5448942.6,539
2017-01-20,185.0,186.0,190.45,178.7,180.0,58804,10872421.55,829
2017-01-23,180.0,181.0,190.95,181.0,186.15,14719,2736286.75,419
2017-01-24,186.15,188.75,188.85,184.35,186.35,7707,1436193.4,155
2017-01-25,186.35,184.05,190.9,184.05,186.8,33017,6229460.05,587
2017-01-27,186.8,189.35,202.85,186.05,195.65,93671,18215889.6,1649
2017-01-30,195.65,195.0,207.65,191.25,193.9,295206,59195107.05,5064
2017-01-31,193.9,199.4,203.9,193.05,195.7,83788,16628742.9,1792
2017-02-01,195.7,199.05,206.5,197.0,205.35,115483,23412077.05,1780
2017-02-02,205.35,208.0,214.9,207.0,210.5,127029,26863871.25,3209
2017-02-03,210.5,211.75,214.0,204.0,205.35,68764,14331604.95,1138
2017-02-06,205.35,208.9,212.8,206.1,211.25,33914,7139069.7,648
2017-02-07,211.25,211.0,211.25,201.1,202.75,52135,10727406.35,832
2017-02-08,202.75,204.0,206.0,201.7,202.85,18359,3741924.4,375
2017-02-09,202.85,202.5,209.8,202.25,207.15,21081,4344845.95,417
2017-02-10,207.15,208.85,212.5,205.2,210.55,57507,12134385.2,868
2017-02-13,210.55,210.9,211.9,205.05,206.05,12449,2583955.3,304
2017-02-14,206.05,207.0,207.0,204.0,204.85,20081,4113723.8,255
2017-02-15,204.85,204.05,208.0,198.1,201.85,24253,4910565.35,433
2017-02-16,201.85,202.0,203.9,199.0,199.85,11056,2215957.15,236
2017-02-17,199.85,203.0,206.1,198.1,201.15,53333,10736980.4,536
2017-02-20,201.15,202.0,216.0,200.3,213.35,119127,25266165.15,1987
2017-02-21,213.35,218.5,224.0,216.0,221.6,110017,24330580.45,2402
2017-02-22,221.6,224.35,224.35,212.8,214.75,36508,7945635.65,688
2017-02-23,214.75,215.0,217.65,212.0,213.25,16961,3632212.3,311
2017-02-27,213.25,216.8,216.9,206.1,209.4,33558,7019860.3,479
2017-02-28,209.4,209.15,212.9,207.0,210.35,13455,2830821.0,277
2017-03-01,210.35,212.9,215.0,207.35,210.6,26001,5493068.0,419
2017-03-02,210.6,212.9,215.8,208.1,208.2,23307,4949221.6,715
2017-03-03,208.2,208.0,213.0,207.8,210.45,17078,3600093.9,330
2017-03-06,210.45,210.9,213.8,208.5,210.45,22016,4628951.25,449
2017-03-07,210.45,210.75,213.3,208.55,211.15,15443,3252546.5,381
2017-03-08,211.15,211.0,212.75,209.05,209.15,12129,2552179.4,208
2017-03-09,209.15,208.8,212.95,208.0,212.15,22196,4688283.75,344
2017-03-10,212.15,210.0,211.4,208.4,210.25,13705,2877167.05,270
2017-03-14,210.25,211.7,216.5,210.0,211.4,23380,4991401.75,642
2017-03-15,211.4,211.95,213.95,210.3,211.1,26930,5705465.65,288
2017-03-16,211.1,212.25,216.95,210.3,214.55,47690,10177771.25,537
2017-03-17,214.55,213.5,216.9,210.4,215.0,17926,3838846.8,409
2017-03-20,215.0,215.5,226.5,215.45,224.15,44769,9926324.95,1340
2017-03-21,224.15,225.7,235.5,222.0,228.5,67315,15494479.85,1522
2017-03-22,228.5,226.8,227.65,223.1,226.3,21560,4867942.6,615
2017-03-23,226.3,226.45,229.8,226.0,228.7,20348,4632108.1,585
2017-03-24,228.7,227.1,230.55,226.05,226.65,25202,5730945.5,513
2017-03-27,226.65,227.7,232.5,225.6,228.65,21516,4932890.35,545
2017-03-28,228.65,229.95,233.0,224.95,230.45,44497,10142924.45,514
2017-03-29,230.45,234.95,235.95,227.0,228.7,50185,11592242.15,920
2017-03-30,228.7,228.75,237.0,227.05,229.35,15985,3702466.65,484
2017-03-31,229.35,231.85,233.0,228.9,230.35,11730,2698179.6,187
2017-04-03,230.35,233.0,240.0,227.05,239.1,55797,13236185.85,988
2017-04-05,239.1,241.35,250.0,240.85,246.8,78514,19372322.0,989
2017-04-06,246.8,245.9,254.9,243.2,253.5,72258,18165931.55,703
2017-04-07,253.5,250.0,264.4,248.0,252.7,83865,21654697.65,1775
