Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,863.5602618178991,863.613408893741,867.3868512785194,842.9126228533022,847.3238301481839,68451,58263938.5,3920
2017-01-03,847.3238301481839,850.3532134711749,863.4805412041362,835.1531497803777,838.6608567859463,144411,122623561.3,4210
2017-01-04,838.6608567859463,844.5070351285607,855.0833032211085,839.776945378627,849.5028602577038,185901,157647932.55,12547
2017-01-05,849.5028602577038,850.9112577675153,887.5561665605388,845.3308148041107,881.258238073268,257602,223494967.35,17342
2017-01-06,881.258238073268,901.9058770378649,913.5982337230936,885.6162982923075,892.2331092346303,323388,290554618.15,17956
2017-01-09,892.2331092346303,900.2583176867645,900.2583176867645,883.3044004931829,888.6191080773779,70227,62593029.35,4229
2017-01-10,888.6191080773779,892.8708741447336,925.8220611667417,889.6820495942169,921.9688981682004,240801,219328489.1,14293
2017-01-11,921.9688981682004,930.0738272340975,946.0179499866821,921.1185449547293,929.5423564756782,270431,251605344.6,16862
2017-01-12,929.5423564756782,930.0206801582558,953.4585406045549,922.1017658578053,947.4263474964938,193189,181498188.45,7914
2017-01-13,947.4263474964938,955.5578501003118,956.7536593067557,938.0458886103899,952.6879080048466,113501,107496387.7,6867
2017-01-16,952.6879080048466,951.3326575708769,956.5942180792299,943.8920669530041,949.7116717576976,68518,65104002.35,3745
2017-01-17,949.7116717576976,944.1578023322139,959.1984247954854,935.5479760458181,952.1564372464271,123380,116871573.4,5416
2017-01-18,952.1564372464271,951.3326575708769,988.2433017431102,951.3326575708769,980.1383726772129,293964,287523616.7,10473
2017-01-19,980.1383726772129,975.2488416997537,983.220903076046,965.8949563515708,976.0726213753039,121439,118473331.5,7009
2017-01-20,976.0726213753039,965.3369120552303,975.2488416997537,930.605297992517,939.6668744235693,156689,148295106.5,12720
2017-01-23,939.6668744235693,934.8570640598728,934.963358211557,894.5184334958341,901.6932887344971,265978,241367963.3,11326
2017-01-24,901.6932887344971,902.9688185547038,929.5423564756782,902.9688185547038,919.2849708381821,174219,159558053.5,7834
2017-01-25,919.2849708381821,925.2905904083221,934.3255933014534,899.7799940041871,909.6919236487105,187946,171508347.9,11925
2017-01-27,909.6919236487105,916.8933524252943,935.3353877424504,910.0905267175251,913.4387924955678,141389,130349480.95,10392
