Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-03-31,20.0,21.0,21.35,19.5,19.9,1596000,32522400.0,249
2017-04-03,19.9,20.25,20.3,19.9,19.95,186000,3741900.0,26
2017-04-05,19.95,20.0,20.1,19.7,19.7,96000,1905600.0,16
2017-04-06,19.7,19.65,19.8,19.65,19.75,66000,1300200.0,11
2017-04-07,19.75,19.75,19.75,19.55,19.6,66000,1294800.0,11
2017-04-10,19.6,19.45,19.5,19.0,19.5,84000,1626000.0,14
2017-04-11,19.5,19.0,19.2,18.8,18.8,24000,455400.0,4
2017-04-12,18.8,18.5,19.0,18.0,18.1,54000,999000.0,9
2017-04-13,18.1,18.4,18.8,18.4,18.5,84000,1563000.0,13
2017-04-17,18.5,19.1,19.1,18.5,18.5,18000,336600.0,3
2017-04-19,18.5,18.3,18.7,18.3,18.7,12000,222000.0,2
2017-04-20,18.7,19.0,19.0,18.2,18.5,24000,445500.0,4
2017-04-21,18.5,18.75,18.75,18.75,18.75,6000,112500.0,1
2017-04-24,18.75,19.0,19.0,19.0,19.0,6000,114000.0,1
2017-04-25,19.0,19.15,19.15,18.45,18.7,18000,337800.0,3
2017-04-26,18.7,18.95,18.95,18.0,18.7,54000,993900.0,9
2017-04-27,18.7,18.5,18.5,18.5,18.5,6000,111000.0,1
2017-04-28,18.5,18.0,18.5,18.0,18.5,18000,327900.0,3
2017-05-02,18.5,17.3,17.7,17.3,17.65,24000,419700.0,4
2017-05-03,17.65,17.5,17.5,17.5,17.5,12000,210000.0,2
2017-05-04,17.5,17.45,17.45,17.2,17.2,18000,311700.0,3
2017-05-05,17.2,17.85,17.85,17.3,17.3,18000,314700.0,3
2017-05-08,17.3,17.5,18.0,17.5,18.0,30000,534000.0,5
2017-05-09,18.0,17.6,18.4,17.6,18.4,24000,433200.0,4
2017-05-10,18.4,18.15,18.15,18.15,18.15,6000,108900.0,1
2017-05-11,18.15,18.45,18.45,18.45,18.45,6000,110700.0,1
2017-05-12,18.45,17.8,17.8,17.8,17.8,6000,106800.0,1
2017-05-16,17.8,17.7,17.9,17.3,17.9,36000,636900.0,6
2017-05-17,17.9,18.0,18.4,18.0,18.35,24000,436500.0,4
2017-05-19,18.35,18.45,18.95,18.45,18.7,24000,447600.0,4
2017-05-22,18.7,19.4,19.45,18.9,18.9,36000,690900.0,6
2017-05-23,18.9,18.6,18.6,18.4,18.5,12000,222000.0,2
2017-05-24,18.5,18.0,18.0,18.0,18.0,6000,108000.0,1
2017-05-25,18.0,17.55,17.55,17.55,17.55,18000,315900.0,2
2017-05-26,17.55,18.0,18.0,18.0,18.0,24000,432000.0,2
2017-05-29,18.0,18.25,18.75,17.8,17.8,78000,1444800.0,8
2017-05-30,17.8,17.2,17.8,17.15,17.45,48000,834600.0,8
2017-05-31,17.45,17.1,17.7,17.1,17.7,12000,208800.0,2
2017-06-01,17.7,17.85,17.85,17.2,17.45,18000,316800.0,3
2017-06-05,17.45,17.5,17.5,17.25,17.25,12000,208500.0,2
2017-06-06,17.25,17.4,17.4,17.1,17.1,12000,207000.0,2
2017-06-07,17.1,17.05,17.05,16.15,16.15,42000,700500.0,7
2017-06-09,16.15,16.15,16.5,16.15,16.5,12000,195900.0,2
2017-06-15,16.5,15.7,16.1,15.7,16.05,72000,1154700.0,4
2017-06-16,16.05,16.8,17.2,16.8,17.2,30000,509100.0,5
2017-06-19,17.2,16.65,16.9,16.05,16.9,36000,594300.0,6
2017-06-20,16.9,16.4,16.85,16.0,16.3,162000,2634300.0,23
2017-06-21,16.3,16.5,16.95,16.35,16.7,60000,999300.0,10
2017-06-22,16.7,16.3,16.85,16.3,16.8,24000,400500.0,4
