Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,75.9,75.9,76.3,75.2,75.4,2053581,155278306.05,6978
2017-01-03,75.4,75.8,76.35,75.05,75.65,2334237,176714153.8,9255
2017-01-04,75.65,75.8,76.7,75.35,75.8,2803996,213000860.7,14735
2017-01-05,75.8,76.1,77.0,76.0,76.85,2567580,196316961.8,15487
2017-01-06,76.85,77.4,77.8,76.8,77.1,2891404,223342604.75,15174
2017-01-09,77.1,77.4,77.4,76.25,76.4,1185572,90751045.6,7391
2017-01-10,76.4,76.3,77.35,76.3,77.1,2121660,163280022.4,21150
2017-01-11,77.1,77.9,77.95,76.7,76.85,2098665,161845213.5,15711
2017-01-12,76.85,77.0,80.25,77.0,79.3,10133269,801015001.05,42443
2017-01-13,79.3,80.0,80.2,78.65,79.3,4239234,336613690.4,26444
2017-01-16,79.3,79.5,79.65,77.55,77.75,2584541,202546074.3,15173
2017-01-17,77.75,78.15,78.5,77.45,77.85,1536443,119687886.15,12964
2017-01-18,77.85,78.05,79.15,77.9,78.65,2845239,223940212.8,15402
2017-01-19,78.65,79.25,79.55,78.5,79.3,4536872,359293097.3,26728
2017-01-20,79.3,79.0,79.35,77.15,77.55,2916442,227914473.7,16392
2017-01-23,77.55,77.5,78.55,77.3,77.55,4403351,341662433.05,12307
2017-01-24,77.55,77.65,80.4,77.6,79.9,2965222,235071097.7,15047
2017-01-25,79.9,80.05,81.3,79.3,80.1,5123965,411798014.65,23851
2017-01-27,80.1,80.2,81.5,80.1,81.0,2690791,217933632.9,11425
2017-01-30,81.0,81.0,81.8,80.25,80.55,1829020,147911939.15,10900
2017-01-31,80.55,80.5,82.75,79.4,79.8,5627724,456056758.8,26423
2017-02-01,79.8,80.1,80.8,79.0,80.5,2843799,227801508.35,17226
2017-02-02,80.5,80.7,82.0,79.45,80.45,2895268,234102640.7,17574
2017-02-03,80.45,81.05,82.0,80.25,80.65,2963991,239918829.7,16665
