Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2023-02-24,56.55,55.05,56.95,55.05,56.1,67861,3768216.6,49
2023-02-27,56.1,56.85,56.85,54.6,55.3,22301,1242640.0,128
2023-02-28,55.3,55.85,55.85,55.15,55.35,218,12063.8,23
2023-03-01,55.35,55.3,56.05,55.3,55.65,20399,1129643.8,31
2023-03-02,55.65,55.55,55.95,55.55,55.6,669,37213.7,23
2023-03-03,55.6,55.45,55.9,55.25,55.5,543,30112.5,17
2023-03-06,55.5,55.5,56.0,55.45,55.95,357,19916.05,22
2023-03-08,55.95,55.85,55.85,54.45,55.0,1267,69706.3,50
2023-03-09,55.0,55.0,55.0,54.4,54.45,1531,83453.4,44
2023-03-10,54.45,54.5,56.75,54.45,56.0,863,48061.7,62
2023-03-13,56.0,57.4,57.4,53.3,55.15,4172,237430.35,66
2023-03-14,55.15,56.6,57.7,55.95,57.65,5018,285948.9,93
2023-03-15,57.65,59.1,59.1,56.2,58.45,4553,258442.2,79
2023-03-16,58.45,59.95,59.95,57.55,58.0,1507,87378.9,29
2023-03-17,58.0,56.55,58.15,56.55,57.8,3211,185452.35,21
2023-03-20,57.8,57.8,62.4,57.8,60.0,8433,507780.75,166
2023-03-21,60.0,61.5,61.5,58.4,59.05,7776,458786.25,73
2023-03-22,59.05,59.1,59.1,58.0,58.95,1532,90156.55,52
2023-03-23,58.95,59.55,59.55,59.05,59.15,209,12378.95,13
2023-03-24,59.15,59.05,59.35,59.05,59.35,1138,67316.25,12
2023-03-27,59.35,61.0,61.0,59.0,59.1,1513,91338.0,27
2023-03-28,59.1,59.05,59.05,58.4,58.5,442,25946.05,40
2023-03-29,58.5,59.0,59.1,58.85,58.9,910,53555.55,13
2023-03-31,58.9,57.4,59.6,57.4,59.55,3181,189481.1,23
2023-04-03,59.55,59.45,59.45,58.8,59.3,1674,98903.45,40
2023-04-05,59.3,59.3,61.2,59.3,60.95,585,35180.85,45
2023-04-06,60.95,62.5,62.5,60.1,60.15,207,12488.55,46
2023-04-10,60.15,60.05,60.1,59.4,59.6,807,48317.9,50
2023-04-11,59.6,59.85,60.75,59.85,60.3,430,25930.7,49
2023-04-12,60.3,60.35,61.8,60.35,60.9,1356,83387.65,64
2023-04-13,60.9,60.8,60.95,60.4,60.45,285,17285.2,31
2023-04-17,60.45,60.55,60.6,59.95,60.35,2239,135074.7,41
2023-04-18,60.35,60.4,60.5,60.2,60.5,1242,74837.0,25
2023-04-19,60.5,60.6,61.15,59.8,59.85,3032,182189.95,80
2023-04-20,59.85,60.15,60.7,60.15,60.45,51,3080.55,17
2023-04-21,60.45,60.45,61.2,59.8,60.05,3919,235670.3,89
2023-04-24,60.05,61.55,61.55,59.9,60.2,2357,142146.25,62
2023-04-25,60.2,60.45,61.4,59.65,59.85,7890,474310.45,96
2023-04-26,59.85,60.15,60.6,60.15,60.5,6668,403388.95,46
2023-04-27,60.5,62.3,62.3,60.15,60.5,7190,434880.85,55
2023-04-28,60.5,62.05,62.05,59.6,60.15,7353,441810.85,57
2023-05-02,60.15,60.1,60.15,59.85,60.15,435,26161.75,36
2023-05-03,60.15,60.15,61.4,60.15,61.35,2169,132076.0,70
2023-05-04,61.35,61.35,62.35,61.3,61.6,3033,186228.4,63
2023-05-05,61.6,62.4,62.4,61.5,61.75,764,47222.4,63
2023-05-08,61.75,61.65,61.65,60.4,60.95,1081,65797.1,61
2023-05-09,60.95,61.05,61.3,60.95,61.25,2339,142988.45,21
2023-05-10,61.25,62.35,62.35,61.2,61.6,5349,329240.4,47
2023-05-11,61.6,62.4,62.4,61.25,61.65,801,49329.35,51
2023-05-12,61.65,61.4,61.4,60.85,60.9,32861,2006516.4,55
2023-05-15,60.9,60.8,61.3,60.8,61.3,1812,110641.8,41
2023-05-16,61.3,61.05,61.3,61.0,61.15,677,41360.4,44
2023-05-17,61.15,60.85,60.85,60.5,60.65,7034,427066.5,30
2023-05-18,60.65,62.45,62.45,60.05,60.3,438,26516.25,30
2023-05-19,60.3,60.3,60.3,59.0,59.6,8066,480725.7,43
2023-05-22,59.6,59.95,61.4,59.95,60.95,6647,404496.55,76
2023-05-23,60.95,62.5,62.5,60.1,60.15,480,28974.35,26
2023-05-24,60.15,60.35,61.2,60.35,60.7,699,42506.75,46
2023-05-25,60.7,60.65,61.0,59.4,59.95,683,40961.3,70
2023-05-26,59.95,61.0,61.0,59.45,60.7,233,14103.45,33
2023-05-29,60.7,60.7,60.75,59.2,59.65,3207,191458.8,73
2023-05-30,59.65,59.65,59.95,59.45,59.9,1692,101345.2,20
2023-05-31,59.9,59.95,60.2,59.9,60.2,127,7618.3,19
2023-06-01,60.2,60.05,60.5,59.65,59.8,618,36971.7,48
2023-06-02,59.8,59.8,60.5,59.8,60.0,577,34743.15,24
2023-06-05,60.0,59.9,60.1,59.3,59.7,1693,100904.6,69
2023-06-06,59.7,61.5,61.5,59.3,59.75,726,43485.65,54
2023-06-07,59.75,59.8,60.1,59.2,59.3,1525,90738.45,68
