Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,74.25,73.0,75.7,72.35,74.15,8438,627097.05,106
2017-01-03,74.15,74.2,76.4,74.05,75.9,10113,763627.4,109
2017-01-04,75.9,75.4,78.5,74.3,77.1,33925,2606466.0,283
2017-01-05,77.1,76.25,78.0,75.4,76.0,4925,375554.1,79
2017-01-06,76.0,75.9,76.0,75.0,75.15,1248,94204.9,29
2017-01-09,75.15,75.0,76.45,74.6,74.75,10886,820906.9,92
2017-01-10,74.75,74.55,78.7,74.55,75.9,40905,3145739.35,409
2017-01-11,75.9,75.25,86.5,75.25,79.85,452066,37283164.2,4938
2017-01-12,79.85,79.45,80.7,78.05,79.7,35894,2845680.95,418
2017-01-13,79.7,79.0,83.45,78.2,82.95,75625,6207705.6,525
2017-01-16,82.95,83.5,83.5,78.65,81.4,16363,1328880.15,223
2017-01-17,81.4,83.7,83.9,81.1,83.4,23934,1981324.3,242
2017-01-18,83.4,82.8,84.4,82.15,83.35,28951,2408623.8,255
2017-01-19,83.35,85.0,85.0,81.35,82.85,16093,1346634.95,130
2017-01-20,82.85,82.05,82.75,79.2,80.85,27381,2216894.45,281
2017-01-23,80.85,80.25,83.75,80.2,82.9,49388,4077589.55,235
2017-01-24,82.9,83.5,84.5,82.7,83.7,29435,2464843.3,167
2017-01-25,83.7,83.0,84.0,81.2,81.95,35254,2906764.4,256
2017-01-27,81.95,81.75,82.95,81.5,82.0,13423,1105299.7,134
2017-01-30,82.0,81.45,82.0,80.55,80.85,8496,689047.5,102
2017-01-31,80.85,80.1,81.95,80.1,80.6,7436,599908.7,115
2017-02-01,80.6,80.25,81.0,78.65,79.9,12640,1008810.65,177
2017-02-02,79.9,82.0,82.6,78.5,78.85,30003,2375910.15,182
2017-02-03,78.85,78.2,81.65,78.2,80.0,14329,1151650.4,119
2017-02-06,80.0,83.7,83.7,81.05,82.15,38156,3154423.7,298
2017-02-07,82.15,82.9,86.4,82.9,85.3,67928,5749031.15,525
2017-02-08,85.3,85.3,88.0,85.0,85.55,67663,5879622.85,790
2017-02-09,85.55,86.2,86.9,84.3,85.95,13594,1167737.6,231
2017-02-10,85.95,87.0,87.25,86.05,86.25,21389,1850949.85,224
2017-02-13,86.25,86.0,87.3,83.0,83.95,26923,2293256.05,379
2017-02-14,83.95,84.0,84.75,83.25,83.65,8236,689457.85,183
2017-02-15,83.65,84.95,85.0,78.55,79.7,54433,4397943.0,419
2017-02-16,79.7,80.4,84.8,80.4,81.5,119173,9820100.25,434
2017-02-17,81.5,83.0,83.65,82.0,82.35,10547,874174.0,98
2017-02-20,82.35,82.35,84.0,82.0,83.55,13606,1131605.0,196
2017-02-21,83.55,83.05,86.5,83.0,86.35,23573,2012484.2,209
2017-02-22,86.35,88.6,88.6,83.0,84.35,21665,1840600.55,247
2017-02-23,84.35,83.7,87.0,83.7,85.25,9855,845170.55,144
2017-02-27,85.25,84.3,85.0,82.5,83.35,28874,2417687.15,259
2017-02-28,83.35,83.35,85.1,83.05,83.2,4770,398443.65,76
2017-03-01,83.2,84.95,85.8,83.8,85.05,11772,1001221.4,221
2017-03-02,85.05,83.7,85.0,83.3,83.7,12212,1026367.4,183
2017-03-03,83.7,83.2,86.5,82.7,85.3,60960,5170691.0,454
2017-03-06,85.3,85.5,97.4,85.5,92.1,921361,86669179.75,10812
2017-03-07,92.1,92.55,95.25,90.15,91.3,160521,14958906.3,2896
2017-03-08,91.3,91.3,93.5,88.5,89.05,33882,3066365.5,608
