Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2021-11-15,16.3,57.0,59.85,57.0,59.85,14982940,871166529.65,22954
2021-11-16,59.85,62.84,62.84,62.84,62.84,457340,28739245.6,992
2021-11-17,62.84,63.400000000000006,63.400000000000006,59.7,59.7,5437480,335758735.35,19525
2021-11-18,59.7,56.715,56.715,56.715,56.715,491140,27855005.1,3300
2021-11-22,56.715,53.879999999999995,53.879999999999995,53.879999999999995,53.879999999999995,278880,15026054.4,2272
2021-11-23,53.879999999999995,51.19,51.19,51.19,51.19,282850,14479091.5,2303
2021-11-24,51.19,48.635000000000005,53.745000000000005,48.635000000000005,53.745000000000005,12614120,630805407.2,28263
2021-11-25,53.745000000000005,51.06,53.220000000000006,51.06,51.29500000000001,6373370,329189688.05,16252
2021-11-26,51.29500000000001,49.080000000000005,50.97,48.73500000000001,48.96000000000001,3258220,161764020.7,13221
2021-11-29,48.96000000000001,48.5,48.7,46.515,46.515,1906760,89189862.5,6888
2021-11-30,46.515,47.25,49.400000000000006,39.900000000000006,41.195,18792480,823905779.9,79092
2021-12-01,41.195,42.0,42.94,39.400000000000006,40.595,8153750,334227040.5,41778
2021-12-02,40.595,40.730000000000004,45.955000000000005,40.1,44.005,17664100,775738930.35,63221
2021-12-03,44.005,44.1,45.445,43.1,43.595,11421370,506328656.55,45647
2021-12-06,43.595,44.0,44.0,40.910000000000004,41.315,5603810,239510174.45,19974
2021-12-07,41.315,42.185,43.2,41.300000000000004,41.545,8332510,354546636.45,23338
2021-12-08,41.545,41.94,42.44,40.44,41.13,4658830,193012657.0,23691
2021-12-09,41.13,41.0,41.800000000000004,40.725,41.0,2788030,114844520.95,12136
2021-12-10,41.0,41.0,41.795,40.705000000000005,40.79,3307110,136035815.4,12184
2021-12-13,40.79,42.2,44.59,42.02,42.410000000000004,11343920,490303063.45,45370
2021-12-14,42.410000000000004,42.58500000000001,42.78,41.52,41.72,2630730,110815669.95,10520
2021-12-15,41.72,41.72,42.145,40.795,40.870000000000005,3264440,134853003.55,15345
2021-12-16,40.870000000000005,41.5,41.650000000000006,40.345,40.605000000000004,2237180,91208959.45,8860
2021-12-17,40.605000000000004,40.7,41.730000000000004,40.215,40.63,2996630,122625695.6,15801
2021-12-20,40.63,39.99,40.44,37.64,39.49,3502050,135641772.25,24686
2021-12-21,39.49,39.94,41.095,39.0,39.745000000000005,3020010,121241160.15,14143
2021-12-22,39.745000000000005,39.85,40.95,39.120000000000005,39.635000000000005,2310450,92964950.35,11140
2021-12-23,39.635000000000005,40.43000000000001,40.800000000000004,39.660000000000004,40.185,2026990,81519381.0,9251
2021-12-24,40.185,40.295,40.605000000000004,39.5,39.745000000000005,2606200,104193260.2,11222
2021-12-27,39.745000000000005,39.75,40.69,39.400000000000006,39.725,3000920,120122709.9,13838
2021-12-28,39.725,39.830000000000005,40.31,39.2,39.410000000000004,2007110,79690480.7,7997
2021-12-29,39.410000000000004,39.415,42.21000000000001,39.32,39.895,12067920,490575135.85,30696
2021-12-30,39.895,39.900000000000006,41.480000000000004,39.510000000000005,39.715,7688330,310263463.05,22854
2021-12-31,39.715,39.980000000000004,40.365,39.580000000000005,39.89,4588250,183235973.0,16868
2022-01-03,39.89,40.2,40.400000000000006,39.565,39.715,3919260,156228883.45,10026
2022-01-04,39.715,39.95,39.95,39.0,39.095,2362920,93087680.65,8981
2022-01-05,39.095,39.0,39.68000000000001,38.56,38.68000000000001,2929470,114181725.25,11664
2022-01-06,38.68000000000001,38.339999999999996,38.54,38.1,38.23500000000001,2073460,79299937.3,7059
2022-01-07,38.23500000000001,38.400000000000006,38.900000000000006,38.12,38.405,2607870,100261960.9,9073
2022-01-10,38.405,38.79,39.165,38.305,38.505,2118130,81720597.65,7988
2022-01-11,38.505,38.7,38.7,38.025,38.15,1904860,72997529.3,7307
2022-01-12,38.15,38.400000000000006,39.6,37.98500000000001,38.065,4454380,172484340.35,13804
2022-01-13,38.065,38.47,39.545,37.905,39.205000000000005,6969510,271568737.55,21769
2022-01-14,39.205000000000005,39.595,40.175000000000004,39.2,39.370000000000005,3904930,155051422.55,10036
2022-01-17,39.370000000000005,39.425000000000004,41.13,38.89,39.125,13631310,543108194.65,35338
2022-01-18,39.125,39.370000000000005,39.370000000000005,38.1,38.245,2762870,106870393.75,11489
2022-01-19,38.245,38.245,38.35,36.77,36.92,3701850,137514684.2,18365
2022-01-20,36.92,37.010000000000005,38.13,37.010000000000005,37.35,2177090,81609223.25,7436
2022-01-21,37.35,36.935,37.73500000000001,36.35,36.625,1867210,69231220.35,6810
2022-01-24,36.625,36.6,36.675000000000004,33.845,34.480000000000004,2504550,87238509.75,13059
2022-01-25,34.480000000000004,34.0,35.29,33.080000000000005,34.615,1710310,59038444.3,8631
2022-01-27,34.615,34.5,34.5,33.010000000000005,33.39,1914010,64436553.75,10632
2022-01-28,33.39,33.6,34.545,33.6,33.785000000000004,1050130,35878877.35,4460
2022-01-31,33.785000000000004,34.4,34.800000000000004,33.510000000000005,33.74,1071890,36458027.75,4820
2022-02-01,33.74,33.97,35.800000000000004,33.945,35.325,2702150,93979149.45,9500
2022-02-02,35.325,35.97,40.6,35.800000000000004,38.61000000000001,16094090,629667772.85,55876
2022-02-03,38.61000000000001,38.94,39.69,37.25,38.21,3243650,124968957.5,14398
2022-02-04,38.21,37.800000000000004,38.050000000000004,36.77,36.98500000000001,1539960,57412855.4,8536
2022-02-07,36.98500000000001,37.0,37.195,35.410000000000004,35.74,1188830,42737144.85,5890
2022-02-08,35.74,35.839999999999996,36.355000000000004,34.19,35.095,1716900,60344262.4,8191
2022-02-09,35.095,35.300000000000004,36.0,34.625,34.94,1171010,41219277.75,5565
2022-02-10,34.94,35.160000000000004,35.565,34.2,34.615,1451270,50638384.9,7093
2022-02-11,34.615,34.1,34.5,33.800000000000004,34.050000000000004,923020,31455282.25,5124
2022-02-14,34.050000000000004,30.635000000000005,33.300000000000004,30.635000000000005,31.145,2551510,81842102.8,15541
2022-02-15,31.145,31.945,32.275,30.635000000000005,31.980000000000004,1553570,48944732.25,8315
2022-02-16,31.980000000000004,32.480000000000004,33.28,32.185,32.615,891640,29143624.05,4863
2022-02-17,32.615,32.74,33.2,32.145,32.36000000000001,704270,23044359.1,5299
2022-02-18,32.36000000000001,32.04,33.0,31.700000000000003,31.875,677770,21905677.15,3873
2022-02-21,31.875,31.760000000000005,32.095,31.205000000000002,31.455000000000002,774230,24520038.0,3451
2022-02-22,31.455000000000002,30.49,30.700000000000003,29.700000000000003,30.09,1390420,41838503.5,8741
2022-02-23,30.09,31.295,32.5,30.8,31.200000000000003,2333940,73713905.5,11140
2022-02-24,31.200000000000003,30.0,30.275000000000002,27.5,27.955000000000002,3464020,100303902.5,20893
2022-02-25,27.955000000000002,28.900000000000002,29.965,28.895,29.405,1028460,30335276.25,6475
2022-02-28,29.405,29.400000000000002,30.200000000000003,28.580000000000002,30.130000000000003,758860,22498481.6,4366
2022-03-02,30.130000000000003,29.5,30.49,28.6,29.975,1231400,36918437.85,5961
2022-03-03,29.975,30.5,30.900000000000002,29.84,30.105000000000004,663110,20117618.15,3956
2022-03-04,30.105000000000004,29.8,29.875,29.0,29.180000000000003,1076410,31492034.4,6729
2022-03-07,29.180000000000003,28.025000000000002,29.275000000000002,28.0,28.195,960670,27255757.35,5860
2022-03-08,28.195,28.5,28.965,27.6,27.715,1469200,41151470.85,4955
2022-03-09,27.715,27.950000000000003,28.700000000000003,27.810000000000002,28.415,1122790,31878563.3,4936
2022-03-10,28.415,29.080000000000002,29.755000000000003,28.8,28.960000000000004,1274550,37263544.65,5548
2022-03-11,28.960000000000004,29.3,31.5,29.025000000000002,31.055000000000003,2857360,87582728.45,11996
2022-03-14,31.055000000000003,31.395,31.8,30.5,30.6,1121290,34778422.3,5054
2022-03-15,30.6,30.689999999999998,30.700000000000003,29.495,29.710000000000004,913790,27412357.7,4859
2022-03-16,29.710000000000004,30.1,30.59,29.810000000000002,30.055000000000003,693470,20915884.6,3618
2022-03-17,30.055000000000003,30.52,30.8,29.915,30.110000000000003,1633340,49517004.4,6180
2022-03-21,30.110000000000003,30.5,30.695,29.6,29.939999999999998,918850,27803184.1,3676
2022-03-22,29.939999999999998,29.950000000000003,30.5,29.505000000000003,30.255000000000003,774440,23167620.4,4029
2022-03-23,30.255000000000003,30.6,31.12,29.965,30.035000000000004,1263400,38469471.8,4653
2022-03-24,30.035000000000004,30.035000000000004,30.439999999999998,29.64,29.79,721300,21637401.9,3710
2022-03-25,29.79,30.395,30.395,29.455000000000002,29.545,845540,25176280.3,4052
2022-03-28,29.545,29.6,29.700000000000003,28.67,28.79,876390,25396956.1,4335
2022-03-29,28.79,29.0,30.189999999999998,28.700000000000003,29.005000000000003,2954940,86073466.9,8229
2022-03-30,29.005000000000003,29.200000000000003,30.0,28.6,29.495,2731030,80518135.05,9168
2022-03-31,29.495,29.410000000000004,29.6,28.810000000000002,28.915,1316350,38455345.2,4618
2022-04-01,28.915,29.05,31.39,29.05,30.564999999999998,3688120,112495752.55,11550
2022-04-04,30.564999999999998,30.775000000000002,31.57,30.610000000000003,31.145,1903780,59266777.0,6411
2022-04-05,31.145,31.189999999999998,33.245,31.1,32.545,4206150,136820173.9,14075
2022-04-06,32.545,32.545,33.69,32.1,32.77,2439040,80569010.15,8806
2022-04-07,32.77,33.065,33.36000000000001,31.505000000000003,31.760000000000005,1533100,49701359.95,6037
2022-04-08,31.760000000000005,32.015,32.935,31.8,32.725,2272320,73695352.4,7636
2022-04-11,32.725,32.714999999999996,33.695,32.5,32.78,1383560,45654364.25,5195
2022-04-12,32.78,33.0,33.115,31.430000000000003,31.955000000000002,1009760,32465303.65,4161
2022-04-13,31.955000000000002,32.005,32.665,31.950000000000003,32.225,552210,17809322.6,2699
2022-04-18,32.225,31.965,31.965,31.17,31.5,694760,21928159.85,3581
2022-04-19,31.5,31.755000000000003,31.99,30.05,30.585000000000004,877540,27410073.55,3829
2022-04-20,30.585000000000004,30.825000000000003,31.345,30.585000000000004,30.705000000000002,719110,22252555.15,3275
2022-04-21,30.705000000000002,30.730000000000004,31.200000000000003,30.730000000000004,30.82,546560,16899988.4,2611
2022-04-22,30.82,30.75,31.460000000000004,30.6,30.905,915460,28310666.45,4011
2022-04-25,30.905,30.755000000000003,30.755000000000003,29.905,30.185000000000002,593120,17916359.35,3101
2022-04-26,30.185000000000002,30.200000000000003,30.55,29.505000000000003,29.945,820790,24654846.5,4026
2022-04-27,29.945,29.900000000000002,30.0,29.155,29.330000000000002,611550,17999757.35,3415
2022-04-28,29.330000000000002,29.400000000000002,29.885000000000005,29.150000000000002,29.3,403550,11882410.05,2389
2022-04-29,29.3,29.74,29.78,29.189999999999998,29.260000000000005,327640,9641826.1,2182
2022-05-02,29.260000000000005,28.950000000000003,29.215,28.62,29.03,497310,14352436.75,3126
2022-05-04,29.03,28.8,29.200000000000003,28.05,28.205000000000002,586230,16709603.85,4480
2022-05-05,28.205000000000002,29.060000000000002,29.060000000000002,28.0,28.165,477450,13542576.65,3128
2022-05-06,28.165,27.5,28.0,27.175,27.410000000000004,1058700,29121944.5,6642
2022-05-09,27.410000000000004,27.200000000000003,27.495,26.555000000000003,27.155,525310,14174192.5,3980
2022-05-10,27.155,27.5,27.625,26.945,27.035000000000004,372810,10169858.6,2603
2022-05-11,27.035000000000004,27.28,27.3,25.0,25.465000000000003,1073970,27786060.65,7058
2022-05-12,25.465000000000003,25.400000000000002,25.900000000000002,24.76,25.610000000000003,687210,17353788.8,4661
2022-05-13,25.610000000000003,26.200000000000003,28.810000000000002,25.84,26.939999999999998,2384710,64688276.85,10764
2022-05-16,26.939999999999998,27.260000000000005,28.700000000000003,27.05,28.439999999999998,3542230,99791634.15,11422
2022-05-17,28.439999999999998,28.450000000000003,28.450000000000003,27.605000000000004,28.09,1038260,29080083.15,6003
2022-05-18,28.09,28.28,29.260000000000005,27.900000000000002,28.405,1020200,29210635.45,4487
2022-05-19,28.405,27.210000000000004,28.24,27.02,27.62,742250,20515723.75,4022
2022-05-20,27.62,28.17,28.260000000000005,27.400000000000002,27.645,484230,13497032.6,2675
2022-05-23,27.645,27.505000000000003,27.905,26.700000000000003,26.935000000000002,437570,11966516.9,3313
2022-05-24,26.935000000000002,26.700000000000003,27.275000000000002,26.0,26.439999999999998,651960,17369810.45,3929
2022-05-25,26.439999999999998,26.439999999999998,27.0,25.79,25.87,551100,14495496.3,4941
2022-05-26,25.87,25.900000000000002,26.405,25.200000000000003,26.125,531330,13748381.45,3599
2022-05-27,26.125,26.135000000000005,27.445,26.135000000000005,26.925,592610,15878786.45,3832
2022-05-30,26.925,27.260000000000005,27.450000000000003,26.900000000000002,27.105000000000004,532560,14468037.55,3582
2022-05-31,27.105000000000004,27.450000000000003,28.150000000000002,26.980000000000004,27.5,472100,12994103.25,2945
2022-06-01,27.5,27.700000000000003,28.97,27.650000000000002,28.52,836380,23788442.75,4978
2022-06-02,28.52,28.675,28.85,28.0,28.115,401470,11393030.85,2928
2022-06-03,28.115,28.275000000000002,28.72,27.610000000000003,27.78,283360,7990450.55,2030
2022-06-06,27.78,27.700000000000003,27.700000000000003,27.200000000000003,27.465,192030,5283615.8,1880
2022-06-07,27.465,27.105000000000004,27.64,26.895,27.105000000000004,231320,6301772.65,2078
2022-06-08,27.105000000000004,27.1,27.200000000000003,26.805000000000003,26.99,213910,5772801.25,1457
2022-06-09,26.99,27.0,27.200000000000003,26.845,27.015,145340,3930461.4,1226
2022-06-10,27.015,26.980000000000004,27.085000000000004,26.700000000000003,26.935000000000002,164980,4439411.5,1377
2022-06-13,26.935000000000002,26.175,26.855000000000004,26.005000000000003,26.075000000000003,392090,10310749.25,2263
2022-06-14,26.075000000000003,26.0,26.32,25.51,25.660000000000004,253840,6584092.85,1921
2022-06-15,25.660000000000004,26.0,26.5,25.660000000000004,26.27,281480,7364619.2,1974
2022-06-16,26.27,26.6,26.760000000000005,25.0,25.21,406960,10453731.75,3191
2022-06-17,25.21,25.395,25.445,24.5,24.755000000000003,433430,10794399.55,4328
2022-06-20,24.755000000000003,24.755000000000003,24.865000000000002,23.325000000000003,23.580000000000002,500880,11938583.6,4720
2022-06-21,23.580000000000002,23.700000000000003,24.44,23.355000000000004,24.255000000000003,223330,5388396.05,2229
2022-06-22,24.255000000000003,24.200000000000003,24.35,23.805000000000003,24.045,963400,23333346.4,1754
2022-06-23,24.045,24.045,24.495,23.915000000000003,24.165000000000003,973120,23408529.7,2009
2022-06-24,24.165000000000003,24.5,25.875,24.39,24.715000000000003,411760,10270900.5,3342
2022-06-27,24.715000000000003,25.200000000000003,26.215,25.1,25.375,1011010,25755062.05,4644
2022-06-28,25.375,25.5,25.62,24.315,25.1,445600,11215783.15,3120
2022-06-29,25.1,25.0,25.57,24.5,25.35,240000,6066259.15,1717
2022-06-30,25.35,25.35,27.8,25.345,26.445,1480760,39448787.2,11629
2022-07-01,26.445,26.3,27.689999999999998,25.705000000000002,27.275000000000002,816460,21937708.25,6975
2022-07-04,27.275000000000002,27.47,28.210000000000004,27.35,27.59,1107820,30729237.7,9449
2022-07-05,27.59,27.77,28.54,27.625,27.825000000000003,2274530,63623842.75,9224
2022-07-06,27.825000000000003,27.700000000000003,28.695,27.1,27.455000000000002,5067430,141380231.8,12936
2022-07-07,27.455000000000002,27.610000000000003,27.8,27.205000000000002,27.335000000000004,613270,16855610.55,4281
2022-07-08,27.335000000000004,27.6,28.0,27.265,27.450000000000003,1135900,31272764.35,2910
2022-07-11,27.450000000000003,27.439999999999998,28.57,27.160000000000004,27.28,1813060,50113118.0,11631
2022-07-12,27.28,27.400000000000002,27.430000000000003,26.710000000000004,26.895,537610,14600494.25,4555
2022-07-13,26.895,27.1,27.1,26.515,26.630000000000003,839060,22492269.3,5767
2022-07-14,26.630000000000003,26.6,26.980000000000004,25.755000000000003,25.87,717130,18856899.9,7774
2022-07-15,25.87,25.950000000000003,26.295,25.730000000000004,25.910000000000004,615740,15972750.55,4997
2022-07-18,25.910000000000004,26.0,26.285000000000004,25.755000000000003,25.855000000000004,1316810,34116526.2,5333
2022-07-19,25.855000000000004,25.99,26.150000000000002,25.560000000000002,25.760000000000005,1349010,34760637.95,4240
2022-07-20,25.760000000000005,26.27,26.55,24.815,24.955000000000002,5581610,141548133.0,14161
2022-07-21,24.955000000000002,25.0,25.44,24.52,24.77,2143010,53363465.4,11222
2022-07-22,24.77,25.17,25.400000000000002,24.705000000000002,25.185000000000002,3928490,98687423.3,8678
2022-07-25,25.185000000000002,25.689999999999998,25.79,24.650000000000002,24.855000000000004,2025580,50678219.85,8805
2022-07-26,24.855000000000004,24.990000000000002,24.995,24.3,24.42,963390,23785510.45,4846
2022-07-27,24.42,24.430000000000003,24.55,24.07,24.135,719640,17461906.1,3848
2022-07-28,24.135,24.21,24.580000000000002,23.980000000000004,24.405,894050,21737711.2,4122
2022-07-29,24.405,24.700000000000003,24.790000000000003,24.37,24.445,828810,20352764.55,2769
2022-08-01,24.445,24.92,24.92,24.6,24.735,850720,21045309.5,2980
2022-08-02,24.735,24.735,25.685000000000002,24.42,25.41,1825590,45897015.6,6808
2022-08-03,25.41,25.575000000000003,25.680000000000003,25.01,25.130000000000003,924090,23348422.85,7201
2022-08-04,25.130000000000003,25.385,25.385,24.515,24.745,713450,17771557.0,3475
2022-08-05,24.745,24.900000000000002,25.285,24.665000000000003,24.915000000000003,740840,18500016.1,4144
2022-08-08,24.915000000000003,25.0,25.655,24.8,25.125,848310,21439778.6,3598
2022-08-10,25.125,25.540000000000003,25.540000000000003,25.1,25.245,380020,9592269.75,1447
2022-08-11,25.245,25.480000000000004,25.675,25.205000000000002,25.5,780700,19879566.5,3628
2022-08-12,25.5,25.6,26.3,25.335,25.755000000000003,1082910,28057593.45,4444
2022-08-16,25.755000000000003,25.975,25.995,25.405,25.715,608730,15672092.7,4153
2022-08-17,25.715,25.900000000000002,26.130000000000003,25.505000000000003,25.700000000000003,1220920,31545240.6,7843
2022-08-18,25.700000000000003,25.540000000000003,26.900000000000002,25.540000000000003,26.72,2369280,62623802.85,8453
2022-08-19,26.72,26.900000000000002,29.275000000000002,26.900000000000002,28.814999999999998,9612480,273532211.65,25242
2022-08-22,28.814999999999998,29.0,29.105000000000004,27.460000000000004,27.610000000000003,2144510,60316332.25,9780
2022-08-23,27.610000000000003,27.439999999999998,28.400000000000002,27.1,28.015,1352720,37706131.3,5843
2022-08-24,28.015,28.04,28.295,27.605000000000004,27.79,894820,24990435.4,5486
2022-08-25,27.79,27.97,28.200000000000003,27.455000000000002,27.475,833210,23177642.5,4291
2022-08-26,27.475,27.510000000000005,27.79,27.1,27.215,757200,20691596.45,3507
2022-08-29,27.215,26.260000000000005,27.825000000000003,25.85,27.325000000000003,1043280,28072080.05,4391
2022-08-30,27.325000000000003,27.89,30.335000000000004,27.5,29.180000000000003,7796970,228589993.25,19847
2022-09-01,29.180000000000003,29.0,30.255000000000003,29.0,30.02,3619530,107797183.35,10535
2022-09-02,30.02,30.35,31.200000000000003,29.610000000000003,29.814999999999998,4700240,142350887.05,11976
2022-09-05,29.814999999999998,29.980000000000004,30.045,29.075000000000003,29.145,1401260,41151799.6,5342
2022-09-06,29.145,29.29,29.64,29.005000000000003,29.230000000000004,800380,23512288.8,3034
2022-09-07,29.230000000000004,29.0,29.689999999999998,28.765,28.880000000000003,1798590,52484983.25,7506
2022-09-08,28.880000000000003,29.200000000000003,31.375,29.200000000000003,30.365,5117910,156568753.4,14329
2022-09-09,30.365,30.610000000000003,30.74,29.82,29.97,1001420,30291395.5,3952
2022-09-12,29.97,30.150000000000002,30.700000000000003,30.010000000000005,30.200000000000003,977370,29705257.35,3638
2022-09-13,30.200000000000003,30.435000000000002,30.700000000000003,29.665,29.855000000000004,1001040,30121134.35,3216
2022-09-14,29.855000000000004,29.255000000000003,29.745,29.110000000000003,29.34,902230,26535081.6,4014
