Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-05-13,452.0,655.0,660.0,527.1,570.9,35645437,20883638744.15,602631
2024-05-14,570.9,577.0,590.0,553.05,554.45,4603935,2612179257.55,112244
2024-05-15,554.45,556.95,581.7,533.05,566.6,5740237,3211266902.6,138320
2024-05-16,566.6,571.15,583.0,565.0,572.45,2545052,1455568771.7,47070
2024-05-17,572.45,573.0,575.8,551.25,555.1,1142408,643038641.55,31128
2024-05-21,556.15,553.55,553.55,534.0,538.8,1235705,668023766.8,45852
2024-05-22,538.8,540.0,542.0,521.3,524.15,1487541,787030813.1,50148
2024-05-23,524.15,525.05,544.45,525.05,533.5,1204689,646875324.5,36748
2024-05-24,533.5,533.0,538.85,523.9,529.0,670789,356215600.8,25948
2024-05-27,529.0,534.0,535.5,521.2,525.2,597582,313875714.5,27401
2024-05-28,525.2,526.0,529.85,508.3,515.8,637857,329754956.1,24065
2024-05-29,515.8,508.05,533.0,501.25,527.7,755754,397427578.5,28638
2024-05-30,527.7,526.8,534.7,504.4,515.35,1600450,823390935.5,47842
2024-05-31,515.35,516.95,531.45,516.1,520.85,780406,408842479.5,25249
2024-06-03,520.85,530.0,538.9,529.2,532.5,984470,523236134.4,23877
2024-06-04,532.5,520.9,520.9,470.1,494.55,1554058,765892622.55,41089
2024-06-05,494.55,495.0,532.0,488.65,528.2,743845,381236232.3,29002
2024-06-06,528.2,525.0,533.0,517.0,528.55,855855,450055131.55,26596
2024-06-07,528.55,529.95,549.0,526.3,543.1,1249627,678079207.25,35470
2024-06-10,543.1,543.1,554.85,536.1,550.3,904896,494553380.95,28112
2024-06-11,550.3,550.0,574.9,548.55,561.75,1314694,741414684.4,34018
2024-06-12,561.75,563.0,588.7,562.0,583.35,1789347,1027947523.6,44112
2024-06-13,583.35,585.55,616.95,580.1,600.15,2740424,1651169281.3,68883
2024-06-14,600.15,602.95,608.7,582.1,585.5,943490,560824622.8,36195
2024-06-18,585.5,589.0,591.95,577.6,581.95,792041,462346976.1,24042
2024-06-19,581.95,582.05,589.9,562.7,569.9,620310,357720557.0,20962
2024-06-20,569.9,573.0,573.4,557.2,563.4,648561,366385791.4,20630
2024-06-21,563.4,564.8,569.95,559.2,561.95,471552,265596842.45,15474
2024-06-24,561.95,561.95,577.1,555.0,568.15,458480,260216165.85,20575
2024-06-25,568.15,568.3,589.65,568.3,574.1,698102,405376926.95,23020
2024-06-26,574.1,576.05,580.0,566.05,569.85,365311,209039164.95,13397
2024-06-27,569.85,569.85,574.0,548.55,550.65,635429,355280946.65,22009
2024-06-28,550.65,553.95,558.85,544.0,556.2,923665,512052762.2,31762
2024-07-01,556.2,559.5,564.45,550.0,553.7,427359,237474573.7,18035
2024-07-02,553.7,556.05,559.2,549.15,552.5,322499,178444871.55,18127
2024-07-03,552.5,553.5,558.2,548.3,549.5,384476,211829982.4,18268
2024-07-04,549.5,544.0,549.4,538.4,539.8,641060,347647288.8,24926
2024-07-05,539.8,544.0,565.05,540.85,560.65,801144,444137246.3,25610
2024-07-08,560.65,563.4,566.5,549.1,553.9,336266,186139678.05,13841
2024-07-09,553.9,555.0,570.0,554.0,560.5,584813,328200615.8,23313
2024-07-10,560.5,562.0,576.3,549.05,569.95,790909,446706802.4,29960
2024-07-11,569.95,574.5,597.7,568.1,586.9,2722821,1592972863.6,65008
2024-07-12,586.9,588.0,598.0,585.0,588.85,725763,429095232.05,22287
2024-07-15,588.85,591.5,591.5,567.2,577.25,571837,329123107.8,20046
2024-07-16,577.25,579.0,583.55,571.2,573.45,291789,168576590.3,13358
2024-07-18,573.45,570.5,589.95,570.5,581.65,718856,418053873.8,24701
2024-07-19,581.65,581.65,600.0,566.2,570.35,965761,563169705.6,35354
2024-07-22,570.35,574.2,592.0,567.05,569.0,599410,346457326.7,20388
2024-07-23,569.0,571.8,572.35,538.25,567.95,509297,284662091.4,19132
2024-07-24,567.95,566.2,586.7,563.0,579.7,435628,250852743.75,22541
2024-07-25,579.7,572.0,627.1,571.25,619.65,2738797,1677473354.75,83087
2024-07-26,619.65,625.0,632.0,615.35,620.15,835310,519817522.75,32686
2024-07-29,620.15,620.5,640.0,617.95,633.85,952802,602973609.6,37050
2024-07-30,633.85,635.0,639.95,619.0,620.85,353610,222574603.9,20094
2024-07-31,620.85,621.5,626.45,604.65,610.25,498919,306444022.75,24120
2024-08-01,610.25,610.0,623.0,582.6,593.45,760151,456311548.4,40446
2024-08-02,593.45,582.6,606.0,578.2,580.0,837008,493858641.5,36254
