Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-06,130.8,126.9,126.9,124.3,124.65,33,4114.9,5
2017-01-09,124.65,118.45,118.45,118.45,118.45,10,1184.5,1
2017-01-10,118.45,113.0,113.0,113.0,113.0,150,16950.0,1
2017-01-11,113.0,118.0,118.65,108.0,113.3,88,10402.6,5
2017-01-13,113.3,108.05,108.05,108.05,108.05,5,540.25,1
2017-01-16,108.05,113.0,113.0,113.0,113.0,2,226.0,1
2017-01-17,113.0,113.0,118.45,107.5,118.45,608,67047.45,7
2017-01-18,118.45,124.3,124.3,124.3,124.3,2,248.6,1
2017-01-19,124.3,124.0,124.0,124.0,124.0,50,6200.0,1
2017-01-23,124.0,117.8,117.8,117.8,117.8,53,6243.4,3
2017-01-24,117.8,111.95,122.95,111.95,122.95,25,2908.75,2
2017-01-25,122.95,122.4,129.05,122.4,126.0,617,78690.65,5
2017-01-31,126.0,128.0,128.0,128.0,128.0,1,128.0,1
2017-02-06,128.0,134.4,134.4,123.0,134.35,1097,142563.2,13
2017-02-08,134.35,135.2,140.0,127.65,127.7,162,20957.8,10
2017-02-09,127.7,125.0,125.0,123.0,123.0,20,2480.0,2
2017-02-10,123.0,123.0,123.0,117.0,117.0,150,17640.75,3
2017-02-13,117.0,122.85,122.85,122.85,122.85,2,245.7,1
2017-02-15,122.85,117.65,117.65,117.65,117.65,1,117.65,1
2017-02-16,117.65,123.5,123.5,123.5,123.5,40,4940.0,1
2017-02-17,123.5,117.55,117.55,117.55,117.55,5,587.75,1
2017-02-21,117.55,112.15,112.15,112.15,112.15,2,224.3,1
2017-02-22,112.15,117.75,117.75,108.0,108.0,26,3051.75,2
2017-03-03,108.0,105.0,113.4,105.0,113.4,24,2713.2,2
2017-03-17,113.4,119.05,119.05,119.05,119.05,21,2500.05,2
2017-03-23,119.05,117.05,117.05,117.05,117.05,100,11705.0,1
2017-03-24,117.05,115.05,115.05,115.05,115.05,23,2646.15,1
2017-03-27,115.05,119.0,119.0,115.55,115.55,7,812.3,4
2017-03-28,115.55,121.3,121.3,121.3,121.3,100,12130.0,1
2017-03-29,121.3,121.0,126.95,121.0,126.95,12,1517.45,3
2017-03-31,126.95,130.0,133.25,126.1,126.1,817,108525.95,6
2017-04-06,126.1,126.0,126.0,126.0,126.0,100,12600.0,5
2017-04-07,126.0,126.0,126.35,126.0,126.3,12,1512.65,3
2017-04-11,126.3,120.5,120.5,120.5,120.5,10,1205.0,1
2017-04-13,120.5,116.0,116.0,115.25,115.25,2,231.25,2
2017-04-17,115.25,112.1,112.1,112.1,112.1,2,224.2,2
2017-04-18,112.1,117.7,117.7,117.7,117.7,100,11770.0,1
2017-04-20,117.7,115.0,115.0,115.0,115.0,1,115.0,1
2017-04-21,115.0,120.75,120.75,120.75,120.75,3,362.25,1
2017-04-24,120.75,122.4,122.4,122.4,122.4,3,367.2,1
2017-05-02,122.4,128.5,128.5,128.5,128.5,50,6425.0,1
2017-05-04,128.5,122.4,122.4,122.4,122.4,31,3794.4,1
2017-05-05,122.4,117.05,117.05,117.05,117.05,1,117.05,1
2017-05-09,117.05,122.9,122.9,122.9,122.9,11,1351.9,1
2017-05-11,122.9,129.0,129.0,129.0,129.0,50,6450.0,4
2017-05-12,129.0,135.45,135.45,135.45,135.45,50,6772.5,2
2017-05-15,135.45,142.2,142.2,135.45,135.45,51,7245.45,2
2017-05-16,135.45,142.2,142.2,142.2,142.2,50,7110.0,4
2017-05-17,142.2,147.95,148.0,147.95,148.0,205,30335.5,4
2017-05-18,148.0,151.9,153.9,151.8,153.9,195,29942.6,8
2017-05-22,153.9,150.0,153.95,150.0,153.95,2,303.95,2
2017-05-23,153.95,146.3,146.3,146.3,146.3,10,1463.0,2
2017-05-24,146.3,139.0,145.0,139.0,139.0,115,16135.0,3
2017-05-25,139.0,144.0,144.0,144.0,144.0,25,3600.0,1
2017-05-29,144.0,149.9,149.9,149.9,149.9,13,1948.7,2
2017-06-02,149.9,154.9,154.9,154.9,154.9,4,619.6,2
2017-06-05,154.9,147.2,147.2,147.2,147.2,50,7360.0,1
2017-06-06,147.2,139.85,139.85,139.85,139.85,135,18879.75,3
2017-06-07,139.85,139.0,143.1,132.9,143.1,3,415.0,3
2017-06-08,143.1,143.05,143.05,143.05,143.05,10,1430.5,1
2017-06-19,143.05,146.95,146.95,146.9,146.9,2,293.85,2
2017-07-05,146.9,150.0,150.0,139.6,139.6,175,25588.8,6
2017-07-06,139.6,132.65,138.95,132.65,138.95,23,3057.25,3
2017-07-07,138.95,145.85,145.85,145.85,145.85,1,145.85,1
2017-07-27,145.85,144.0,144.0,144.0,144.0,7,1008.0,2
2017-08-10,144.0,142.0,142.0,142.0,142.0,2,284.0,1
2017-08-16,142.0,136.9,136.9,134.9,134.9,30,4087.0,2
2017-08-17,134.9,128.2,139.95,128.2,139.95,41,5267.95,3
2017-08-30,139.95,139.95,139.95,139.95,139.95,2,279.9,2
2017-09-04,139.95,139.95,139.95,139.95,139.95,75,10496.25,1
2017-09-07,139.95,133.0,133.0,133.0,133.0,60,7980.0,3
2017-09-08,133.0,126.5,136.45,126.5,127.25,509,64780.95,15
2017-09-11,127.25,121.05,133.5,121.05,123.5,4,499.1,4
2017-09-12,123.5,122.0,123.0,122.0,123.0,54,6639.0,2
2017-09-14,123.0,123.0,123.0,123.0,123.0,70,8610.0,1
2017-09-18,123.0,120.3,123.0,120.3,123.0,130,15968.4,2
2017-09-19,123.0,116.85,123.0,116.85,123.0,99,12007.9,6
2017-09-20,123.0,120.25,123.0,116.85,123.0,369,44741.75,6
2017-09-21,123.0,117.25,128.95,117.25,128.95,543,66678.95,7
2017-09-22,128.95,128.7,128.7,128.5,128.5,14,1800.4,2
2017-09-29,128.5,122.1,128.0,122.1,127.9,34,4331.95,5
2017-10-03,127.9,121.55,121.75,121.55,121.55,94,11428.2,7
2017-10-05,121.55,121.65,121.65,121.65,121.65,5,608.25,1
2017-10-09,121.65,115.65,125.0,115.65,125.0,11,1281.5,2
2017-10-10,125.0,124.95,124.95,124.9,124.9,2,249.85,2
2017-10-11,124.9,124.95,124.95,124.95,124.95,5,624.75,1
2017-10-12,124.95,125.0,125.0,118.75,125.0,21,2562.5,3
2017-10-16,125.0,119.0,125.0,118.75,125.0,179,21275.0,9
2017-10-17,125.0,118.75,123.45,118.75,123.0,276,32802.75,9
