Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-03-05,171.0,225.0,236.25,221.0,221.2,5401099,1223909425.55,84271
2024-03-06,221.2,210.15,210.15,210.15,210.15,95696,20110514.4,2030
2024-03-07,210.15,199.65,220.65,199.65,204.55,1649886,342282236.5,18325
2024-03-11,204.55,194.35,204.4,194.35,194.4,876448,170931826.15,6975
2024-03-12,194.4,191.0,191.0,184.7,184.7,671584,124181547.85,13045
2024-03-13,184.7,179.5,192.0,175.5,175.5,410281,74188379.75,5161
2024-03-14,175.5,167.5,183.0,166.75,182.15,384963,66833670.65,5376
2024-03-15,182.15,181.8,188.25,175.55,185.55,179054,32340545.4,2293
2024-03-18,185.55,185.0,186.9,181.0,182.7,114960,21063821.95,1531
2024-03-19,182.7,177.0,191.8,177.0,191.65,264325,49427475.85,2355
2024-03-20,191.65,193.8,212.0,190.1,201.15,1977104,400007890.25,16208
2024-03-21,201.15,203.05,208.0,182.8,184.85,920688,177769241.1,10379
2024-03-22,184.85,182.9,186.2,176.4,180.05,376126,67936905.8,6501
2024-03-26,180.05,180.05,183.0,171.5,172.15,640947,111432985.45,16635
2024-03-27,172.15,172.15,178.8,172.15,175.15,345224,60454802.65,14005
2024-03-28,175.15,175.15,175.5,169.3,171.4,411864,70964477.65,10382
2024-04-01,171.4,171.1,181.5,171.1,178.6,250283,44534574.4,11550
2024-04-02,178.6,179.95,194.8,179.0,186.75,2600157,486167997.45,34875
2024-04-03,186.75,197.0,213.9,190.3,205.85,3771188,780437392.85,101278
2024-04-04,205.85,211.0,211.4,201.1,204.1,596052,122780457.9,25323
2024-04-05,204.1,203.5,203.5,197.35,200.0,349498,69989126.05,10085
2024-04-08,200.0,203.0,204.7,196.4,200.6,230589,46086752.1,7608
2024-04-09,200.6,201.15,202.7,195.0,196.75,198864,39440064.25,6164
2024-04-10,196.75,197.0,198.5,191.7,195.85,172485,33548250.4,6607
2024-04-12,195.85,195.85,197.95,188.85,189.9,214581,41252726.45,7803
2024-04-15,189.9,180.1,186.65,180.1,181.6,195899,35888605.6,8904
2024-04-16,181.6,182.0,187.9,180.25,184.65,131481,24262449.9,6647
2024-04-18,184.65,187.95,188.7,181.65,183.25,232663,43166339.45,11263
2024-04-19,183.25,182.9,187.0,180.2,184.55,214225,39463095.5,9456
2024-04-22,184.55,189.0,197.0,187.2,194.2,353913,68326608.7,15508
2024-04-23,194.2,197.0,220.9,196.0,217.6,2711267,575781089.6,46012
2024-04-24,217.6,219.0,220.0,210.0,212.15,608755,130140225.55,17715
2024-04-25,212.15,211.15,219.6,207.0,216.0,729069,156187189.3,22329
2024-04-26,216.0,212.8,224.0,211.85,218.95,1128185,246339399.3,43319
2024-04-29,218.95,222.0,231.3,222.0,226.55,2391665,543493156.6,74581
2024-04-30,226.55,227.0,233.1,217.6,219.45,1098329,248670066.9,52201
2024-05-02,219.45,222.0,225.4,217.15,221.75,487839,108157239.8,17319
2024-05-03,221.75,224.75,224.75,213.3,221.9,408812,89317083.55,14606
2024-05-06,221.9,223.6,223.6,208.3,209.5,437648,93503446.8,15249
2024-05-07,209.5,211.6,224.1,204.8,213.7,1352926,292678814.75,32266
2024-05-08,213.7,214.65,222.8,212.75,221.1,809862,177902610.25,39433
2024-05-09,221.1,224.8,228.95,213.1,214.8,1003918,222444505.05,28093
2024-05-10,214.8,217.0,221.75,208.1,213.8,798865,172098921.45,31744
2024-05-13,213.8,214.4,214.8,203.95,206.7,455246,95018907.35,10794
2024-05-14,206.7,209.0,215.55,206.0,210.85,404946,85319054.0,20926
2024-05-15,210.85,216.5,229.5,208.45,222.65,1693910,376350208.15,42348
2024-05-16,222.65,224.95,228.9,210.4,214.55,1688058,374703962.15,23368
2024-05-17,214.55,215.4,231.7,209.0,211.4,2799900,616401985.7,33533
2024-05-21,212.0,212.0,212.9,208.0,209.85,404333,85159917.65,9358
2024-05-22,209.85,210.0,217.35,206.9,209.8,487094,103223346.6,10150
2024-05-23,209.8,212.0,214.45,208.75,209.85,279436,58968476.15,5836
2024-05-24,209.85,209.85,211.5,203.0,203.65,508373,104372879.55,6105
2024-05-27,203.65,205.9,205.9,196.5,199.2,314208,62849892.9,9390
2024-05-28,199.2,199.7,200.65,192.8,194.65,206700,40287528.6,6615
2024-05-29,194.65,195.0,195.9,190.0,190.95,184761,35534218.05,6075
2024-05-30,190.95,192.9,197.0,191.6,193.55,303370,58736627.45,7310
2024-05-31,193.55,194.0,196.45,187.75,189.35,440509,84547792.7,9183
2024-06-03,189.35,197.0,202.05,191.05,197.2,367596,72211701.35,11733
2024-06-04,197.2,196.35,196.35,169.7,180.15,365546,67094660.15,15480
2024-06-05,180.15,182.0,186.3,177.3,185.05,231341,42152842.15,8377
2024-06-06,185.05,186.75,195.1,186.4,191.75,188492,36095041.55,7198
2024-06-07,191.75,192.0,196.4,190.3,194.75,145873,28236139.65,5589
2024-06-10,194.75,194.75,199.28,192.85,196.55,338518,66181867.37,4914
2024-06-11,196.55,198.1,205.8,194.53,201.47,350601,70449062.62,8208
2024-06-12,201.47,199.5,206.3,199.5,201.19,185911,37747483.17,6296
2024-06-13,201.19,202.0,205.98,201.0,201.91,94227,19090200.97,3185
2024-06-14,201.91,204.0,213.15,202.25,210.19,602340,125203461.56,14002
2024-06-18,210.19,212.7,215.33,207.55,213.76,382903,81277625.95,10794
2024-06-19,213.76,214.0,215.4,200.33,204.92,309385,64383284.87,9158
2024-06-20,204.92,206.95,214.89,205.29,210.25,350656,73897721.08,11202
2024-06-21,210.25,210.75,214.0,209.0,210.47,268452,56612373.82,8487
2024-06-24,210.47,210.5,220.5,210.47,211.52,435074,93426206.61,11258
2024-06-25,211.52,213.65,219.29,200.98,202.79,2277224,479973182.17,59945
2024-06-26,202.79,202.79,204.47,195.25,196.92,254702,51128454.92,8353
