Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,33.2,33.75,33.85,33.05,33.7,82310,2758698.85,264
2017-01-03,33.7,33.75,37.05,33.0,36.65,120538,4191064.35,431
2017-01-04,36.65,37.25,38.85,35.1,36.8,94405,3460104.25,365
2017-01-05,36.8,36.5,37.9,36.0,36.6,77049,2858970.85,208
2017-01-06,36.6,36.75,36.75,35.35,35.85,79392,2870868.2,160
2017-01-09,35.85,35.4,35.85,34.7,35.15,78450,2771758.05,82
2017-01-10,35.15,34.95,35.45,34.1,34.6,79924,2796870.7,107
2017-01-11,34.6,34.5,35.85,34.5,35.25,177192,6260344.5,95
2017-01-12,35.25,35.75,36.95,34.0,34.65,191692,6706961.45,157
2017-01-13,34.65,35.4,35.4,32.75,33.05,338736,11383154.5,434
2017-01-16,33.05,35.0,36.35,32.8,34.45,479539,16362219.4,1086
2017-01-17,34.45,34.9,36.0,33.75,33.9,114484,4000486.55,457
2017-01-18,33.9,34.5,34.8,32.8,33.0,161033,5362310.2,462
2017-01-19,33.0,34.0,34.0,32.75,32.95,90525,3010005.05,226
2017-01-20,32.95,33.3,33.3,32.3,32.85,11703,383239.1,106
2017-01-23,32.85,33.0,33.85,31.95,32.35,52283,1704429.25,188
2017-01-24,32.35,32.5,32.9,31.0,31.85,114443,3657306.65,188
2017-01-25,31.85,31.5,33.5,31.5,31.75,20259,647372.0,141
2017-01-27,31.75,32.9,32.9,28.6,28.75,133519,3880028.15,720
2017-01-30,28.75,28.45,29.85,26.3,29.25,55054,1581679.45,361
2017-01-31,29.25,29.0,29.0,27.3,28.5,44685,1271966.25,225
2017-02-01,28.5,28.0,31.35,27.8,28.9,131334,3858604.55,569
2017-02-02,28.9,28.55,30.5,28.1,30.15,97423,2906737.1,378
2017-02-03,30.15,29.5,29.5,28.3,28.5,34320,987312.2,358
2017-02-06,28.5,28.9,30.4,28.85,29.35,77253,2269650.6,295
2017-02-07,29.35,28.8,30.0,28.4,29.65,29819,883002.9,287
2017-02-08,29.65,29.0,32.9,28.5,29.95,114122,3525377.4,521
2017-02-09,29.95,30.95,35.4,29.0,34.35,922235,30787882.85,2508
2017-02-10,34.35,33.7,39.6,33.25,33.75,239676,8474842.1,1232
2017-02-13,33.75,34.0,34.85,30.3,34.0,709370,22801621.05,1719
2017-02-14,34.0,33.8,34.2,32.05,33.0,585635,19540097.5,1315
2017-02-15,33.0,33.5,33.7,30.5,31.2,677089,22063456.0,1204
