Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,400.45,409.0,414.1,400.5,405.0,1136,459492.8,67
2017-01-03,405.0,406.6,411.0,400.0,403.6,1073,435213.05,91
2017-01-04,403.6,400.0,411.9,400.0,410.15,2977,1217204.25,125
2017-01-05,410.15,406.1,412.5,401.0,408.95,1283,524917.45,123
2017-01-06,408.95,410.0,414.5,401.65,410.2,1460,596954.75,115
2017-01-09,410.2,413.0,413.0,405.0,410.6,619,252671.1,78
2017-01-10,410.6,410.0,423.0,407.0,418.65,4105,1712164.85,246
2017-01-11,418.65,417.8,423.0,413.05,415.0,1724,721604.05,96
2017-01-12,415.0,415.0,419.0,408.0,412.15,1306,541778.35,376
2017-01-13,412.15,415.0,419.0,409.1,410.8,893,369128.9,101
2017-01-16,410.8,411.0,434.9,411.0,418.25,5627,2384381.15,363
2017-01-17,418.25,412.0,424.8,412.0,414.15,3548,1481478.6,258
2017-01-18,414.15,411.25,430.0,405.15,412.55,48090,20033465.2,2802
2017-01-19,412.55,412.25,419.85,409.1,411.95,17072,7048784.3,2146
2017-01-20,411.95,413.85,414.0,402.0,407.45,7671,3133687.85,1358
2017-01-23,407.45,407.0,411.0,401.0,402.2,3180,1285111.75,317
2017-01-24,402.2,409.0,409.0,396.6,398.55,3466,1387850.35,316
2017-01-25,398.55,400.25,405.0,391.0,394.45,3359,1337692.55,222
2017-01-27,394.45,395.05,400.0,390.65,394.35,4609,1814647.85,200
2017-01-30,394.35,392.0,399.5,391.55,396.35,7572,2997089.1,1298
2017-01-31,396.35,399.0,418.6,390.0,399.85,19698,7834396.65,1267
2017-02-01,399.85,399.5,403.0,393.0,399.05,3373,1344917.1,503
2017-02-02,399.05,400.0,400.0,385.0,394.15,5294,2095359.05,115
2017-02-03,394.15,397.0,400.0,395.0,399.8,2548,1016253.9,108
2017-02-06,399.8,398.45,400.0,373.55,399.95,14459,5756997.15,228
2017-02-07,399.95,397.05,400.0,392.0,399.25,1390,553287.65,122
2017-02-08,399.25,397.0,401.0,391.3,400.0,28031,11209409.75,320
2017-02-09,400.0,401.0,406.0,396.05,399.35,6191,2481562.65,173
2017-02-10,399.35,397.7,400.0,395.6,399.05,2497,994722.35,103
2017-02-13,399.05,397.0,409.5,395.6,397.75,2427,975754.2,216
2017-02-14,397.75,398.0,400.0,394.2,395.55,1969,783400.9,74
2017-02-15,395.55,394.05,398.95,394.0,397.0,1543,612150.95,103
2017-02-16,397.0,392.1,403.95,386.35,391.7,8685,3448909.9,326
2017-02-17,391.7,397.8,399.9,388.15,391.8,4552,1789794.45,429
2017-02-20,391.8,391.0,406.95,390.2,399.75,6351,2534564.5,163
2017-02-21,399.75,396.2,400.0,395.0,396.05,1827,723854.3,98
2017-02-22,396.05,395.05,400.0,395.0,399.65,3128,1247653.75,155
2017-02-23,399.65,397.0,400.0,394.0,395.25,4718,1872903.6,234
2017-02-27,395.25,392.0,400.0,386.65,396.9,5141,2043124.25,516
2017-02-28,396.9,394.8,400.0,394.05,398.35,2349,936293.6,171
2017-03-01,398.35,400.0,400.0,395.0,395.4,6350,2534981.9,164
2017-03-02,395.4,399.95,400.05,392.1,397.25,10590,4228098.35,893
2017-03-03,397.25,400.0,401.0,392.05,394.35,3953,1568305.25,165
2017-03-06,394.35,400.0,401.0,391.15,395.25,4770,1881987.7,1112
2017-03-07,395.25,394.95,396.5,390.0,394.5,4639,1824940.8,227
2017-03-08,394.5,396.05,398.95,390.0,395.5,3909,1541586.65,286
2017-03-09,395.5,394.9,396.5,390.2,395.1,2733,1079507.25,105
2017-03-10,395.1,398.95,399.5,395.0,397.5,4525,1800382.65,441
2017-03-14,397.5,401.0,405.0,392.5,399.35,6920,2765614.15,371
2017-03-15,399.35,400.0,400.0,392.15,398.8,3389,1344015.05,123
2017-03-16,398.8,396.05,397.0,392.0,393.95,10508,4146399.55,401
