Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-11-14,139.625,165.0,165.0,156.75,156.925,37816,6007209.15,115
2017-11-15,156.925,150.525,159.5,149.1,156.0,57256,8938284.9,172
2017-11-16,156.0,155.0,162.5,148.55,160.05,66914,10551983.9,642
2017-11-17,160.05,162.5,162.5,152.6,157.125,7672,1208386.2,59
2017-11-20,157.125,155.0,157.5,153.575,156.85,16668,2588105.9,74
2017-11-21,156.85,155.0,157.55,155.0,155.5,19896,3088672.9,88
2017-11-22,155.5,155.0,155.0,150.75,151.625,4002,609511.5,65
2017-11-23,151.625,149.5,152.0,145.025,152.0,9644,1431733.45,97
2017-11-24,152.0,150.0,152.45,150.0,150.825,14442,2178039.7,60
2017-11-27,150.825,146.425,151.5,146.425,149.975,21764,3266146.2,96
2017-11-28,149.975,150.025,168.975,150.0,162.95,70288,11270283.3,627
2017-11-29,162.95,168.825,168.825,158.5,162.5,42674,6938730.15,272
2017-11-30,162.5,161.35,162.5,155.0,160.0,26500,4238839.0,1650
2017-12-01,160.0,157.55,162.5,157.5,159.9,17802,2854780.35,2551
2017-12-04,159.9,156.925,156.925,154.225,155.0,15520,2407437.5,3366
2017-12-05,155.0,155.0,160.0,153.0,155.475,11690,1813235.85,642
2017-12-06,155.475,161.7,174.45,160.0,164.0,78676,13262452.35,1245
2017-12-07,164.0,166.5,169.5,160.4,163.8,6840,1122498.45,170
2017-12-08,163.8,167.5,169.0,160.525,165.8,13020,2164638.95,269
2017-12-11,165.8,166.0,172.05,155.55,157.8,18404,2979934.55,359
2017-12-12,157.8,162.475,166.5,156.0,161.6,28488,4549973.0,238
2017-12-13,161.6,165.0,174.0,162.5,163.7,16916,2816095.25,278
2017-12-14,163.7,160.575,167.4,152.5,164.575,98680,15572305.95,610
2017-12-15,164.575,164.5,166.5,160.0,160.9,19118,3117135.85,315
2017-12-18,160.9,158.0,164.95,152.0,159.95,5474,874032.4,90
2017-12-19,159.95,155.1,168.075,155.1,166.55,14424,2377404.95,228
2017-12-20,166.55,166.5,173.95,163.075,167.175,41928,7183812.85,144
2017-12-21,167.175,164.025,167.95,160.65,162.1,11644,1916044.6,164
2017-12-22,162.1,162.0,168.25,157.5,158.05,28872,4665338.2,299
2017-12-26,158.05,160.025,161.85,152.5,154.025,162342,25466925.9,332
2017-12-27,154.025,154.0,160.0,154.0,154.625,19678,3066858.55,247
2017-12-28,154.625,154.625,159.5,153.0,157.5,118926,18523203.4,798
2017-12-29,157.5,157.5,163.5,153.95,160.625,49580,7899623.2,315
2018-01-01,160.625,160.625,163.75,160.5,160.85,7350,1193400.5,109
2018-01-02,120.2,119.175,122.5,119.175,121.0,38358,4623328.15,239
2018-01-03,156.05,156.05,159.95,154.25,155.55,10042,1574768.2,190
2018-01-04,155.55,155.5,160.0,154.25,155.025,29286,4539793.95,223
2018-01-05,155.025,155.0,165.0,155.0,163.0,46380,7455258.6,653
2018-01-08,163.0,162.475,165.0,158.1,162.45,20632,3363497.15,140
2018-01-09,162.45,161.025,169.45,161.0,167.975,139628,23093587.65,536
2018-01-10,167.975,169.45,183.0,166.5,174.575,121504,21457262.9,1080
2018-01-11,174.575,175.0,187.2,175.0,181.25,70288,12761765.7,1141
2018-01-12,181.25,184.95,184.95,169.75,174.15,41924,7426520.35,575
2018-01-15,174.15,171.0,174.15,169.25,170.025,95342,16236403.5,1342
2018-01-16,170.025,170.025,172.5,158.6,161.6,59152,9599563.35,633
2018-01-17,161.6,157.5,164.0,157.5,162.4,49214,7931050.65,337
2018-01-18,162.4,162.375,168.5,155.5,156.55,23630,3771687.6,300
2018-01-19,156.55,156.5,161.5,155.325,158.925,16160,2568797.3,375
2018-01-22,158.925,155.225,162.5,155.225,156.75,25220,3945339.35,274
2018-01-23,156.75,156.725,162.5,156.725,159.75,18458,2928251.5,276
2018-01-24,159.75,157.5,158.375,155.925,156.5,22352,3505833.5,298
2018-01-25,156.5,156.075,158.5,151.5,152.4,43268,6670610.2,442
2018-01-29,152.4,152.5,155.05,146.0,147.9,39046,5847398.6,417
2018-01-30,147.9,148.0,150.75,143.0,144.85,60874,8950265.35,477
2018-01-31,144.85,148.5,148.5,140.025,141.325,102858,14597915.85,380
2018-02-01,141.325,143.0,146.75,141.5,142.975,13354,1923952.05,205
2018-02-02,142.975,146.7,146.7,136.35,141.425,21986,3102258.9,332
2018-02-05,141.425,131.625,141.8,131.5,141.275,14906,2053557.95,323
2018-02-06,141.275,139.325,143.0,131.625,140.375,8324,1136671.0,161
2018-02-07,140.375,143.725,147.0,141.5,144.925,12884,1861853.3,188
2018-02-08,144.925,147.925,152.35,145.125,149.275,7110,1053207.25,170
2018-02-09,149.275,149.4,151.45,145.0,149.225,6124,905410.95,131
2018-02-12,149.225,142.525,151.325,135.8,147.75,11212,1635837.7,263
2018-02-14,147.75,148.0,151.0,146.75,148.65,18806,2801997.35,119
2018-02-15,148.65,146.85,152.25,143.0,143.675,45310,6615777.8,272
2018-02-16,143.675,149.3,149.3,141.1,143.2,25328,3642083.25,278
2018-02-19,143.2,144.0,144.0,137.775,139.975,7436,1041218.25,586
2018-02-20,139.975,140.0,140.0,135.825,137.55,10002,1375712.9,116
2018-02-21,137.55,140.0,140.0,134.0,136.4,6338,867725.0,85
2018-02-22,136.4,139.9,139.9,134.35,135.825,18596,2511245.1,104
2018-02-23,135.825,140.0,144.0,134.3,140.425,6152,853097.2,121
2018-02-26,140.425,145.0,145.5,140.0,140.75,4544,646379.65,73
2018-02-27,140.75,146.3,146.3,139.5,140.0,114522,16039653.85,1272
2018-02-28,140.0,142.375,143.0,140.025,142.0,2390,340179.95,44
2018-03-01,142.0,142.475,142.475,140.0,140.1,7056,990189.8,107
2018-03-05,140.1,144.95,149.65,135.25,140.0,84102,11773210.0,1624
