Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-19,3.75,3.9000000000000004,3.9000000000000004,3.9000000000000004,3.9000000000000004,30000,117000.0,1
2017-01-23,3.9000000000000004,3.9000000000000004,3.9000000000000004,3.9000000000000004,3.9000000000000004,30000,117000.0,1
2017-01-25,3.9000000000000004,3.75,3.75,3.75,3.75,30000,112500.0,1
2017-01-27,3.75,3.75,3.75,3.75,3.75,30000,112500.0,1
2017-02-20,3.75,3.6,3.6,3.6,3.6,150000,540000.0,1
2017-02-21,3.6,3.225,3.225,3.2,3.215,90000,289200.0,3
2017-02-22,3.215,3.1050000000000004,3.1050000000000004,3.1050000000000004,3.1050000000000004,210000,652050.0,1
2017-02-27,3.1050000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,3.1500000000000004,1530000,4819500.0,4
2017-02-28,3.1500000000000004,3.25,3.25,2.725,2.74,150000,437700.0,5
2017-03-01,2.74,2.4250000000000003,2.4250000000000003,2.35,2.37,120000,284700.0,4
2017-03-02,2.37,2.4000000000000004,2.4000000000000004,2.3000000000000003,2.3000000000000003,90000,213000.0,2
2017-03-03,2.3000000000000003,2.1,2.1,2.07,2.075,120000,249300.0,4
2017-03-06,2.075,1.87,1.87,1.87,1.87,30000,56100.0,1
2017-03-08,1.87,2.0500000000000003,2.0500000000000003,1.87,1.9000000000000001,510000,999600.0,3
2017-03-10,1.9000000000000001,1.87,1.8800000000000001,1.87,1.8800000000000001,60000,112500.0,2
2017-03-14,1.8800000000000001,2.0,2.0,1.995,2.0,1230000,2459850.0,17
2017-03-15,2.0,1.9500000000000002,1.9600000000000002,1.94,1.9500000000000002,1020000,1989000.0,8
2017-03-16,1.9500000000000002,1.9500000000000002,1.9500000000000002,1.7750000000000001,1.7800000000000002,120000,218700.0,4
2017-03-17,1.7800000000000002,1.7800000000000002,1.7800000000000002,1.7800000000000002,1.7800000000000002,30000,53400.0,1
2017-03-21,1.7800000000000002,1.6300000000000001,1.6300000000000001,1.615,1.625,90000,146100.0,3
2017-03-22,1.625,1.625,1.625,1.625,1.625,30000,48750.0,1
2017-03-23,1.625,1.67,1.705,1.545,1.705,1290000,2001750.0,7
2017-03-24,1.705,1.79,1.79,1.79,1.79,30000,53700.0,1
2017-03-27,1.79,1.875,1.875,1.875,1.875,60000,112500.0,2
2017-03-28,1.875,1.9649999999999999,1.9649999999999999,1.9649999999999999,1.9649999999999999,30000,58950.0,1
2017-03-29,1.9649999999999999,2.06,2.06,2.06,2.06,30000,61800.0,1
2017-04-03,2.06,2.09,2.16,2.09,2.16,90000,190500.0,3
2017-04-06,2.16,2.265,2.265,2.265,2.265,30000,67950.0,1
2017-04-07,2.265,2.375,2.375,2.375,2.375,30000,71250.0,1
2017-04-10,2.375,2.49,2.49,2.49,2.49,30000,74700.0,1
2017-04-13,2.49,2.5250000000000004,2.6100000000000003,2.52,2.6100000000000003,1050000,2652900.0,4
2017-04-17,2.6100000000000003,2.74,2.74,2.74,2.74,30000,82200.0,1
2017-04-18,2.74,2.875,2.875,2.875,2.875,30000,86250.0,1
2017-04-19,2.875,3.015,3.015,3.015,3.015,30000,90450.0,1
2017-04-25,3.015,3.0500000000000003,3.0500000000000003,2.865,2.865,90000,265950.0,3
