Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,1153.45,1160.0,1204.0,1160.0,1180.15,2054,2437827.75,595
2017-01-03,1180.15,1173.05,1198.35,1173.05,1181.55,681,806750.8,257
2017-01-04,1181.55,1182.75,1240.0,1175.15,1209.65,5518,6692416.7,1263
2017-01-05,1209.65,1217.65,1241.0,1205.0,1211.7,1387,1688131.05,468
2017-01-06,1211.7,1228.85,1234.0,1206.25,1212.8,813,990504.75,246
2017-01-09,1212.8,1212.0,1239.9,1212.0,1224.7,1604,1967580.0,380
2017-01-10,1224.7,1218.05,1355.0,1218.05,1299.45,27312,35847203.45,4750
2017-01-11,1299.45,1302.1,1315.0,1270.0,1274.2,2631,3397208.55,621
2017-01-12,1274.2,1285.95,1307.8,1265.05,1286.3,2363,3048743.3,475
2017-01-13,1286.3,1280.0,1288.0,1262.2,1267.3,630,800913.95,178
2017-01-16,1267.3,1264.45,1325.0,1253.1,1297.65,5152,6671595.6,995
2017-01-17,1297.65,1300.0,1305.0,1265.05,1267.4,1900,2426179.85,401
2017-01-18,1267.4,1250.65,1285.0,1250.65,1266.95,731,929664.9,231
2017-01-19,1266.95,1260.0,1298.15,1260.0,1280.3,1947,2491073.45,647
2017-01-20,1280.3,1266.15,1286.0,1230.35,1240.4,1381,1733031.6,381
2017-01-23,1240.4,1222.1,1257.0,1222.0,1241.65,654,815280.1,192
2017-01-24,1241.65,1226.0,1256.0,1226.0,1243.1,616,766663.35,178
2017-01-25,1243.1,1238.15,1254.95,1238.0,1242.2,529,659470.05,125
2017-01-27,1242.2,1255.0,1270.0,1235.05,1252.15,988,1239181.05,338
2017-01-30,1252.15,1253.0,1257.0,1240.0,1241.05,655,815921.45,176
2017-01-31,1241.05,1235.05,1254.9,1235.0,1237.6,499,619201.8,202
2017-02-01,1237.6,1235.05,1284.75,1235.05,1271.75,8816,11199866.95,419
2017-02-02,1271.75,1248.15,1280.3,1247.65,1258.25,968,1223512.55,346
2017-02-03,1258.25,1269.7,1300.0,1259.95,1286.65,2791,3576548.75,501
2017-02-06,1286.65,1280.0,1332.0,1280.0,1304.45,5216,6809746.15,833
2017-02-07,1304.45,1301.1,1325.0,1292.15,1299.3,1339,1746524.75,442
2017-02-08,1299.3,1299.8,1306.0,1270.7,1284.2,946,1218054.95,293
2017-02-09,1284.2,1286.2,1299.7,1252.0,1268.25,1561,1986090.55,426
2017-02-10,1268.25,1270.1,1298.0,1260.0,1264.4,2129,2710474.9,643
2017-02-13,1264.4,1278.0,1286.0,1244.6,1252.6,920,1158504.1,300
2017-02-14,1252.6,1264.45,1269.0,1222.5,1228.75,953,1182737.05,289
2017-02-15,1228.75,1235.0,1241.2,1216.0,1224.9,1231,1509239.45,368
2017-02-16,1224.9,1233.65,1238.9,1218.0,1230.7,593,729294.25,216
2017-02-17,1230.7,1240.0,1249.0,1230.0,1238.0,452,559322.1,164
2017-02-20,1238.0,1230.1,1258.0,1230.1,1236.95,633,787897.55,190
2017-02-21,1236.95,1237.0,1248.0,1229.95,1231.9,429,531434.3,107
2017-02-22,1231.9,1235.05,1269.0,1235.05,1244.4,1209,1511600.25,321
2017-02-23,1244.4,1235.5,1260.0,1235.5,1240.0,568,709599.85,168
2017-02-27,1240.0,1237.5,1244.0,1216.95,1228.55,1137,1401384.15,289
2017-02-28,1228.55,1243.95,1243.95,1227.0,1230.4,602,741174.7,232
2017-03-01,1230.4,1231.6,1332.5,1216.0,1274.35,12217,15721912.95,2401
2017-03-02,1274.35,1277.0,1286.8,1239.0,1245.75,1352,1705022.7,421
2017-03-03,1245.75,1242.25,1247.75,1227.0,1233.5,1586,1956731.15,504
2017-03-06,1233.5,1242.95,1246.0,1225.25,1231.95,560,691517.1,168
2017-03-07,1231.95,1246.0,1246.0,1221.3,1232.05,942,1160765.9,240
2017-03-08,1232.05,1233.0,1274.65,1225.05,1248.55,3310,4119160.45,514
2017-03-09,1248.55,1233.65,1263.75,1233.6,1247.95,1005,1251118.15,209
2017-03-10,1247.95,1253.65,1254.35,1220.2,1223.0,1783,2188774.95,365
2017-03-14,1223.0,1251.0,1252.0,1236.0,1238.75,1468,1822376.1,217
2017-03-15,1238.75,1230.15,1270.0,1230.1,1237.45,1931,2410395.9,469
2017-03-16,1237.45,1242.55,1255.0,1240.05,1244.25,1269,1583314.0,279
2017-03-17,1244.25,1245.5,1290.0,1245.5,1266.25,3669,4657888.7,773
2017-03-20,1266.25,1249.9,1273.5,1249.9,1262.2,529,668562.9,132
2017-03-21,1262.2,1251.05,1267.7,1240.0,1251.8,1151,1439254.4,295
2017-03-22,1251.8,1254.0,1270.0,1242.0,1244.15,1216,1524912.55,426
2017-03-23,1244.15,1242.35,1299.0,1242.15,1260.2,3905,4979061.8,883
2017-03-24,1260.2,1266.3,1287.0,1248.5,1255.55,2060,2613473.7,546
2017-03-27,1255.55,1256.0,1274.75,1236.15,1244.9,1101,1379355.2,301
2017-03-28,1244.9,1262.95,1278.0,1240.0,1243.8,1842,2318874.65,435
2017-03-29,1243.8,1250.0,1299.0,1228.1,1243.3,8689,11019685.35,1433
2017-03-30,1243.3,1249.0,1264.4,1238.0,1242.85,2580,3220449.45,500
2017-03-31,1242.85,1253.0,1299.0,1243.0,1291.0,6796,8683190.0,997
2017-04-03,1291.0,1295.1,1319.95,1280.1,1293.45,4649,6054660.7,1084
2017-04-05,1293.45,1293.5,1386.0,1280.15,1320.1,12146,16213018.35,1867
2017-04-06,1320.1,1317.05,1364.7,1310.0,1319.6,6545,8768841.6,1118
2017-04-07,1319.6,1323.0,1345.0,1301.0,1302.8,2362,3112416.7,450
2017-04-10,1302.8,1318.8,1319.9,1292.05,1297.7,1217,1587450.45,271
2017-04-11,1297.7,1300.0,1332.0,1296.0,1300.45,2005,2628566.05,478
2017-04-12,1300.45,1300.0,1318.65,1290.0,1293.65,1626,2115417.6,405
2017-04-13,1293.65,1307.9,1329.95,1288.05,1299.45,1800,2354446.35,397
2017-04-17,1299.45,1289.0,1409.0,1288.0,1356.0,27976,38062829.9,4231
2017-04-18,1356.0,1363.0,1414.5,1341.05,1345.6,10703,14783677.3,1607
2017-04-19,1345.6,1345.0,1374.0,1331.35,1343.65,2972,4017995.65,736
