Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-11-24,5.4,5.65,6.48,5.65,6.48,14160000,86605200.0,535
2017-11-27,6.48,6.800000000000001,7.3125,6.2675,7.135,9504000,65152860.0,382
2017-11-28,7.135,7.470000000000001,7.470000000000001,6.805,6.9125000000000005,3264000,22744440.0,134
2017-11-29,6.9125000000000005,6.927500000000001,7.15,6.907500000000001,6.935,2088000,14584800.0,87
2017-11-30,6.935,6.75,6.925000000000001,6.7,6.800000000000001,480000,3264300.0,20
2017-12-01,6.800000000000001,6.7,6.75,6.625,6.6625000000000005,504000,3367140.0,21
2017-12-04,6.6625000000000005,6.8500000000000005,7.65,6.815000000000001,7.505,1728000,12569880.0,72
2017-12-05,7.505,7.4575000000000005,7.695,7.352500000000001,7.605,960000,7222260.0,39
2017-12-06,7.605,7.455,7.6000000000000005,7.455,7.5925,288000,2178300.0,12
2017-12-07,7.5925,7.68,9.11,7.68,9.11,1584000,13622100.0,65
2017-12-08,9.11,9.700000000000001,10.93,9.700000000000001,10.170000000000002,2064000,21567840.0,83
2017-12-11,10.170000000000002,10.5,10.787500000000001,10.375,10.512500000000001,1200000,12668700.0,48
2017-12-12,10.512500000000001,10.412500000000001,10.412500000000001,9.762500000000001,9.8625,720000,7272180.0,29
2017-12-13,9.8625,9.8675,10.8475,9.8675,10.467500000000001,1128000,11976540.0,44
2017-12-14,10.467500000000001,10.75,10.9625,10.25,10.25,240000,2519940.0,10
2017-12-15,10.25,10.950000000000001,11.0,10.600000000000001,10.902500000000002,552000,5984400.0,21
2017-12-18,10.902500000000002,10.950000000000001,11.290000000000001,10.950000000000001,11.05,672000,7492860.0,28
2017-12-19,11.05,11.052500000000002,11.25,10.6575,11.015,528000,5864940.0,22
2017-12-20,11.015,10.51,11.25,10.51,11.25,168000,1868760.0,7
2017-12-21,11.25,11.25,11.25,11.200000000000001,11.225000000000001,192000,2156340.0,8
2017-12-22,11.225000000000001,10.752500000000001,11.575000000000001,10.402500000000002,11.5,312000,3471300.0,12
2017-12-26,11.5,11.450000000000001,12.65,11.450000000000001,12.65,576000,7100100.0,24
2017-12-27,12.65,12.75,13.915000000000001,12.75,13.915000000000001,600000,8259360.0,25
2017-12-28,13.915000000000001,14.5,14.61,14.285,14.61,264000,3841320.0,11
2017-12-29,14.61,15.25,15.340000000000002,15.100000000000001,15.340000000000002,288000,4399800.0,12
2018-01-01,15.340000000000002,15.5,16.085,14.575000000000001,14.575000000000001,504000,7725420.0,21
2018-01-02,9.3,9.25,9.345,9.25,9.3,648000,6015000.0,25
2018-01-03,13.8475,13.25,14.3,13.157499999999999,13.245,744000,9931680.0,31
2018-01-04,13.245,12.8325,13.25,12.75,12.7575,240000,3112020.0,10
2018-01-05,12.7575,12.125,12.950000000000001,12.125,12.582500000000001,648000,8058300.0,27
2018-01-08,12.582500000000001,12.43,12.6475,12.425,12.425,192000,2399460.0,8
2018-01-09,12.425,11.805,12.7225,11.805,12.355,168000,2063820.0,7
2018-01-10,12.355,12.5,12.8,12.5,12.8,120000,1513200.0,5
2018-01-11,12.8,12.755,12.775,12.65,12.65,120000,1528320.0,5
2018-01-12,12.65,12.4,12.6975,12.4,12.5,288000,3602460.0,12
2018-01-15,12.5,12.355,12.375,12.0,12.125,240000,2925120.0,10
2018-01-16,12.125,11.850000000000001,12.175,11.520000000000001,11.887500000000001,288000,3357000.0,12
2018-01-17,11.887500000000001,11.700000000000001,11.700000000000001,11.33,11.4975,168000,1929060.0,6
2018-01-18,11.4975,11.6975,11.6975,11.25,11.4425,96000,1104540.0,4
2018-01-19,11.4425,11.200000000000001,11.225000000000001,10.8725,11.0,264000,2911440.0,11
2018-01-23,11.0,11.05,11.25,11.05,11.25,72000,804000.0,3
2018-01-24,11.25,11.55,11.55,11.25,11.25,48000,547200.0,2
2018-01-25,11.25,11.8,11.8,11.8,11.8,48000,566400.0,1
2018-01-29,11.8,11.3,11.4,11.215000000000002,11.215000000000002,96000,1087500.0,4
2018-01-30,11.215000000000002,10.655000000000001,10.68,10.655000000000001,10.655000000000001,192000,2046840.0,8
2018-01-31,10.655000000000001,10.185,10.700000000000001,10.125,10.55,192000,1971600.0,8
2018-02-01,10.55,10.450000000000001,10.450000000000001,10.100000000000001,10.100000000000001,48000,493200.0,2
2018-02-02,10.100000000000001,9.700000000000001,9.700000000000001,9.5975,9.607500000000002,240000,2310360.0,10
2018-02-05,9.607500000000002,9.1325,9.15,9.127500000000001,9.15,216000,1972800.0,9
2018-02-06,9.15,8.6925,8.6925,8.6925,8.6925,240000,2086200.0,10
2018-02-07,8.6925,9.125,9.125,9.125,9.125,96000,876000.0,4
2018-02-08,9.125,9.58,9.58,9.58,9.58,288000,2759040.0,11
2018-02-09,9.58,9.9,10.057500000000001,9.58,10.057500000000001,288000,2856240.0,12
2018-02-12,10.057500000000001,10.555,10.56,10.55,10.56,96000,1013280.0,4
2018-02-14,10.56,11.0875,11.0875,10.912500000000001,11.0875,168000,1854000.0,7
2018-02-15,11.0875,11.64,11.64,11.64,11.64,312000,3631680.0,11
2018-02-16,11.64,12.2125,12.22,11.06,11.315000000000001,696000,8073360.0,29
2018-02-19,11.315000000000001,10.755,11.245000000000001,10.755,11.245000000000001,48000,528000.0,2
2018-02-20,11.245000000000001,10.685,10.685,10.685,10.685,24000,256440.0,1
2018-02-21,10.685,10.152500000000002,10.152500000000002,10.152500000000002,10.152500000000002,24000,243660.0,1
2018-02-22,10.152500000000002,9.645000000000001,9.950000000000001,9.645000000000001,9.950000000000001,216000,2102520.0,9
2018-02-23,9.950000000000001,10.4,10.4475,10.4,10.415000000000001,72000,749940.0,3
2018-02-26,10.415000000000001,9.895000000000001,9.895000000000001,9.895000000000001,9.895000000000001,24000,237480.0,1
2018-02-28,9.895000000000001,9.895000000000001,9.895000000000001,9.402500000000002,9.402500000000002,120000,1143780.0,5
2018-03-01,9.402500000000002,8.955,9.8,8.955,9.8,120000,1136220.0,5
2018-03-05,9.8,9.950000000000001,9.950000000000001,9.950000000000001,9.950000000000001,24000,238800.0,1
2018-03-06,9.950000000000001,9.75,9.75,9.700000000000001,9.700000000000001,48000,466800.0,2
2018-03-07,9.700000000000001,9.3,9.3625,9.215000000000002,9.215000000000002,120000,1111500.0,5
2018-03-08,9.215000000000002,9.215000000000002,9.215000000000002,9.215000000000002,9.215000000000002,24000,221160.0,1
2018-03-09,9.215000000000002,8.9,9.175,8.8,9.175,120000,1071000.0,5
2018-03-12,9.175,8.82,9.600000000000001,8.815000000000001,9.600000000000001,192000,1788780.0,7
2018-03-13,9.600000000000001,10.06,10.075000000000001,9.5525,10.037500000000001,240000,2391180.0,8
2018-03-14,10.037500000000001,9.700000000000001,10.195,9.700000000000001,10.1925,96000,959700.0,4
2018-03-16,10.1925,10.350000000000001,10.350000000000001,9.685,9.685,96000,950040.0,4
2018-03-19,9.685,9.775,9.775,9.775,9.775,24000,234600.0,1
2018-03-20,9.775,9.3,9.3,9.3,9.3,24000,223200.0,1
2018-03-21,9.3,9.65,9.65,9.65,9.65,48000,463200.0,1
2018-03-22,9.65,9.625,9.625,9.205,9.415000000000001,48000,451920.0,2
2018-03-23,9.415000000000001,9.600000000000001,9.600000000000001,9.1175,9.1175,168000,1557240.0,6
2018-03-26,9.1175,8.9075,9.1,8.9075,9.1,48000,432180.0,2
2018-03-27,9.1,9.200000000000001,9.200000000000001,8.955,8.98,120000,1086720.0,5
2018-03-28,8.98,9.0,9.0625,8.955,8.955,120000,1081260.0,5
2018-04-02,8.955,9.26,9.26,9.15,9.15,72000,661560.0,3
2018-04-03,9.15,9.145000000000001,9.2375,8.9,8.9,72000,654780.0,3
2018-04-04,8.9,9.0,9.0,8.455,8.97,408000,3547680.0,16
2018-04-06,8.97,9.200000000000001,9.35,9.200000000000001,9.35,72000,668400.0,3
2018-04-09,9.35,9.75,9.75,9.64,9.64,72000,699360.0,2
2018-04-10,9.64,9.265,9.75,9.265,9.55,144000,1378500.0,6
2018-04-11,9.55,9.850000000000001,9.850000000000001,9.850000000000001,9.850000000000001,24000,236400.0,1
2018-04-12,9.850000000000001,9.75,10.3,9.75,10.137500000000001,168000,1693800.0,7
2018-04-13,10.137500000000001,10.100000000000001,10.6425,10.100000000000001,10.64,216000,2275440.0,9
2018-04-16,10.64,11.0,11.170000000000002,10.600000000000001,11.14,264000,2915280.0,11
2018-04-17,11.14,11.290000000000001,11.695,10.9,11.5775,624000,7018980.0,26
2018-04-18,11.5775,12.155000000000001,12.155000000000001,12.155000000000001,12.155000000000001,96000,1166880.0,4
2018-04-19,12.155000000000001,12.75,12.762500000000001,12.115000000000002,12.352500000000001,384000,4813920.0,16
2018-04-20,12.352500000000001,12.4,12.425,12.200000000000001,12.3125,216000,2664900.0,8
2018-04-23,12.3125,12.5,12.927500000000002,12.5,12.927500000000002,432000,5541900.0,18
2018-04-24,12.927500000000002,13.5725,13.5725,12.5775,13.350000000000001,360000,4795080.0,15
2018-04-25,13.350000000000001,13.350000000000001,13.55,13.350000000000001,13.55,120000,1613820.0,5
2018-04-26,13.55,13.402500000000002,13.450000000000001,13.200000000000001,13.450000000000001,168000,2246460.0,7
2018-04-27,13.450000000000001,13.455000000000002,13.5,13.450000000000001,13.450000000000001,96000,1293720.0,4
2018-04-30,13.450000000000001,13.55,14.1225,13.55,14.1225,312000,4378320.0,13
2018-05-02,14.1225,14.7975,14.7975,14.200000000000001,14.25,240000,3469980.0,10
2018-05-03,14.25,14.0,14.0,13.537500000000001,13.537500000000001,432000,5894160.0,18
2018-05-04,13.537500000000001,13.55,13.5975,13.025,13.100000000000001,168000,2231340.0,7
2018-05-07,13.100000000000001,13.15,13.15,12.75,12.75,216000,2787420.0,9
2018-05-08,12.75,12.5,12.5,12.1875,12.1875,144000,1769460.0,6
2018-05-09,12.1875,12.100000000000001,12.100000000000001,11.700000000000001,11.700000000000001,96000,1141200.0,4
2018-05-10,11.700000000000001,11.302500000000002,11.4,11.115000000000002,11.15,240000,2691000.0,10
2018-05-11,11.15,10.9,10.9,10.592500000000001,10.600000000000001,288000,3066120.0,12
2018-05-14,10.600000000000001,10.4,11.13,10.4,11.13,504000,5547120.0,20
2018-05-15,11.13,11.685,11.685,11.25,11.4,240000,2783880.0,10
2018-05-16,11.4,11.200000000000001,11.97,11.200000000000001,11.97,288000,3357960.0,12
2018-05-17,11.97,12.0,12.200000000000001,11.675,11.675,96000,1149000.0,4
2018-05-18,11.675,11.4,11.4,11.175,11.175,96000,1080600.0,4
2018-05-21,11.175,11.732500000000002,11.732500000000002,11.350000000000001,11.732500000000002,192000,2229540.0,8
2018-05-22,11.732500000000002,12.3175,12.3175,11.990000000000002,12.3175,552000,6738060.0,23
2018-05-23,12.3175,12.565000000000001,12.695,12.5,12.695,240000,3021660.0,10
2018-05-25,12.695,12.5,12.75,12.5,12.7475,192000,2428560.0,8
2018-05-28,12.7475,13.0,13.3825,13.0,13.3825,264000,3520980.0,11
2018-05-29,13.3825,14.05,14.05,14.040000000000001,14.05,432000,6069240.0,17
2018-05-30,14.05,14.0,14.0,13.3475,13.3475,600000,8048160.0,24
2018-05-31,13.3475,13.775,13.775,12.75,12.930000000000001,312000,4055640.0,13
2018-06-01,12.930000000000001,13.0,13.5,12.285,12.285,408000,5146740.0,16
2018-06-04,12.285,11.6725,11.6725,11.6725,11.6725,72000,840420.0,3
2018-06-05,11.6725,11.090000000000002,11.090000000000002,11.090000000000002,11.090000000000002,72000,798480.0,3
2018-06-06,11.090000000000002,10.537500000000001,10.537500000000001,10.537500000000001,10.537500000000001,48000,505800.0,2
2018-06-07,10.537500000000001,9.485,11.5875,9.485,11.5875,168000,1876440.0,7
2018-06-08,11.5875,11.55,11.552500000000002,11.450000000000001,11.485,336000,3871620.0,10
2018-06-11,11.485,11.450000000000001,11.4525,10.3375,10.4175,432000,4652220.0,18
2018-06-12,10.4175,9.7125,10.5,9.7125,10.055,168000,1709400.0,7
2018-06-13,10.055,10.450000000000001,10.450000000000001,9.7025,9.9375,336000,3366300.0,13
2018-06-14,9.9375,10.0,10.05,9.625,10.012500000000001,528000,5258940.0,21
2018-06-15,10.012500000000001,9.625,10.075000000000001,9.625,10.025,216000,2154600.0,8
2018-06-18,10.025,9.950000000000001,9.950000000000001,9.75,9.75,120000,1182060.0,5
2018-06-19,9.75,9.752500000000001,9.9,9.752500000000001,9.825000000000001,480000,4718220.0,20
2018-06-20,9.825000000000001,9.850000000000001,9.865000000000002,9.850000000000001,9.865000000000002,144000,1419480.0,6
2018-06-21,9.865000000000002,9.950000000000001,10.025,9.875,9.950000000000001,120000,1194180.0,5
2018-06-22,9.950000000000001,10.0,10.002500000000001,9.850000000000001,9.850000000000001,96000,956460.0,4
2018-06-25,9.850000000000001,9.950000000000001,10.0,9.6475,9.807500000000001,264000,2597820.0,11
2018-06-26,9.807500000000001,9.950000000000001,9.955,9.275,9.42,264000,2531280.0,11
2018-06-27,9.42,8.85,9.75,8.620000000000001,9.285,312000,2896560.0,13
2018-06-28,9.285,9.002500000000001,9.5,8.3575,8.4425,744000,6555000.0,31
2018-06-29,8.4425,8.450000000000001,8.85,8.35,8.4425,432000,3710940.0,18
2018-07-02,8.4425,8.5,8.6575,8.225,8.652500000000002,480000,4093080.0,20
2018-07-03,8.652500000000002,8.675,9.0,8.55,8.785,456000,3993960.0,19
2018-07-04,8.785,8.75,8.805,8.4675,8.47,384000,3343980.0,16
2018-07-05,8.47,8.450000000000001,8.6,8.200000000000001,8.35,1680000,14073960.0,57
2018-07-06,8.35,8.55,8.55,7.95,8.137500000000001,1224000,10074540.0,50
2018-07-09,8.137500000000001,8.75,8.75,8.1075,8.38,960000,8014920.0,32
2018-07-10,8.38,8.55,8.575000000000001,7.95,8.35,1032000,8515860.0,39
2018-07-11,8.35,8.5775,8.6,8.0,8.49,1560000,12867900.0,49
2018-07-12,8.49,8.3,8.55,8.262500000000001,8.4475,912000,7599600.0,27
2018-07-13,8.4475,8.25,8.455,8.225,8.2425,1152000,9610020.0,36
