Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-03,2.35,2.45,2.45,2.45,2.45,10000,24500.0,2
2017-01-09,2.45,2.55,2.55,2.55,2.55,200,510.0,1
2017-01-12,2.55,2.65,2.65,2.65,2.65,43,113.95,2
2017-01-16,2.65,2.75,2.75,2.75,2.75,867,2384.25,2
2017-01-17,2.75,2.85,2.85,2.85,2.85,100,285.0,1
2017-01-18,2.85,2.95,2.95,2.95,2.95,50,147.5,1
2017-01-19,2.95,3.05,3.05,3.05,3.05,1200,3660.0,4
2017-01-30,3.05,3.2,3.2,3.2,3.2,360,1152.0,2
2017-01-31,3.2,3.2,3.2,3.05,3.05,62186,198667.3,8
2017-02-01,3.05,3.05,3.05,2.9,2.9,84911,258976.75,2
2017-02-02,2.9,2.8,2.8,2.8,2.8,216,604.8,4
2017-02-03,2.8,2.75,2.75,2.75,2.75,16,44.0,1
2017-02-06,2.75,2.75,2.75,2.75,2.75,400,1100.0,1
2017-02-09,2.75,2.7,2.85,2.7,2.85,7588,21604.8,7
2017-02-10,2.85,2.85,2.85,2.85,2.85,121,344.85,3
2017-02-13,2.85,2.95,2.95,2.95,2.95,6210,18319.5,4
2017-02-14,2.95,2.95,2.95,2.95,2.95,2,5.9,2
2017-02-15,2.95,2.95,2.95,2.95,2.95,10,29.5,1
2017-02-21,2.95,2.85,2.85,2.85,2.85,101,287.85,2
2017-02-22,2.85,2.75,2.75,2.75,2.75,12,33.0,3
2017-02-28,2.75,2.65,2.65,2.65,2.65,515,1364.75,4
2017-03-01,2.65,2.6,2.75,2.6,2.6,93,244.2,3
2017-03-02,2.6,2.6,2.6,2.6,2.6,50,130.0,1
2017-03-03,2.6,2.5,2.5,2.5,2.5,71,177.5,2
2017-03-06,2.5,2.4,2.4,2.4,2.4,33,79.2,1
2017-03-08,2.4,2.4,2.4,2.4,2.4,573,1375.2,3
2017-03-09,2.4,2.5,2.5,2.5,2.5,388,970.0,2
2017-03-10,2.5,2.6,2.6,2.6,2.6,484,1258.4,3
2017-03-14,2.6,2.5,2.5,2.5,2.5,16,40.0,1
2017-03-15,2.5,2.5,2.5,2.5,2.5,25,62.5,1
2017-03-16,2.5,2.5,2.5,2.5,2.5,599,1497.5,5
2017-03-17,2.5,2.4,2.4,2.4,2.4,3,7.2,1
2017-03-20,2.4,2.3,2.3,2.3,2.3,26,59.8,2
2017-03-21,2.3,2.3,2.3,2.3,2.3,13,29.9,1
2017-03-22,2.3,2.2,2.2,2.2,2.2,300,660.0,2
2017-03-23,2.2,2.3,2.3,2.3,2.3,366,841.8,3
2017-03-24,2.3,2.4,2.4,2.4,2.4,2283,5479.2,4
2017-03-27,2.4,2.45,2.45,2.35,2.35,2500,6075.0,5
2017-03-28,2.35,2.25,2.35,2.25,2.35,2000,4550.0,4
2017-03-29,2.35,2.35,2.35,2.35,2.35,473,1111.55,5
2017-03-30,2.35,2.45,2.45,2.45,2.45,16,39.2,1
2017-04-03,2.45,2.4,2.4,2.4,2.4,598,1435.2,3
2017-04-05,2.4,2.4,2.4,2.4,2.4,2100,5040.0,5
2017-04-06,2.4,2.4,2.4,2.4,2.4,50,120.0,1
2017-04-11,2.4,2.3,2.3,2.3,2.3,1000,2300.0,1
2017-04-13,2.3,2.25,2.25,2.25,2.25,1,2.25,1
2017-04-17,2.25,2.35,2.35,2.35,2.35,3753,8819.55,6
2017-04-18,2.35,2.45,2.45,2.45,2.45,1812,4439.4,3
2017-04-19,2.45,2.55,2.55,2.55,2.55,1300,3315.0,5
