Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,23.9,23.8,25.2,23.8,24.45,1231290,30396918.0,2635
2017-01-03,24.45,24.95,24.95,24.5,24.6,839499,20732649.85,1659
2017-01-04,24.6,24.95,27.25,24.75,26.95,2152008,57013948.15,5946
2017-01-05,26.95,27.2,28.25,27.05,27.35,991228,27318235.8,4250
2017-01-06,27.35,27.35,28.5,27.25,28.0,2447442,68460840.35,3761
2017-01-09,28.0,27.8,28.25,27.1,27.35,609607,16871630.2,2190
2017-01-10,27.35,27.5,27.95,27.2,27.7,858285,23677783.85,1818
2017-01-11,27.7,27.65,28.1,27.35,27.7,635223,17641044.65,1913
2017-01-12,27.7,27.65,28.3,27.3,27.9,873648,24345198.45,1724
2017-01-13,27.9,28.2,28.4,27.7,28.1,922908,25896829.35,1159
2017-01-16,28.1,28.1,28.85,27.8,28.35,3238811,91668664.75,2355
2017-01-17,28.35,28.55,28.55,27.9,28.05,688120,19418001.75,966
2017-01-18,28.05,28.1,29.05,28.05,28.7,1390942,39860742.55,2100
2017-01-19,28.7,29.0,29.7,28.7,29.55,684155,20072784.05,3678
2017-01-20,29.55,29.7,30.45,29.05,29.35,1266718,37571881.8,2932
2017-01-23,29.35,29.5,30.05,29.0,29.5,864556,25596741.4,1770
2017-01-24,29.5,29.55,30.9,29.5,30.5,3293981,99337660.4,3964
2017-01-25,30.5,30.65,31.15,30.1,30.25,626757,19217344.3,2483
2017-01-27,30.25,30.3,31.0,29.95,30.9,1102094,33873331.15,1629
2017-01-30,30.9,30.65,32.1,30.5,31.5,3098994,98150075.3,3254
2017-01-31,31.5,31.8,31.9,30.55,30.75,2321335,71930311.05,2477
2017-02-01,30.75,30.85,32.05,28.75,31.05,2602357,80678867.5,3635
2017-02-02,31.05,30.9,31.35,30.3,30.7,990845,30444623.05,3457
2017-02-03,30.7,30.8,30.85,30.15,30.3,2127171,64948824.65,1958
2017-02-06,30.3,30.6,32.25,29.8,32.0,2913274,91540453.25,3804
2017-02-07,32.0,32.2,32.35,31.1,31.9,542259,17255909.9,1768
2017-02-08,31.9,31.9,32.2,31.5,31.95,574987,18324882.0,1384
2017-02-09,31.95,32.0,32.0,30.9,31.35,383819,12018841.0,1771
2017-02-10,31.35,31.4,31.6,31.1,31.4,280112,8777240.35,890
2017-02-13,31.4,31.1,31.1,29.0,29.65,1274240,37838861.5,1774
2017-02-14,29.65,29.15,29.6,28.45,28.7,219917,6395522.3,1202
2017-02-15,28.7,28.75,28.8,26.75,27.9,2145337,58811289.6,3131
