Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-02-17,55.0,55.0,56.0,49.4,50.1,1906000,99564000.0,892
2017-02-20,50.1,51.9,52.25,48.2,51.5,418000,20862700.0,191
2017-02-21,51.5,52.6,53.45,51.55,51.85,130000,6797300.0,53
2017-02-22,51.85,52.85,52.85,51.4,51.6,72000,3730600.0,28
2017-02-23,51.6,52.5,52.5,51.55,52.15,68000,3542200.0,34
2017-02-27,52.15,52.0,57.4,52.0,56.7,818000,45729800.0,389
2017-02-28,56.7,57.75,59.35,57.3,58.25,432000,25218900.0,209
2017-03-01,58.25,59.0,59.1,57.65,58.85,212000,12427700.0,100
2017-03-02,58.85,59.6,62.45,59.1,61.25,752000,45974900.0,351
2017-03-03,61.25,60.35,64.0,60.35,63.25,360000,22634700.0,169
2017-03-06,63.25,64.4,66.5,64.4,66.1,304000,19966900.0,148
2017-03-07,66.1,66.75,74.0,66.6,73.35,484000,34067200.0,240
2017-03-08,73.35,73.9,75.75,68.0,71.35,362000,26134700.0,180
2017-03-09,71.35,71.7,71.7,69.2,69.75,100000,7013700.0,48
2017-03-10,69.75,70.0,73.25,70.0,71.45,162000,11620100.0,78
2017-03-14,71.45,73.2,73.3,70.2,70.75,130000,9330400.0,62
2017-03-15,70.75,72.0,73.0,70.0,70.65,134000,9599700.0,55
2017-03-16,70.65,71.55,71.55,70.1,70.9,48000,3405000.0,22
2017-03-17,70.9,70.4,70.4,68.4,69.2,54000,3738300.0,27
2017-03-20,69.2,68.65,69.0,67.4,67.7,24000,1643600.0,12
2017-03-21,67.7,66.7,66.7,62.65,64.05,86000,5560100.0,37
2017-03-22,64.05,63.2,63.5,61.8,62.1,130000,8151100.0,61
2017-03-23,62.1,64.7,65.25,63.05,65.15,62000,3992100.0,30
2017-03-24,65.15,66.0,66.7,65.4,65.55,40000,2644500.0,20
2017-03-27,65.55,64.5,66.0,64.5,65.95,16000,1052000.0,8
2017-03-28,65.95,68.45,69.0,66.4,66.7,36000,2414300.0,7
2017-03-29,66.7,68.85,68.85,67.0,67.4,44000,2994900.0,15
2017-03-30,67.4,67.45,67.95,66.0,67.25,20000,1345500.0,7
2017-03-31,67.25,66.7,68.0,66.15,66.15,30000,2027400.0,11
2017-04-03,66.15,67.0,67.0,66.25,67.0,18000,1201400.0,9
2017-04-05,67.0,68.0,68.6,67.6,67.75,24000,1631700.0,12
2017-04-06,67.75,67.0,68.4,66.0,67.7,80000,5383900.0,28
2017-04-07,67.7,68.25,70.7,67.3,68.4,80000,5507100.0,35
2017-04-10,68.4,69.95,73.95,68.7,72.5,170000,12230400.0,81
2017-04-11,72.5,74.95,74.95,72.55,74.2,98000,7213700.0,43
2017-04-12,74.2,75.25,78.85,72.0,72.4,100000,7337000.0,47
2017-04-13,72.4,72.9,72.9,70.3,71.5,68000,4855200.0,32
2017-04-17,71.5,65.7,71.15,65.7,66.3,228000,15456800.0,88
2017-04-18,66.3,67.95,70.0,67.35,69.35,92000,6338200.0,39
2017-04-19,69.35,69.35,70.95,69.35,70.3,32000,2250500.0,16
2017-04-20,70.3,71.95,71.95,69.05,69.35,46000,3223400.0,16
2017-04-21,69.35,71.3,71.3,69.05,70.75,86000,6035100.0,32
2017-04-24,70.75,72.45,72.45,68.55,68.9,76000,5291100.0,34
2017-04-25,68.9,69.05,70.5,69.0,69.0,12000,834900.0,6
2017-04-26,69.0,68.55,68.55,67.0,67.7,38000,2573900.0,19
2017-04-27,67.7,67.55,69.25,67.0,67.0,14000,945700.0,7
2017-04-28,67.0,66.2,68.2,66.2,66.7,20000,1351700.0,7
2017-05-02,66.7,67.5,67.5,67.5,67.5,2000,135000.0,1
2017-05-03,67.5,67.05,68.35,66.65,68.05,36000,2445500.0,17
2017-05-04,68.05,68.85,70.5,68.0,68.8,26000,1791300.0,13
2017-05-05,68.8,69.0,69.0,66.25,67.15,20000,1345300.0,10
2017-05-08,67.15,66.9,67.0,66.9,67.0,4000,267800.0,2
2017-05-09,67.0,68.3,68.3,66.7,66.95,28000,1877100.0,14
2017-05-10,66.95,66.75,66.75,65.5,65.6,42000,2764700.0,20
2017-05-11,65.6,67.0,67.0,63.0,63.25,88000,5638800.0,36
2017-05-12,63.25,64.0,64.0,60.8,62.9,94000,5857100.0,38
2017-05-15,62.9,64.4,64.4,61.5,62.15,64000,3975900.0,22
2017-05-16,62.15,62.0,62.0,61.45,61.65,8000,494200.0,4
2017-05-17,61.65,63.5,63.8,63.25,63.45,18000,1143600.0,9
2017-05-18,63.45,63.9,64.7,62.1,62.1,14000,890200.0,7
2017-05-19,62.1,64.2,64.2,62.5,62.5,22000,1388700.0,11
2017-05-22,62.5,64.6,64.6,63.7,63.75,26000,1663300.0,13
2017-05-23,63.75,64.8,64.8,61.2,62.5,22000,1383100.0,11
2017-05-24,62.5,63.4,63.4,60.05,61.2,42000,2566300.0,21
2017-05-25,61.2,62.2,62.2,61.5,62.0,10000,617400.0,5
2017-05-26,62.0,63.4,65.35,62.15,64.7,26000,1655700.0,13
2017-05-29,64.7,67.35,71.9,64.0,64.0,58000,3790200.0,22
2017-05-30,64.0,64.0,64.0,59.0,59.8,126000,7675300.0,55
2017-05-31,59.8,58.5,61.4,58.5,60.1,100000,6023700.0,42
2017-06-01,60.1,61.0,61.0,60.1,60.45,24000,1452500.0,12
2017-06-02,60.45,60.95,62.5,60.9,62.45,22000,1359500.0,11
2017-06-05,62.45,63.0,63.0,62.0,62.2,28000,1746100.0,11
2017-06-06,62.2,63.0,63.0,61.0,62.7,32000,1983800.0,13
2017-06-07,62.7,62.55,62.55,60.0,61.1,54000,3290200.0,25
2017-06-08,61.1,61.55,61.55,59.5,59.85,80000,4812800.0,31
2017-06-09,59.85,60.0,61.25,59.0,59.55,76000,4553900.0,38
2017-06-12,59.55,60.0,60.0,58.65,59.15,132000,7796700.0,42
2017-06-13,59.15,60.75,60.95,59.6,59.8,34000,2046100.0,17
2017-06-14,59.8,60.0,60.5,60.0,60.5,18000,1083600.0,8
2017-06-15,60.5,61.0,61.0,59.8,59.8,20000,1204800.0,10
2017-06-16,59.8,59.6,60.0,59.55,59.75,6000,358300.0,3
2017-06-19,59.75,59.4,59.5,59.4,59.5,4000,237800.0,2
2017-06-20,59.5,59.85,59.9,59.55,59.55,10000,597300.0,4
2017-06-21,59.55,59.0,60.7,59.0,59.65,16000,959700.0,8
2017-06-22,59.65,60.5,61.9,59.65,60.25,24000,1460000.0,11
2017-06-23,60.25,60.75,60.75,60.5,60.5,4000,242500.0,2
2017-06-27,60.5,60.1,60.1,56.75,57.0,28000,1618300.0,14
2017-06-28,57.0,57.75,59.45,57.75,58.05,14000,816500.0,7
2017-06-29,58.05,59.0,59.0,57.35,57.35,8000,463500.0,4
2017-06-30,57.35,58.0,58.0,58.0,58.0,2000,116000.0,1
2017-07-03,58.0,58.5,58.5,58.0,58.0,4000,233000.0,2
2017-07-04,58.0,58.2,58.2,58.2,58.2,4000,232800.0,2
2017-07-05,58.2,58.0,58.95,58.0,58.95,4000,233900.0,2
2017-07-06,58.95,58.75,58.75,58.75,58.75,2000,117500.0,1
2017-07-07,58.75,60.0,60.0,60.0,60.0,2000,120000.0,1
2017-07-10,60.0,59.95,59.95,59.95,59.95,2000,119900.0,1
2017-07-11,59.95,60.0,60.0,60.0,60.0,2000,120000.0,1
2017-07-12,60.0,59.0,59.0,57.7,57.7,12000,699100.0,6
2017-07-13,57.7,57.6,57.7,57.3,57.45,10000,575300.0,5
2017-07-14,57.45,58.8,58.85,58.8,58.8,4000,235300.0,2
2017-07-17,58.8,59.0,60.8,59.0,60.0,10000,600600.0,5
2017-07-18,60.0,58.7,58.7,58.05,58.05,6000,350700.0,3
2017-07-19,58.05,59.5,59.5,59.5,59.5,2000,119000.0,1
2017-07-20,59.5,59.0,60.9,59.0,59.95,26000,1552600.0,13
2017-07-21,59.95,61.25,67.5,59.05,65.1,754000,47817000.0,208
2017-07-24,65.1,66.0,78.1,66.0,78.1,602000,45234500.0,287
2017-07-25,78.1,84.0,85.0,79.0,81.35,428000,34930800.0,192
2017-07-26,81.35,82.0,83.65,81.05,81.9,154000,12694900.0,71
2017-07-27,81.9,83.8,83.8,81.0,83.35,130000,10714200.0,63
2017-07-28,83.35,83.3,83.9,80.4,83.05,62000,5119100.0,31
2017-07-31,83.05,82.25,83.9,82.25,83.4,20000,1660900.0,10
2017-08-01,83.4,82.75,83.2,81.4,82.35,22000,1814900.0,8
2017-08-02,82.35,83.0,89.4,82.1,85.5,110000,9418400.0,53
2017-08-03,85.5,87.5,87.5,84.7,85.65,24000,2053400.0,11
2017-08-04,85.65,85.05,87.85,85.0,87.4,48000,4157100.0,22
2017-08-07,87.4,89.95,96.0,89.95,95.55,136000,12788500.0,63
2017-08-08,95.55,99.25,103.0,93.0,94.2,124000,12014400.0,51
2017-08-09,94.2,97.8,97.8,87.0,90.5,32000,2903400.0,15
2017-08-10,90.5,90.0,91.1,81.45,82.7,46000,3979600.0,23
2017-08-11,82.7,84.0,87.8,81.35,86.25,78000,6635900.0,37
2017-08-14,86.25,89.5,90.0,87.55,90.0,14000,1252500.0,7
2017-08-16,90.0,92.9,96.8,92.9,95.0,32000,3060600.0,15
2017-08-17,95.0,100.0,101.7,99.0,99.6,66000,6602300.0,33
2017-08-18,99.6,100.5,100.85,96.25,97.0,28000,2752000.0,13
2017-08-21,97.0,99.95,100.0,97.0,97.65,42000,4151200.0,21
2017-08-22,97.65,98.0,98.5,97.0,97.0,6000,587000.0,3
2017-08-23,97.0,97.0,97.0,94.0,95.45,16000,1532200.0,8
2017-08-24,95.45,94.0,94.95,93.1,94.45,12000,1130900.0,6
2017-08-28,94.45,96.0,96.0,94.2,95.9,14000,1330200.0,6
2017-08-29,95.9,94.0,95.0,93.5,93.85,24000,2256100.0,12
2017-08-30,93.85,99.95,103.2,96.55,101.5,64000,6439800.0,32
2017-08-31,101.5,105.0,111.65,105.0,111.65,98000,10712100.0,49
2017-09-01,111.65,113.0,116.8,109.0,113.8,98000,11120300.0,49
2017-09-04,113.8,111.0,115.0,110.0,110.1,44000,4901900.0,21
2017-09-05,110.1,117.5,117.5,113.0,115.1,24000,2757000.0,11
2017-09-06,115.1,115.9,119.2,112.0,117.65,120000,13967500.0,51
2017-09-07,117.65,121.0,128.1,120.15,127.15,74000,9175100.0,32
2017-09-08,127.15,126.0,131.95,123.05,129.85,82000,10373100.0,40
2017-09-11,129.85,135.15,142.8,132.55,141.0,130000,17985500.0,61
2017-09-12,141.0,146.0,146.0,141.0,143.25,266000,37978900.0,57
2017-09-13,143.25,143.25,145.0,137.35,139.8,216000,30750700.0,73
2017-09-14,139.8,141.0,141.0,138.25,139.35,20000,2784000.0,10
2017-09-15,139.35,143.0,143.0,138.55,139.85,20000,2800200.0,10
2017-09-18,139.85,140.9,140.9,138.1,138.3,10000,1389600.0,5
2017-09-19,138.3,140.25,140.25,137.9,139.0,24000,3338000.0,12
2017-09-20,139.0,140.5,143.5,139.5,139.9,32000,4505000.0,15
2017-09-21,139.9,140.0,140.0,139.0,140.0,22000,3071000.0,11
2017-09-22,140.0,138.0,138.5,134.0,134.6,38000,5151100.0,19
2017-09-25,134.6,134.0,134.0,130.0,132.0,28000,3691000.0,14
2017-09-26,132.0,132.0,132.0,132.0,132.0,2000,264000.0,1
2017-09-27,132.0,132.1,132.1,125.4,127.15,26000,3341200.0,13
2017-09-28,127.15,127.95,127.95,124.1,125.3,12000,1507200.0,6
2017-09-29,125.3,129.9,131.15,129.9,130.8,8000,1043300.0,4
2017-10-03,130.8,135.0,135.0,127.0,129.0,22000,2886000.0,10
2017-10-04,129.0,132.9,135.3,132.6,133.95,16000,2138700.0,7
2017-10-05,133.95,140.4,140.4,135.0,137.95,12000,1646700.0,6
2017-10-06,137.95,142.9,142.9,138.0,138.75,38000,5319000.0,18
2017-10-09,138.75,145.0,145.0,140.0,141.0,8000,1134000.0,4
2017-10-10,141.0,146.0,149.7,143.1,146.2,76000,11085900.0,33
2017-10-11,146.2,153.7,153.7,146.0,146.9,134000,20197400.0,58
2017-10-12,146.9,149.9,152.9,149.0,150.55,56000,8448500.0,28
2017-10-13,150.55,153.55,153.55,149.0,149.9,30000,4507800.0,15
2017-10-16,149.9,150.05,150.05,148.0,148.0,12000,1794400.0,5
2017-10-17,148.0,152.5,152.5,147.0,147.5,10000,1487500.0,5
2017-10-18,147.5,149.5,149.5,149.5,149.5,2000,299000.0,1
2017-10-19,149.5,149.65,149.65,149.65,149.65,2000,299300.0,1
2017-10-23,149.65,143.0,143.0,139.1,141.4,22000,3114600.0,11
2017-10-24,141.4,145.0,145.0,135.0,135.35,30000,4101100.0,12
2017-10-25,135.35,140.0,140.0,137.0,138.0,6000,830000.0,3
2017-10-26,138.0,144.0,144.0,136.0,138.85,12000,1674300.0,6
2017-10-27,138.85,138.95,138.95,132.1,135.0,18000,2451600.0,9
2017-10-30,135.0,134.05,139.0,133.55,137.25,36000,4875000.0,17
2017-10-31,137.25,140.0,140.0,134.05,135.0,10000,1377100.0,4
2017-11-01,135.0,135.0,136.0,133.1,133.8,48000,6446200.0,19
2017-11-02,133.8,137.5,137.5,131.4,131.7,12000,1599500.0,6
2017-11-03,131.7,132.0,139.0,132.0,139.0,6000,810000.0,3
2017-11-06,139.0,140.0,141.5,137.0,137.0,8000,1111000.0,4
2017-11-07,137.0,139.0,139.0,139.0,139.0,2000,278000.0,1
2017-11-08,139.0,137.0,137.0,128.0,129.85,22000,2888600.0,11
2017-11-09,129.85,132.9,138.0,131.0,132.75,34000,4511900.0,16
2017-11-10,132.75,135.5,135.5,131.0,131.55,10000,1328200.0,5
2017-11-13,131.55,133.5,138.0,130.05,130.05,12000,1603100.0,5
2017-11-14,130.05,134.0,134.0,128.2,128.6,46000,6028000.0,19
2017-11-15,128.6,131.5,131.5,126.0,126.0,18000,2289200.0,9
2017-11-16,126.0,130.0,130.0,129.25,129.6,26000,3370100.0,10
