Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,6.8,6.85,7.0,6.75,6.95,19352,133777.9,81
2017-01-03,6.95,6.85,8.3,6.85,7.2,400230,3042590.3,1000
2017-01-04,7.2,7.2,7.5,7.1,7.1,30491,220636.9,506
2017-01-05,7.1,7.45,7.45,7.0,7.2,62171,449796.3,527
2017-01-06,7.2,7.35,7.4,7.1,7.15,28942,207662.7,476
2017-01-09,7.15,7.0,7.4,7.0,7.15,100217,721628.8,334
2017-01-10,7.15,7.35,7.35,7.15,7.15,31597,227074.5,466
2017-01-11,7.15,7.15,7.7,6.95,7.15,383519,2775391.1,616
2017-01-12,7.15,7.25,7.3,7.0,7.1,71852,512135.2,515
2017-01-13,7.1,7.1,7.2,7.05,7.1,38131,270691.75,456
2017-01-16,7.1,7.0,7.2,7.0,7.1,28902,205665.7,471
2017-01-17,7.1,7.0,7.2,7.0,7.1,22944,162504.0,473
2017-01-18,7.1,7.25,7.95,7.1,7.15,60294,437268.65,119
2017-01-19,7.15,7.1,7.7,7.1,7.4,227409,1691591.75,741
2017-01-20,7.4,7.4,7.6,7.05,7.2,97777,716520.5,604
2017-01-23,7.2,7.25,7.4,7.2,7.3,36963,269497.8,61
2017-01-24,7.3,7.3,7.5,7.15,7.4,71713,528421.45,519
2017-01-25,7.4,7.55,7.95,7.15,7.8,188042,1453052.8,944
2017-01-27,7.8,7.5,7.95,7.35,7.55,72235,551237.45,772
2017-01-30,7.55,7.45,7.5,7.35,7.4,22292,165114.0,75
2017-01-31,7.4,7.35,7.75,7.25,7.4,93907,705693.0,642
2017-02-01,7.4,7.9,7.9,7.35,7.5,22556,168557.2,510
2017-02-02,7.5,7.35,7.65,7.2,7.4,68523,503033.5,575
2017-02-03,7.4,7.5,7.6,7.3,7.45,47519,352814.35,616
2017-02-06,7.45,7.4,8.65,7.4,8.0,654824,5316105.25,1127
2017-02-07,8.0,8.15,8.3,7.65,7.85,215347,1738493.85,478
2017-02-08,7.85,8.0,8.0,7.7,7.75,35484,277373.65,597
2017-02-09,7.75,7.8,8.0,7.45,7.6,106944,812439.15,687
2017-02-10,7.6,7.7,8.05,7.55,7.75,97102,760287.05,272
2017-02-13,7.75,7.8,8.0,7.5,7.65,104936,810339.55,220
2017-02-14,7.65,7.95,8.15,7.55,7.6,112696,884134.95,901
2017-02-15,7.6,7.6,7.75,7.3,7.35,99331,743564.85,500
2017-02-16,7.35,7.4,7.6,7.1,7.2,92824,675537.9,548
2017-02-17,7.2,7.35,8.6,7.2,8.6,2553044,21698113.9,2095
2017-02-20,8.6,8.75,9.3,7.45,7.85,4055797,33122357.95,6377
2017-02-21,7.85,7.95,8.15,7.8,7.9,240874,1909613.75,476
2017-02-22,7.9,7.65,7.95,7.6,7.7,211018,1634414.3,379
2017-02-23,7.7,7.7,7.85,7.45,7.55,149746,1138438.95,633
2017-02-27,7.55,7.55,8.6,7.45,7.65,660920,5268101.95,1480
2017-02-28,7.65,8.0,8.0,7.6,7.65,142291,1096752.2,444
2017-03-01,7.65,7.7,8.1,7.65,7.85,266764,2109924.15,523
2017-03-02,7.85,8.1,8.1,7.65,7.65,132603,1025895.25,639
2017-03-03,7.65,7.55,7.85,7.55,7.6,95676,728551.3,606
2017-03-06,7.6,7.65,7.85,7.55,7.7,70090,542029.6,583
2017-03-07,7.7,7.65,7.85,7.5,7.6,62404,476516.5,628
2017-03-08,7.6,7.6,7.9,7.4,7.55,126022,956833.9,669
2017-03-09,7.55,7.45,7.7,7.4,7.45,46457,346321.0,762
2017-03-10,7.45,7.65,7.65,7.3,7.35,53326,395337.75,482
2017-03-14,7.35,7.7,7.7,7.25,7.35,98023,728330.5,603
2017-03-15,7.35,7.35,7.45,7.1,7.15,204725,1485809.95,647
2017-03-16,7.15,7.15,7.35,7.1,7.2,76158,553637.8,587
2017-03-17,7.2,7.4,7.4,7.05,7.1,106789,765313.7,597
2017-03-20,7.1,7.1,7.25,7.05,7.1,50540,358977.1,107
2017-03-21,7.1,7.35,7.65,7.05,7.4,120245,894517.45,286
2017-03-22,7.4,7.15,7.5,7.15,7.2,73791,535817.3,604
2017-03-23,7.2,7.15,7.4,7.15,7.25,47184,344507.55,536
2017-03-24,7.25,7.3,7.45,7.0,7.15,114721,831077.0,574
2017-03-27,7.15,7.15,7.8,6.5,6.9,634588,4447746.6,924
2017-03-28,6.9,7.0,7.1,6.6,6.85,136943,927322.8,425
2017-03-29,6.85,6.9,7.0,6.7,6.8,90931,620700.25,606
2017-03-30,6.8,6.8,7.05,6.75,6.95,67239,463931.5,592
