Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-08-26,252.0,270.0,275.0,252.2,255.1,14197871,3723506130.15,134211
2025-08-28,255.1,257.2,257.95,252.6,253.2,2428033,616900336.75,26476
2025-08-29,253.2,254.6,255.9,252.0,252.8,1878998,476005297.65,18025
2025-09-01,252.8,253.0,259.55,253.0,255.3,2047238,523003755.15,21412
2025-09-02,255.3,255.1,256.9,253.0,253.0,866076,219695136.0,9925
2025-09-03,253.0,253.25,255.05,253.0,253.05,731040,185163254.0,5479
2025-09-04,253.05,262.0,262.0,253.1,253.75,570627,146087078.15,6729
2025-09-05,253.75,253.8,254.8,253.0,253.35,587529,148752286.85,11429
2025-09-08,253.35,254.5,254.9,253.0,253.0,345055,87434339.25,12336
2025-09-09,253.0,254.1,254.4,253.0,253.05,220177,55734346.45,6427
2025-09-10,253.05,254.0,254.0,252.0,252.35,496320,125375381.05,14482
2025-09-11,252.35,252.05,252.95,252.0,252.3,353758,89210305.1,10710
2025-09-12,252.3,252.9,262.5,252.1,255.35,2578200,659959344.45,17813
2025-09-15,255.35,258.5,263.0,253.25,255.35,3524833,911748162.9,27126
2025-09-16,255.35,256.9,262.25,254.0,255.3,1506302,388023766.1,17228
2025-09-17,255.3,255.9,256.55,253.0,253.05,567910,143907640.2,5207
2025-09-18,253.05,254.25,255.95,253.0,253.05,268211,68011352.85,3018
2025-09-19,253.05,253.0,259.0,252.0,255.3,634262,160689749.5,5708
2025-09-22,255.3,254.5,259.1,236.0,253.55,2600241,642756750.4,27277
2025-09-23,253.55,255.0,255.05,252.05,252.8,567745,143649493.0,5556
2025-09-24,252.8,250.0,254.0,245.05,249.95,558167,140098733.9,4138
2025-09-25,249.95,251.8,253.95,249.65,251.65,455679,114844351.95,4623
2025-09-26,251.65,252.0,253.7,245.0,246.3,287306,71024228.85,5347
2025-09-29,246.3,243.1,245.95,240.0,240.3,226127,54763252.55,4320
2025-09-30,240.3,239.0,245.0,235.1,237.95,221673,52904939.9,4228
2025-10-01,237.95,238.2,245.34,235.11,243.13,230302,55337352.13,5846
2025-10-03,243.13,244.0,244.0,240.05,241.41,104959,25355208.99,2818
2025-10-06,241.41,242.06,242.06,235.8,237.43,120385,28588904.88,3399
2025-10-07,237.43,237.25,237.98,225.0,226.71,189606,43729424.86,5490
2025-10-08,226.71,225.95,227.59,222.07,223.44,149181,33461369.88,3858
2025-10-09,223.44,222.0,245.78,222.0,245.78,606725,143796434.69,8913
2025-10-10,245.78,252.0,254.0,241.26,252.26,956763,238295440.67,12217
2025-10-13,252.26,246.01,251.9,242.61,249.97,288177,71152363.76,6634
2025-10-14,249.97,248.55,249.5,237.3,240.16,241854,58619797.18,5697
2025-10-15,240.16,237.26,243.64,237.26,242.43,161420,38884056.92,4470
2025-10-16,242.43,242.43,243.32,238.16,240.09,67513,16208835.45,2243
2025-10-17,240.09,242.45,242.46,234.55,235.67,91189,21599683.39,2457
2025-10-20,235.67,237.88,237.88,231.03,233.2,76311,17829909.81,3110
2025-10-21,233.2,233.9,244.99,233.83,241.68,139412,33476343.09,3185
2025-10-23,241.68,239.05,241.04,237.0,237.63,60864,14513005.86,2408
2025-10-24,237.63,237.67,242.8,234.65,240.31,216276,51754762.55,8462
2025-10-27,240.31,244.5,244.5,238.38,241.2,183699,44303587.54,5409
2025-10-28,241.2,236.0,245.9,235.1,244.68,310362,74594718.85,8370
2025-10-29,244.68,246.8,253.5,243.5,249.99,1077597,268645396.94,22157
2025-10-30,249.99,255.2,269.9,253.15,265.14,3869962,1024155572.7,43239
2025-10-31,265.14,269.0,271.63,262.4,266.47,2458897,657030400.91,15744
2025-11-03,266.47,271.0,276.9,268.3,272.2,1328465,362700056.75,16514
2025-11-04,272.2,273.1,274.0,269.0,270.05,416433,113195514.35,6189
2025-11-06,270.05,270.9,273.25,266.8,268.5,578681,156220560.75,6421
2025-11-07,268.5,266.2,278.1,265.3,272.05,820694,224263253.8,9667
2025-11-10,272.05,272.0,274.35,268.2,269.7,287534,77920045.05,4678
2025-11-11,269.7,271.1,276.5,269.6,271.3,859298,233539633.45,5152
2025-11-12,271.3,273.0,293.65,269.55,290.25,3360097,955783457.75,28526
2025-11-13,290.25,295.1,303.55,295.1,301.4,1722480,516766518.7,17017
2025-11-14,301.4,299.0,305.0,295.05,297.9,589016,176733020.9,9167
2025-11-17,297.9,300.0,322.9,299.35,317.85,1935357,602457909.25,21239
2025-11-18,317.85,320.0,322.0,303.0,312.7,1926688,603761441.8,19507
2025-11-19,312.7,310.8,318.5,306.5,311.5,1278827,399916464.4,10736
2025-11-20,311.5,308.4,310.1,295.65,300.75,1471746,443270640.4,14206
2025-11-21,300.75,304.0,304.0,296.0,296.55,535124,159722116.7,6246
2025-11-24,296.55,296.15,303.9,296.0,299.15,1312373,393933400.4,9327
2025-11-25,299.15,298.0,318.05,286.15,314.3,3144074,966597464.65,19424
2025-11-26,314.3,318.0,318.0,302.3,308.1,1101491,342402695.0,8752
2025-11-27,308.1,310.95,322.8,310.65,318.35,1982783,630545005.25,13830
2025-11-28,318.35,319.5,333.9,315.25,330.85,2775304,909937144.6,18058
2025-12-01,330.85,335.75,335.75,327.5,331.1,842817,279051749.65,8091
2025-12-02,331.1,331.95,352.0,329.0,345.75,1049275,356279243.05,11369
2025-12-03,345.75,348.7,348.7,336.85,341.4,849607,289913517.8,9447
2025-12-04,341.4,342.9,344.55,336.0,340.55,1722269,585336342.05,8223
2025-12-05,340.55,336.75,339.6,327.7,329.7,872496,289731920.6,9926
2025-12-08,329.7,327.65,338.0,322.95,325.1,1456461,477086110.7,11482
2025-12-09,325.1,323.05,340.75,315.25,334.05,1233065,405282322.7,10268
2025-12-10,334.05,334.05,339.9,332.1,336.85,381114,128063536.2,6695
2025-12-11,336.85,340.0,340.0,329.5,332.9,804072,267739861.15,5359
2025-12-12,332.9,332.55,339.9,329.5,332.05,1236375,412668851.55,10397
2025-12-15,332.05,332.05,337.3,330.2,335.45,408300,136467288.1,5551
2025-12-16,335.45,339.7,343.9,328.25,330.85,243958,81529529.25,4589
2025-12-17,330.85,333.4,338.45,325.35,334.8,772903,256566994.95,5494
2025-12-18,334.8,332.5,336.25,327.1,331.8,243411,80994543.6,3090
2025-12-19,331.8,329.25,333.6,328.2,329.7,362338,120008756.85,3736
2025-12-22,329.7,330.8,335.45,322.0,327.4,362315,119634146.05,7091
2025-12-23,327.4,327.4,330.0,316.7,320.9,753597,244337707.55,10415
2025-12-24,320.9,321.1,352.95,321.1,352.5,7875247,2726955025.05,34513
2025-12-26,352.5,354.4,354.4,338.6,345.75,2953605,1017511174.85,19461
2025-12-29,345.75,335.5,346.8,335.5,343.35,1644892,563896528.05,7693
2025-12-30,343.35,350.6,375.7,346.8,360.65,5145031,1876208020.75,43258
2025-12-31,360.65,362.75,379.0,357.2,364.9,1978392,728775662.0,17563
