Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-10,31.95,33.5,33.5,33.5,33.5,30,1005.0,2
2017-01-11,33.5,35.15,35.15,35.15,35.15,15,527.25,1
2017-01-12,35.15,36.9,36.9,36.9,36.9,15,553.5,1
2017-01-13,36.9,38.7,38.7,38.7,38.7,2,77.4,2
2017-01-16,38.7,40.6,40.6,40.6,40.6,15,609.0,2
2017-02-03,40.6,40.6,40.6,40.6,40.6,5,203.0,1
2017-02-06,40.6,40.6,40.6,40.6,40.6,95,3857.0,1
2017-03-08,40.6,40.0,40.0,40.0,40.0,115,4600.0,2
2017-03-10,40.0,40.0,42.0,40.0,42.0,200,8200.0,2
2017-03-14,42.0,42.0,42.0,42.0,42.0,3,126.0,1
2017-03-20,42.0,40.0,40.0,40.0,40.0,100,4000.0,1
2017-03-23,40.0,39.0,39.0,39.0,39.0,700,27300.0,3
2017-03-24,39.0,38.5,39.2,38.5,39.0,2701,105399.0,9
2017-03-29,39.0,37.05,37.05,37.05,37.05,50,1852.5,1
2017-04-03,37.05,35.5,36.5,35.5,36.5,2100,75490.0,5
2017-04-05,36.5,36.0,38.3,36.0,38.3,222,8028.3,3
2017-04-18,38.3,38.5,38.5,38.5,38.5,1,38.5,1
2017-04-21,38.5,37.0,37.0,37.0,37.0,100,3700.0,1
2017-04-28,37.0,38.35,38.85,38.35,38.85,2,77.2,2
2017-05-09,38.85,36.95,36.95,36.95,36.95,100,3695.0,2
2017-05-10,36.95,37.15,37.15,37.15,37.15,100,3715.0,1
2017-05-11,37.15,37.8,38.9,37.8,38.0,305,11730.0,6
2017-05-12,38.0,39.6,39.9,39.6,39.9,250,9960.0,4
2017-05-15,39.9,40.5,40.5,40.5,40.5,150,6075.0,2
2017-05-16,40.5,40.5,40.5,38.6,38.6,104,4204.4,3
2017-05-18,38.6,36.8,36.8,36.8,36.8,400,14720.0,1
2017-05-19,36.8,37.8,37.8,37.8,37.8,100,3780.0,2
2017-05-22,37.8,38.7,39.65,38.7,39.65,101,3909.65,2
2017-05-25,39.65,38.0,41.6,38.0,41.6,646,25929.85,6
2017-05-26,41.6,43.2,43.65,43.2,43.65,200,8685.0,2
2017-05-29,43.65,43.65,45.45,43.65,45.1,2222,99937.9,14
2017-05-30,45.1,47.0,47.35,47.0,47.35,139,6571.5,12
2017-05-31,47.35,49.7,49.7,49.6,49.6,273,13559.05,6
2017-06-01,49.6,49.6,52.05,49.6,52.05,316,16141.55,5
2017-06-02,52.05,52.2,54.65,52.2,54.65,63,3434.2,10
2017-06-05,54.65,57.35,57.35,57.35,57.35,39,2236.65,3
2017-06-06,57.35,60.2,60.2,60.2,60.2,815,49063.0,8
2017-06-07,60.2,63.2,63.2,60.3,63.2,335,20339.7,7
