TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,CESC,2017-01-25,51.42,52.25,51.32,51.89,18634000.0,703872070.0,10857000.0,9870.0,927.0,
2017-01-02,,CESC,2017-02-23,638.5,650.55,638.5,645.05,,0.0,0.0,0.0,,0.0
2017-01-02,,CESC,2017-03-30,638.5,650.55,638.5,645.05,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,CESC,2017-01-25,51.96,52.01,51.15,51.75,18854000.0,538902760.0,8360000.0,7600.0,734.0,
2017-01-03,,CESC,2017-02-23,649.8,649.8,636.3,643.95,,0.0,0.0,0.0,,0.0
2017-01-03,,CESC,2017-03-30,649.8,649.8,636.3,643.95,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,CESC,2017-01-25,51.68,52.6,51.59,51.96,19019000.0,572228635.0,8778000.0,7980.0,772.0,
2017-01-04,FUTSTK,CESC,2017-02-23,0.0,0.0,0.0,46.21,0.0,1423510.0,22000.0,20.0,2.0,
2017-01-04,,CESC,2017-03-30,640.8,654.75,640.8,646.35,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,CESC,2017-01-25,51.9,52.61,51.9,52.02,19195000.0,619944765.0,9504000.0,8640.0,785.0,
2017-01-05,FUTSTK,CESC,2017-02-23,0.0,0.0,0.0,46.21,55000.0,3585450.0,55000.0,50.0,5.0,
2017-01-05,,CESC,2017-03-30,646.9,654.6,645.0,647.2,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,CESC,2017-01-25,52.15,52.22,51.3,51.48,19173000.0,380308225.0,5885000.0,5350.0,502.0,
2017-01-06,,CESC,2017-02-23,47.96,50.61,37.01,39.21,,0.0,0.0,0.0,,0.0
2017-01-06,,CESC,2017-03-30,648.95,651.6,638.0,640.2,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,CESC,2017-01-25,51.89,52.18,51.22,52.07,19921000.0,401658345.0,6204000.0,5640.0,547.0,
2017-01-09,FUTSTK,CESC,2017-02-23,0.0,0.0,0.0,46.21,55000.0,1412895.0,22000.0,20.0,2.0,
2017-01-09,,CESC,2017-03-30,640.2,649.75,638.2,647.75,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,CESC,2017-01-25,52.27,53.02,51.83,52.63,21186000.0,843198620.0,12826000.0,11660.0,1136.0,
2017-01-10,FUTSTK,CESC,2017-02-23,0.0,0.0,0.0,46.21,44000.0,727100.0,11000.0,10.0,1.0,
2017-01-10,,CESC,2017-03-30,649.8,660.6,644.0,655.85,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,CESC,2017-01-25,52.13,53.85,52.13,53.66,22550000.0,1350044575.0,20328000.0,18480.0,1733.0,
2017-01-11,FUTSTK,CESC,2017-02-23,52.77,53.77,52.77,53.76,88000.0,5872350.0,88000.0,80.0,8.0,
2017-01-11,,CESC,2017-03-30,656.15,669.8,655.55,667.55,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,CESC,2017-01-25,53.75,54.1,53.11,53.37,22682000.0,926795925.0,13838000.0,12580.0,1165.0,
2017-01-12,FUTSTK,CESC,2017-02-23,53.46,53.53,53.46,53.53,66000.0,2206215.0,33000.0,30.0,3.0,
2017-01-12,,CESC,2017-03-30,668.95,673.25,660.8,664.55,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,CESC,2017-01-25,53.76,54.54,53.14,54.16,23650000.0,1120928820.0,16610000.0,15100.0,1425.0,
2017-01-13,FUTSTK,CESC,2017-02-23,54.42,54.42,54.42,54.42,44000.0,2224915.0,33000.0,30.0,3.0,
2017-01-13,,CESC,2017-03-30,666.0,679.65,662.5,674.4,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,CESC,2017-01-25,53.94,55.51,53.86,55.32,25146000.0,1150875440.0,16808000.0,15280.0,1435.0,
2017-01-16,FUTSTK,CESC,2017-02-23,54.93,55.27,54.7,55.67,110000.0,10585300.0,154000.0,140.0,13.0,
2017-01-16,,CESC,2017-03-30,675.0,692.6,670.65,689.15,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,CESC,2017-01-25,55.24,55.5,54.47,54.61,27159000.0,965183615.0,14069000.0,12790.0,1200.0,
2017-01-17,FUTSTK,CESC,2017-02-23,55.62,55.62,54.7,54.78,209000.0,14368035.0,209000.0,190.0,19.0,
2017-01-17,,CESC,2017-03-30,690.0,692.0,677.55,679.9,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,CESC,2017-01-25,54.93,56.27,54.31,55.25,29986000.0,1628785345.0,23485000.0,21350.0,1984.0,
2017-01-18,FUTSTK,CESC,2017-02-23,54.88,56.31,54.88,55.44,770000.0,89526910.0,1287000.0,1170.0,115.0,
2017-01-18,,CESC,2017-03-30,683.5,700.7,677.0,687.8,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,CESC,2017-01-25,55.15,55.51,54.7,55.0,30118000.0,682483670.0,9933000.0,9030.0,819.0,
2017-01-19,FUTSTK,CESC,2017-02-23,55.3,55.46,54.95,55.23,1474000.0,76605870.0,1111000.0,1010.0,74.0,
2017-01-19,,CESC,2017-03-30,688.95,691.0,680.1,685.4,,0.0,0.0,0.0,,0.0
