TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-11,2017-02-23,BEL,FUTSTK,46.36,46.79,46.06,46.33,1366200,78599025.0,1692900,3762,113.0,1366200
2017-01-12,2017-03-30,BEL,,46.41,47.52,46.36,47.0,0,0.0,0,0,,0
2017-01-12,2017-02-23,BEL,FUTSTK,46.55,47.45,46.52,46.88,2182950,126433755.0,2687850,5973,178.0,2182950
2017-01-12,2017-01-25,BEL,FUTSTK,46.48,47.57,46.4,47.0,64404450,2186072392.5,46421100,103158,2942.0,64404450
2017-01-13,2017-01-25,BEL,FUTSTK,47.05,47.15,46.09,46.39,64864800,900937665.0,19394100,43098,1239.0,64864800
2017-01-13,2017-02-23,BEL,FUTSTK,47.07,47.07,45.91,46.14,2925450,74941132.5,1618650,3597,108.0,2925450
2017-01-13,2017-03-30,BEL,,47.12,47.18,46.06,46.32,0,0.0,0,0,,0
2017-01-16,2017-01-25,BEL,FUTSTK,46.14,46.73,45.89,46.53,65206350,874707862.5,18889200,41976,1225.0,65206350
2017-01-16,2017-02-23,BEL,FUTSTK,45.79,46.3,45.79,46.12,3994650,92778772.5,2019600,4488,134.0,3994650
2017-01-16,2017-03-30,BEL,,46.32,46.62,45.77,46.35,0,0.0,0,0,,0
2017-01-17,2017-01-25,BEL,FUTSTK,46.67,46.82,45.76,45.94,64567800,668243767.5,14478750,32175,936.0,64567800
2017-01-17,2017-02-23,BEL,FUTSTK,46.36,46.48,45.45,45.74,5197500,135189450.0,2955150,6567,181.0,5197500
2017-01-17,2017-03-30,BEL,,46.72,46.79,45.67,45.9,0,0.0,0,0,,0
2017-01-18,2017-02-23,BEL,FUTSTK,45.88,46.2,45.47,45.72,6222150,114779430.0,2509650,5577,162.0,6222150
2017-01-18,2017-03-30,BEL,,45.9,46.32,45.53,45.82,0,0.0,0,0,,0
2017-01-18,2017-01-25,BEL,FUTSTK,45.68,46.4,45.55,45.86,66631950,1195341142.5,26002350,57783,1679.0,66631950
2017-01-19,2017-01-25,BEL,FUTSTK,45.64,46.19,45.09,45.32,67315050,1292864265.0,28393200,63096,1764.0,67315050
2017-01-19,2017-02-23,BEL,FUTSTK,45.46,46.06,45.03,45.32,9622800,278053492.5,6118200,13596,345.0,9622800
2017-01-19,2017-03-30,BEL,,45.91,46.12,44.92,45.15,0,0.0,0,0,,0
2017-01-20,2017-01-25,BEL,FUTSTK,44.94,45.45,44.25,44.83,64627200,1149947212.5,25660800,57024,1592.0,64627200
2017-01-20,2017-02-23,BEL,FUTSTK,44.85,45.45,44.39,44.89,16691400,620874832.5,13840200,30756,802.0,16691400
2017-01-20,2017-03-30,BEL,,45.06,45.4,44.12,44.69,0,0.0,0,0,,0
2017-01-23,2017-01-25,BEL,FUTSTK,44.9,46.18,44.81,46.02,47401200,2832411600.0,62221500,138270,3107.0,47401200
2017-01-23,2017-02-23,BEL,FUTSTK,44.88,46.27,44.88,46.12,39278250,1519032037.5,33323400,74052,1316.0,39278250
2017-01-23,2017-03-30,BEL,FUTSTK,45.45,45.45,45.45,45.45,14850,675000.0,14850,33,1.0,14850
2017-01-24,2017-03-30,BEL,,45.87,46.05,45.4,45.63,0,0.0,0,0,,0
2017-01-24,2017-01-25,BEL,FUTSTK,46.32,46.52,45.83,46.11,37110150,1591216402.5,34466850,76593,1945.0,37110150
2017-01-24,2017-02-23,BEL,FUTSTK,46.49,46.61,45.97,46.22,48232800,1072147275.0,23180850,51513,1198.0,48232800
2017-01-25,2017-03-30,BEL,FUTSTK,46.24,46.24,46.24,46.24,44550,1373400.0,29700,66,2.0,44550
2017-01-25,2017-01-25,BEL,FUTSTK,46.36,46.42,45.8,45.9,10142550,1914396300.0,41520600,92268,1842.0,10142550
2017-01-25,2017-02-23,BEL,FUTSTK,46.5,46.53,45.97,46.09,67656600,2183122530.0,47237850,104973,2177.0,67656600
2017-01-27,2017-02-23,BEL,FUTSTK,46.06,47.63,46.06,46.75,67136850,2952623677.5,62845200,139656,3957.0,67136850
2017-01-27,2017-03-30,BEL,FUTSTK,47.12,47.12,46.97,46.97,74250,1397250.0,29700,66,2.0,74250
2017-01-27,2017-04-27,BEL,,45.97,47.56,45.92,46.69,0,0.0,0,0,,0
2017-01-30,2017-02-23,BEL,FUTSTK,48.24,49.42,47.97,48.21,74383650,6050500042.5,124398450,276441,7790.0,74383650
2017-01-30,2017-03-30,BEL,FUTSTK,48.64,49.39,48.21,48.33,386100,35364285.0,727650,1617,48.0,386100
2017-01-30,2017-04-27,BEL,,48.18,49.24,47.75,48.03,0,0.0,0,0,,0
2017-01-31,2017-02-23,BEL,FUTSTK,48.17,48.22,46.7,46.81,80620650,1819424362.5,38624850,85833,2398.0,80620650
2017-01-31,2017-03-30,BEL,FUTSTK,47.51,47.51,46.97,47.03,549450,23133060.0,490050,1089,32.0,549450
2017-01-31,2017-04-27,BEL,,48.0,48.02,46.55,46.67,0,0.0,0,0,,0
2017-02-01,2017-04-27,BEL,,46.96,47.69,46.76,47.53,0,0.0,0,0,,0
2017-02-01,2017-03-30,BEL,FUTSTK,47.26,47.88,47.26,47.76,519750,8495257.5,178200,396,12.0,519750
2017-02-01,2017-02-23,BEL,FUTSTK,46.87,47.83,46.87,47.62,79521750,2326819815.0,49094100,109098,2985.0,79521750
2017-02-02,2017-02-23,BEL,FUTSTK,47.48,47.95,46.88,46.99,80516700,1481105227.5,31274100,69498,1887.0,80516700
2017-02-02,2017-03-30,BEL,FUTSTK,47.43,47.64,47.11,47.11,608850,11288115.0,237600,528,15.0,608850
2017-02-02,2017-04-27,BEL,FUTSTK,47.88,47.88,47.88,47.88,14850,711000.0,14850,33,1.0,14850
2017-02-03,2017-02-23,BEL,FUTSTK,46.92,47.75,46.63,46.99,80100900,1326882465.0,28125900,62502,1794.0,80100900
2017-02-03,2017-03-30,BEL,FUTSTK,47.52,47.84,47.49,47.49,623700,12685072.5,267300,594,15.0,623700
2017-02-03,2017-04-27,BEL,,47.89,48.6,47.56,47.84,0,0.0,0,0,,0
2017-02-06,2017-02-23,BEL,FUTSTK,47.27,47.6,46.7,46.79,80546400,993893355.0,21072150,46827,1338.0,80546400
2017-02-06,2017-03-30,BEL,FUTSTK,47.4,47.4,47.0,47.0,727650,5605537.5,118800,264,8.0,727650
2017-02-06,2017-04-27,BEL,,47.99,48.48,47.5,47.61,0,0.0,0,0,,0
2017-02-07,2017-04-27,BEL,,47.71,48.69,47.71,48.47,0,0.0,0,0,,0
2017-02-07,2017-03-30,BEL,FUTSTK,47.57,47.72,47.55,47.62,683100,7072830.0,148500,330,10.0,683100
2017-02-07,2017-02-23,BEL,FUTSTK,46.99,47.7,46.89,47.54,77457600,1769651460.0,37332900,82962,2365.0,77457600
2017-02-08,2017-02-23,BEL,FUTSTK,47.79,48.03,47.22,47.65,77606100,1159519500.0,24324300,54054,1545.0,77606100
2017-02-08,2017-03-30,BEL,FUTSTK,48.03,48.03,47.61,47.61,742500,7111170.0,148500,330,10.0,742500
2017-02-08,2017-04-27,BEL,FUTSTK,47.88,47.88,47.88,47.88,29700,711000.0,14850,33,1.0,29700
2017-02-09,2017-02-23,BEL,FUTSTK,47.76,48.03,47.14,47.52,75185550,1087846447.5,22869000,50820,1413.0,75185550
2017-02-09,2017-03-30,BEL,FUTSTK,48.15,48.18,47.42,47.78,935550,17740935.0,371250,825,25.0,935550
2017-02-09,2017-04-27,BEL,FUTSTK,47.88,47.88,47.88,47.88,44550,711000.0,14850,33,1.0,44550
2017-02-10,2017-02-23,BEL,FUTSTK,47.55,47.6,46.82,46.89,77710050,836031510.0,17745750,39435,1089.0,77710050
2017-02-10,2017-03-30,BEL,FUTSTK,47.73,47.73,47.06,47.09,1202850,15477705.0,326700,726,22.0,1202850
2017-02-10,2017-04-27,BEL,,47.88,48.01,47.18,47.26,0,0.0,0,0,,0
2017-02-13,2017-04-27,BEL,FUTSTK,46.39,46.58,46.36,46.58,59400,2069100.0,44550,99,3.0,59400
2017-02-13,2017-03-30,BEL,FUTSTK,47.06,47.06,46.24,46.51,1544400,29802712.5,638550,1419,43.0,1544400
2017-02-13,2017-02-23,BEL,FUTSTK,47.02,47.02,45.94,46.26,78898050,693419940.0,14939100,33198,944.0,78898050
2017-02-14,2017-02-23,BEL,FUTSTK,46.4,46.94,45.82,45.92,83650050,1976190840.0,42634350,94743,2609.0,83650050
2017-02-14,2017-03-30,BEL,FUTSTK,46.42,47.12,46.07,46.17,2049300,55141717.5,1188000,2640,79.0,2049300
2017-02-14,2017-04-27,BEL,,46.77,47.08,45.98,46.07,0,0.0,0,0,,0
2017-02-15,2017-02-23,BEL,FUTSTK,46.19,46.8,46.09,46.2,78111000,1660580572.5,35788500,79530,2263.0,78111000
2017-02-15,2017-03-30,BEL,FUTSTK,46.34,46.98,46.34,46.44,2301750,102495780.0,2197800,4884,140.0,2301750
2017-02-15,2017-04-27,BEL,,46.46,47.07,46.41,46.51,0,0.0,0,0,,0
2017-02-16,2017-02-23,BEL,FUTSTK,46.2,46.47,45.91,46.29,76210200,793591380.0,17151750,38115,1079.0,76210200
2017-02-16,2017-03-30,BEL,FUTSTK,46.6,46.7,46.2,46.54,3400650,100169010.0,2153250,4785,129.0,3400650
2017-02-16,2017-04-27,BEL,,46.64,46.77,46.32,46.57,0,0.0,0,0,,0
2017-02-17,2017-03-30,BEL,FUTSTK,46.63,47.08,46.27,46.56,4514400,172062652.5,3682800,8184,221.0,4514400
2017-02-17,2017-04-27,BEL,FUTSTK,47.48,47.48,47.48,47.48,74250,705037.5,14850,33,1.0,74250
2017-02-17,2017-02-23,BEL,FUTSTK,46.39,46.86,46.0,46.3,73923300,882281407.5,18978300,42174,1195.0,73923300
2017-02-20,2017-04-27,BEL,,47.49,48.0,47.28,47.72,0,0.0,0,0,,0
2017-02-20,2017-03-30,BEL,FUTSTK,46.42,47.11,46.36,46.87,14731200,740493382.5,15830100,35178,604.0,14731200
2017-02-20,2017-02-23,BEL,FUTSTK,46.25,46.91,46.1,46.63,63543150,1522901970.0,32729400,72732,1675.0,63543150
2017-02-21,2017-02-23,BEL,FUTSTK,46.57,47.57,46.49,47.16,49955400,2369541915.0,50341500,111870,2776.0,49955400
2017-02-21,2017-03-30,BEL,FUTSTK,46.75,47.79,46.75,47.39,29150550,1438281427.5,30412800,67584,1501.0,29150550
2017-02-21,2017-04-27,BEL,FUTSTK,47.88,48.33,47.42,47.88,89100,2132977.5,44550,99,3.0,89100
2017-02-22,2017-02-23,BEL,FUTSTK,45.76,46.22,45.55,45.75,49212900,3506108580.0,76373550,169719,4359.0,49212900
2017-02-22,2017-03-30,BEL,FUTSTK,46.33,46.42,45.65,45.93,69913800,4149942592.5,90080100,200178,4779.0,69913800
2017-02-22,2017-04-27,BEL,FUTSTK,46.64,46.64,46.02,46.09,356400,24046312.5,519750,1155,35.0,356400
2017-02-23,2017-02-23,BEL,FUTSTK,45.52,46.8,45.37,45.64,12563100,4248441315.0,92307600,205128,4518.0,12563100
2017-02-23,2017-03-30,BEL,FUTSTK,45.56,46.97,45.52,45.87,116943750,6677582445.0,144564750,321255,7268.0,116943750
2017-02-23,2017-04-27,BEL,FUTSTK,46.36,46.53,45.92,46.07,549450,15086025.0,326700,726,22.0,549450
2017-02-27,2017-05-25,BEL,,45.72,46.06,45.4,45.7,0,0.0,0,0,,0
2017-02-27,2017-04-27,BEL,FUTSTK,45.82,46.48,45.82,46.29,623700,14383372.5,311850,693,21.0,623700
2017-02-27,2017-03-30,BEL,FUTSTK,45.9,46.33,45.66,45.96,123685650,5043427785.0,109696950,243771,6689.0,123685650
2017-02-28,2017-03-30,BEL,FUTSTK,46.01,46.43,46.01,46.2,123878700,1671600982.5,36130050,80289,2311.0,123878700
2017-02-28,2017-04-27,BEL,FUTSTK,46.48,46.58,46.38,46.38,653400,5518552.5,118800,264,8.0,653400
2017-02-28,2017-05-25,BEL,,45.77,46.18,45.77,45.93,0,0.0,0,0,,0
2017-03-01,2017-03-30,BEL,FUTSTK,46.35,46.45,46.18,46.32,120285000,1001019802.5,21606750,48015,1370.0,120285000
2017-03-01,2017-04-27,BEL,FUTSTK,46.51,46.59,46.44,46.45,683100,6215602.5,133650,297,9.0,683100
2017-03-01,2017-05-25,BEL,,45.97,46.21,45.95,46.1,0,0.0,0,0,,0
2017-03-02,2017-03-30,BEL,FUTSTK,46.41,46.61,45.62,45.76,116899200,1658701305.0,35996400,79992,2187.0,116899200
2017-03-02,2017-04-27,BEL,FUTSTK,46.42,46.79,46.07,46.07,757350,18581175.0,400950,891,26.0,757350
2017-03-02,2017-05-25,BEL,,46.11,46.42,45.45,45.56,0,0.0,0,0,,0
2017-03-03,2017-04-27,BEL,FUTSTK,45.58,46.02,45.55,45.76,801900,6103012.5,133650,297,8.0,801900
2017-03-03,2017-05-25,BEL,,45.45,45.72,45.04,45.3,0,0.0,0,0,,0
2017-03-03,2017-03-30,BEL,FUTSTK,45.58,45.89,45.22,45.56,118087200,819955305.0,18013050,40029,1161.0,118087200
2017-03-06,2017-03-30,BEL,FUTSTK,45.71,46.69,45.71,46.58,116037900,1762780185.0,38045700,84546,2377.0,116037900
2017-03-06,2017-04-27,BEL,FUTSTK,45.94,46.81,45.94,46.76,876150,13805100.0,297000,660,20.0,876150
2017-03-06,2017-05-25,BEL,,45.45,46.48,45.45,46.37,0,0.0,0,0,,0
2017-03-07,2017-03-30,BEL,FUTSTK,46.77,46.82,46.37,46.62,115042950,1313892090.0,28200150,62667,1698.0,115042950
2017-03-07,2017-04-27,BEL,FUTSTK,46.97,46.97,46.55,46.8,891000,4852890.0,103950,231,7.0,891000
2017-03-07,2017-05-25,BEL,,46.67,46.7,46.19,46.38,0,0.0,0,0,,0
2017-03-08,2017-03-30,BEL,FUTSTK,46.7,46.73,45.9,46.27,112919400,976758817.5,21146400,46992,1171.0,112919400
2017-03-08,2017-04-27,BEL,FUTSTK,46.45,46.61,45.91,46.61,965250,11697480.0,252450,561,17.0,965250
2017-03-08,2017-05-25,BEL,,46.42,46.46,45.76,46.1,0,0.0,0,0,,0
2017-03-09,2017-05-25,BEL,,46.14,47.27,45.94,47.1,0,0.0,0,0,,0
2017-03-09,2017-04-27,BEL,FUTSTK,46.27,47.52,46.27,47.52,980100,16726455.0,356400,792,24.0,980100
2017-03-09,2017-03-30,BEL,FUTSTK,46.13,47.38,46.03,47.18,106875450,2480444617.5,52880850,117513,3286.0,106875450
2017-03-10,2017-03-30,BEL,FUTSTK,47.28,47.71,47.06,47.59,101366100,1826845717.5,38491200,85536,2446.0,101366100
2017-03-10,2017-04-27,BEL,FUTSTK,47.83,47.88,47.27,47.83,935550,14863252.5,311850,693,21.0,935550
2017-03-10,2017-05-25,BEL,,47.27,47.66,46.97,47.5,0,0.0,0,0,,0
2017-03-14,2017-03-30,BEL,FUTSTK,48.14,48.28,47.61,47.83,102791700,1368345600.0,28571400,63492,1743.0,102791700
2017-03-14,2017-04-27,BEL,FUTSTK,48.33,48.33,47.88,48.02,1143450,25015837.5,519750,1155,35.0,1143450
2017-03-14,2017-05-25,BEL,,48.18,48.29,47.45,47.63,0,0.0,0,0,,0
2017-03-15,2017-03-30,BEL,FUTSTK,48.07,48.33,47.61,47.71,102286800,1166345482.5,24324300,54054,1492.0,102286800
2017-03-15,2017-04-27,BEL,FUTSTK,48.13,48.48,47.85,47.91,1277100,32840775.0,683100,1518,46.0,1277100
2017-03-15,2017-05-25,BEL,,47.72,48.24,47.43,47.57,0,0.0,0,0,,0
2017-03-16,2017-04-27,BEL,FUTSTK,48.18,50.55,48.18,50.32,1633500,93974625.0,1900800,423,126.0,1633500
2017-03-16,2017-05-25,BEL,FUTSTK,49.48,49.5,49.48,49.5,29700,1469925.0,29700,6,2.0,29700
2017-03-16,2017-03-30,BEL,FUTSTK,48.45,50.38,47.77,50.09,97460550,3241497375.0,65755800,14613,4158.0,97460550
2017-03-17,2017-04-27,BEL,FUTSTK,50.61,50.61,49.18,49.36,2168100,68141925.0,1366200,303,88.0,2168100
2017-03-17,2017-05-25,BEL,,49.74,49.91,48.18,48.42,0,0.0,0,0,,0
2017-03-17,2017-03-30,BEL,FUTSTK,50.27,50.45,48.94,49.15,95381550,1705956975.0,34333200,7629,2146.0,95381550
2017-03-20,2017-03-30,BEL,FUTSTK,49.18,49.55,48.52,49.27,92753100,668427075.0,13602600,3024,879.0,92753100
2017-03-20,2017-04-27,BEL,FUTSTK,49.09,49.77,48.8,49.61,2168100,37345950.0,757350,168,50.0,2168100
2017-03-20,2017-05-25,BEL,,48.44,48.91,47.77,48.7,0,0.0,0,0,,0
2017-03-21,2017-03-30,BEL,FUTSTK,49.08,49.3,47.76,48.52,93020400,871738875.0,17998200,3999,1178.0,93020400
2017-03-21,2017-04-27,BEL,FUTSTK,49.45,49.45,48.0,48.79,2658150,70732800.0,1455300,324,98.0,2658150
2017-03-21,2017-05-25,BEL,,48.7,48.82,47.0,47.79,0,0.0,0,0,,0
2017-03-22,2017-03-30,BEL,FUTSTK,47.86,48.02,46.64,46.77,91208700,1228791600.0,26106300,5802,1643.0,91208700
2017-03-22,2017-04-27,BEL,FUTSTK,47.92,47.92,46.91,47.02,3816450,158650650.0,3356100,747,212.0,3816450
2017-03-22,2017-05-25,BEL,FUTSTK,47.2,47.2,47.18,47.18,44550,1401525.0,29700,6,2.0,44550
2017-03-23,2017-04-27,BEL,FUTSTK,47.02,48.08,47.02,47.94,8850600,363861000.0,7618050,1692,303.0,8850600
2017-03-23,2017-05-25,BEL,,47.47,48.36,47.17,48.21,0,0.0,0,0,,0
2017-03-23,2017-03-30,BEL,FUTSTK,46.74,47.8,46.55,47.68,88030800,1046739375.0,22037400,4896,1208.0,88030800
2017-03-24,2017-03-30,BEL,FUTSTK,47.59,47.77,47.12,47.26,86278500,527049000.0,11122650,2472,659.0,86278500
2017-03-24,2017-04-27,BEL,FUTSTK,47.89,48.0,47.36,47.48,11122650,216946350.0,4558950,1014,273.0,11122650
2017-03-24,2017-05-25,BEL,,48.32,48.36,47.58,47.71,0,0.0,0,0,,0
2017-03-27,2017-03-30,BEL,FUTSTK,47.36,48.29,46.86,47.91,80264250,1800012600.0,37570500,8349,2072.0,80264250
2017-03-27,2017-04-27,BEL,FUTSTK,47.76,48.52,47.17,48.15,21770100,913035600.0,18963450,4215,882.0,21770100
2017-03-27,2017-05-25,BEL,,47.7,49.06,47.41,48.7,0,0.0,0,0,,0
2017-03-28,2017-03-30,BEL,FUTSTK,48.18,48.29,47.59,47.79,57484350,2235056175.0,46673550,10371,1317.0,57484350
2017-03-28,2017-04-27,BEL,FUTSTK,48.48,48.48,47.85,48.02,55138050,1942974000.0,40377150,8973,894.0,55138050
2017-03-28,2017-05-25,BEL,,48.76,49.18,48.36,48.58,0,0.0,0,0,,0
2017-03-29,2017-03-30,BEL,FUTSTK,47.7,47.94,47.03,47.26,43941150,1426444200.0,30056400,6678,1227.0,43941150
2017-03-29,2017-04-27,BEL,FUTSTK,48.08,48.14,47.33,47.47,71755200,1309778550.0,27472500,6105,1064.0,71755200
2017-03-29,2017-05-25,BEL,FUTSTK,48.08,48.08,48.08,48.08,59400,713925.0,14850,3,1.0,59400
2017-03-30,2017-05-25,BEL,FUTSTK,48.03,48.53,47.0,47.08,193050,10551600.0,222750,48,15.0,193050
2017-03-30,2017-04-27,BEL,FUTSTK,47.42,47.94,46.73,46.83,104766750,3206179125.0,67819950,15072,2945.0,104766750
2017-03-30,2017-03-30,BEL,FUTSTK,47.18,47.73,46.41,46.52,23982750,2470898700.0,52405650,11646,2514.0,23982750
2017-03-31,2017-04-27,BEL,FUTSTK,47.03,47.92,46.68,47.56,107023950,1516822425.0,32031450,7119,1994.0,107023950
2017-03-31,2017-05-25,BEL,FUTSTK,47.2,48.03,47.12,47.61,326700,9201825.0,193050,42,13.0,326700
2017-03-31,2017-06-29,BEL,,46.67,47.77,46.42,47.5,0,0.0,0,0,,0
2017-04-03,2017-04-27,BEL,FUTSTK,48.2,48.97,48.03,48.73,107989200,1962618525.0,40392000,8976,2569.0,107989200
2017-04-03,2017-05-25,BEL,FUTSTK,48.52,49.33,48.47,48.73,460350,18826425.0,386100,87,18.0,460350
2017-04-03,2017-06-29,BEL,,48.24,48.91,47.94,48.45,0,0.0,0,0,,0
2017-04-05,2017-06-29,BEL,,48.64,49.06,48.55,48.89,0,0.0,0,0,,0
2017-04-05,2017-04-27,BEL,FUTSTK,48.92,49.33,48.76,49.11,107929800,1211441175.0,24695550,5487,1548.0,107929800
2017-04-05,2017-05-25,BEL,FUTSTK,49.17,49.33,49.09,49.09,504900,3652200.0,74250,18,5.0,504900
2017-04-06,2017-06-29,BEL,,49.05,50.55,48.64,50.15,0,0.0,0,0,,0
2017-04-06,2017-05-25,BEL,FUTSTK,49.38,50.73,49.38,50.53,579150,17186175.0,341550,75,22.0,579150
2017-04-06,2017-04-27,BEL,FUTSTK,49.23,50.61,48.95,50.21,102390750,2743960050.0,54855900,12189,3382.0,102390750
2017-04-07,2017-04-27,BEL,FUTSTK,49.7,51.35,49.7,50.82,95975550,2142946125.0,42233400,9384,2689.0,95975550
2017-04-07,2017-05-25,BEL,FUTSTK,50.76,51.3,50.64,51.02,549450,19680300.0,386100,87,23.0,549450
2017-04-07,2017-06-29,BEL,,49.98,51.3,49.7,50.8,0,0.0,0,0,,0
2017-04-10,2017-06-29,BEL,FUTSTK,52.92,52.92,52.92,52.92,14850,785925.0,14850,3,1.0,14850
2017-04-10,2017-04-27,BEL,FUTSTK,50.86,52.64,50.41,52.2,89441550,2385169200.0,46183500,10263,2970.0,89441550
2017-04-10,2017-05-25,BEL,FUTSTK,50.7,52.8,50.61,52.48,608850,29972925.0,579150,129,37.0,608850
2017-04-11,2017-05-25,BEL,FUTSTK,53.03,54.09,53.03,53.83,712800,27123525.0,504900,111,34.0,712800
2017-04-11,2017-06-29,BEL,FUTSTK,53.88,53.88,53.88,53.88,44550,1600200.0,29700,6,2.0,44550
2017-04-11,2017-04-27,BEL,FUTSTK,52.68,54.0,52.68,53.61,86055750,2792048400.0,52197750,11598,3273.0,86055750
2017-04-12,2017-05-25,BEL,FUTSTK,54.02,54.02,52.12,53.23,861300,44866575.0,846450,189,56.0,861300
2017-04-12,2017-06-29,BEL,,54.27,54.3,52.18,53.29,0,0.0,0,0,,0
2017-04-12,2017-04-27,BEL,FUTSTK,53.68,53.94,51.92,52.97,84036150,1581241950.0,29863350,6636,1844.0,84036150
2017-04-13,2017-06-29,BEL,,53.38,53.38,51.42,51.86,0,0.0,0,0,,0
2017-04-13,2017-04-27,BEL,FUTSTK,52.48,53.14,51.33,51.76,87021000,1286430750.0,24725250,5496,1568.0,87021000
2017-04-13,2017-05-25,BEL,FUTSTK,52.73,52.98,51.62,52.02,1098900,30218400.0,579150,129,39.0,1098900
2017-04-17,2017-04-27,BEL,FUTSTK,51.71,52.48,51.59,52.08,88134750,788467950.0,15161850,3369,970.0,88134750
2017-04-17,2017-05-25,BEL,FUTSTK,52.21,52.64,51.85,52.39,1277100,23258025.0,445500,99,29.0,1277100
2017-04-17,2017-06-29,BEL,,51.88,52.79,51.74,52.21,0,0.0,0,0,,0
2017-04-18,2017-04-27,BEL,FUTSTK,52.15,53.86,51.76,52.11,86753700,1763500500.0,33323400,7404,2096.0,86753700
2017-04-18,2017-05-25,BEL,FUTSTK,52.41,54.03,52.09,52.41,1529550,83628000.0,1574100,351,106.0,1529550
2017-04-18,2017-06-29,BEL,,52.58,54.12,52.06,52.45,0,0.0,0,0,,0
2017-04-19,2017-04-27,BEL,FUTSTK,52.59,55.12,52.59,54.26,83486700,4404295800.0,81333450,18075,5246.0,83486700
2017-04-19,2017-05-25,BEL,FUTSTK,53.3,55.38,53.29,54.53,2554200,218888325.0,4024350,894,270.0,2554200
2017-04-19,2017-06-29,BEL,FUTSTK,54.26,54.85,54.24,54.55,103950,11351250.0,207900,45,13.0,103950
2017-04-20,2017-06-29,BEL,FUTSTK,54.98,55.15,54.55,54.8,118800,9782100.0,178200,39,12.0,118800
2017-04-20,2017-05-25,BEL,FUTSTK,54.94,55.58,54.14,54.44,5524200,441437850.0,8063550,1791,525.0,5524200
2017-04-20,2017-04-27,BEL,FUTSTK,54.8,55.36,53.85,54.21,79952400,2778695550.0,50831550,11295,3159.0,79952400
2017-04-21,2017-04-27,BEL,FUTSTK,54.74,55.55,54.58,54.86,74457900,2812702725.0,51084000,11352,2911.0,74457900
2017-04-21,2017-05-25,BEL,FUTSTK,55.3,55.76,54.82,55.12,16854750,998470575.0,18072450,4017,804.0,16854750
2017-04-21,2017-06-29,BEL,FUTSTK,55.76,55.76,55.15,54.77,163350,5755950.0,103950,24,7.0,163350
