TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2020-03-30,2020-04-30,POWERINDIA,,680.0,714.0,680.0,714.0,0.0,0.0,0.0,0.0,,0.0
2020-03-30,2020-05-28,POWERINDIA,,680.0,714.0,680.0,714.0,0.0,0.0,0.0,0.0,,0.0
2020-03-30,2020-06-25,POWERINDIA,,680.0,714.0,680.0,714.0,0.0,0.0,0.0,0.0,,0.0
2020-03-31,2020-04-30,POWERINDIA,,749.7,749.7,749.7,749.7,0.0,0.0,0.0,0.0,,0.0
2020-03-31,2020-05-28,POWERINDIA,,749.7,749.7,749.7,749.7,0.0,0.0,0.0,0.0,,0.0
2020-03-31,2020-06-25,POWERINDIA,,749.7,749.7,749.7,749.7,0.0,0.0,0.0,0.0,,0.0
2020-04-01,2020-04-30,POWERINDIA,,787.15,787.15,787.15,787.15,0.0,0.0,0.0,0.0,,0.0
2020-04-01,2020-05-28,POWERINDIA,,787.15,787.15,787.15,787.15,0.0,0.0,0.0,0.0,,0.0
2020-04-01,2020-06-25,POWERINDIA,,787.15,787.15,787.15,787.15,0.0,0.0,0.0,0.0,,0.0
2020-04-03,2020-04-30,POWERINDIA,,798.8,817.0,781.1,790.0,0.0,0.0,0.0,0.0,,0.0
2020-04-03,2020-05-28,POWERINDIA,,798.8,817.0,781.1,790.0,0.0,0.0,0.0,0.0,,0.0
2020-04-03,2020-06-25,POWERINDIA,,798.8,817.0,781.1,790.0,0.0,0.0,0.0,0.0,,0.0
2020-04-07,2020-04-30,POWERINDIA,,795.1,818.0,781.1,790.65,0.0,0.0,0.0,0.0,,0.0
2020-04-07,2020-05-28,POWERINDIA,,795.1,818.0,781.1,790.65,0.0,0.0,0.0,0.0,,0.0
2020-04-07,2020-06-25,POWERINDIA,,795.1,818.0,781.1,790.65,0.0,0.0,0.0,0.0,,0.0
2020-04-08,2020-04-30,POWERINDIA,,802.0,808.0,788.0,790.0,0.0,0.0,0.0,0.0,,0.0
2020-04-08,2020-05-28,POWERINDIA,,802.0,808.0,788.0,790.0,0.0,0.0,0.0,0.0,,0.0
2020-04-08,2020-06-25,POWERINDIA,,802.0,808.0,788.0,790.0,0.0,0.0,0.0,0.0,,0.0
2020-04-09,2020-04-30,POWERINDIA,,807.0,807.0,790.05,800.0,0.0,0.0,0.0,0.0,,0.0
2020-04-09,2020-05-28,POWERINDIA,,807.0,807.0,790.05,800.0,0.0,0.0,0.0,0.0,,0.0
2020-04-09,2020-06-25,POWERINDIA,,807.0,807.0,790.05,800.0,0.0,0.0,0.0,0.0,,0.0
2020-04-13,2020-04-30,POWERINDIA,,800.0,805.0,790.05,799.6,0.0,0.0,0.0,0.0,,0.0
2020-04-13,2020-05-28,POWERINDIA,,800.0,805.0,790.05,799.6,0.0,0.0,0.0,0.0,,0.0
2020-04-13,2020-06-25,POWERINDIA,,800.0,805.0,790.05,799.6,0.0,0.0,0.0,0.0,,0.0
2020-04-15,2020-04-30,POWERINDIA,,800.0,804.9,791.1,793.1,0.0,0.0,0.0,0.0,,0.0
2020-04-15,2020-05-28,POWERINDIA,,800.0,804.9,791.1,793.1,0.0,0.0,0.0,0.0,,0.0
2020-04-15,2020-06-25,POWERINDIA,,800.0,804.9,791.1,793.1,0.0,0.0,0.0,0.0,,0.0
2020-04-16,2020-04-30,POWERINDIA,,791.5,798.9,786.0,788.0,0.0,0.0,0.0,0.0,,0.0
2020-04-16,2020-05-28,POWERINDIA,,791.5,798.9,786.0,788.0,0.0,0.0,0.0,0.0,,0.0
2020-04-16,2020-06-25,POWERINDIA,,791.5,798.9,786.0,788.0,0.0,0.0,0.0,0.0,,0.0
2020-04-17,2020-04-30,POWERINDIA,,788.0,800.0,787.25,792.0,0.0,0.0,0.0,0.0,,0.0
2020-04-17,2020-05-28,POWERINDIA,,788.0,800.0,787.25,792.0,0.0,0.0,0.0,0.0,,0.0
2020-04-17,2020-06-25,POWERINDIA,,788.0,800.0,787.25,792.0,0.0,0.0,0.0,0.0,,0.0
2020-04-20,2020-04-30,POWERINDIA,,793.0,807.9,790.0,793.1,0.0,0.0,0.0,0.0,,0.0
2020-04-20,2020-05-28,POWERINDIA,,793.0,807.9,790.0,793.1,0.0,0.0,0.0,0.0,,0.0
2020-04-20,2020-06-25,POWERINDIA,,793.0,807.9,790.0,793.1,0.0,0.0,0.0,0.0,,0.0
2020-04-21,2020-04-30,POWERINDIA,,803.95,803.95,786.05,788.05,0.0,0.0,0.0,0.0,,0.0
2020-04-21,2020-05-28,POWERINDIA,,803.95,803.95,786.05,788.05,0.0,0.0,0.0,0.0,,0.0
2020-04-21,2020-06-25,POWERINDIA,,803.95,803.95,786.05,788.05,0.0,0.0,0.0,0.0,,0.0
2020-04-22,2020-04-30,POWERINDIA,,784.1,800.0,784.1,793.35,0.0,0.0,0.0,0.0,,0.0
2020-04-22,2020-05-28,POWERINDIA,,784.1,800.0,784.1,793.35,0.0,0.0,0.0,0.0,,0.0
2020-04-22,2020-06-25,POWERINDIA,,784.1,800.0,784.1,793.35,0.0,0.0,0.0,0.0,,0.0
2020-04-23,2020-04-30,POWERINDIA,,792.05,803.9,792.05,800.05,0.0,0.0,0.0,0.0,,0.0
2020-04-23,2020-05-28,POWERINDIA,,792.05,803.9,792.05,800.05,0.0,0.0,0.0,0.0,,0.0
2020-04-23,2020-06-25,POWERINDIA,,792.05,803.9,792.05,800.05,0.0,0.0,0.0,0.0,,0.0
2020-04-24,2020-04-30,POWERINDIA,,796.85,803.9,796.1,802.85,0.0,0.0,0.0,0.0,,0.0
2020-04-24,2020-05-28,POWERINDIA,,796.85,803.9,796.1,802.85,0.0,0.0,0.0,0.0,,0.0
2020-04-24,2020-06-25,POWERINDIA,,796.85,803.9,796.1,802.85,0.0,0.0,0.0,0.0,,0.0
2020-04-27,2020-04-30,POWERINDIA,,803.9,808.9,799.05,802.05,0.0,0.0,0.0,0.0,,0.0
2020-04-27,2020-05-28,POWERINDIA,,803.9,808.9,799.05,802.05,0.0,0.0,0.0,0.0,,0.0
2020-04-27,2020-06-25,POWERINDIA,,803.9,808.9,799.05,802.05,0.0,0.0,0.0,0.0,,0.0
2020-04-28,2020-04-30,POWERINDIA,,806.8,807.0,801.1,805.65,0.0,0.0,0.0,0.0,,0.0
2020-04-28,2020-05-28,POWERINDIA,,806.8,807.0,801.1,805.65,0.0,0.0,0.0,0.0,,0.0
2020-04-28,2020-06-25,POWERINDIA,,806.8,807.0,801.1,805.65,0.0,0.0,0.0,0.0,,0.0
2020-04-29,2020-04-30,POWERINDIA,,803.0,811.9,800.1,809.1,0.0,0.0,0.0,0.0,,0.0
2020-04-29,2020-05-28,POWERINDIA,,803.0,811.9,800.1,809.1,0.0,0.0,0.0,0.0,,0.0
2020-04-29,2020-06-25,POWERINDIA,,803.0,811.9,800.1,809.1,0.0,0.0,0.0,0.0,,0.0
2020-04-30,2020-04-30,POWERINDIA,,813.95,815.1,800.0,801.45,0.0,0.0,0.0,0.0,,0.0
