TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,INOXWIND,,45.55,46.82,45.55,46.7,0,0.0,0,0,,0
2017-01-02,2017-02-23,INOXWIND,,45.55,46.82,45.55,46.7,0,0.0,0,0,,0
2017-01-02,2017-03-30,INOXWIND,,45.55,46.82,45.55,46.7,0,0.0,0,0,,0
2017-01-03,2017-01-25,INOXWIND,,46.86,47.24,46.29,46.65,0,0.0,0,0,,0
2017-01-03,2017-02-23,INOXWIND,,46.86,47.24,46.29,46.65,0,0.0,0,0,,0
2017-01-03,2017-03-30,INOXWIND,,46.86,47.24,46.29,46.65,0,0.0,0,0,,0
2017-01-04,2017-01-25,INOXWIND,,46.75,47.0,45.64,45.82,0,0.0,0,0,,0
2017-01-04,2017-02-23,INOXWIND,,46.75,47.0,45.64,45.82,0,0.0,0,0,,0
2017-01-04,2017-03-30,INOXWIND,,46.75,47.0,45.64,45.82,0,0.0,0,0,,0
2017-01-05,2017-01-25,INOXWIND,,46.24,46.84,46.1,46.25,0,0.0,0,0,,0
2017-01-05,2017-02-23,INOXWIND,,46.24,46.84,46.1,46.25,0,0.0,0,0,,0
2017-01-05,2017-03-30,INOXWIND,,46.24,46.84,46.1,46.25,0,0.0,0,0,,0
2017-01-06,2017-03-30,INOXWIND,,46.98,47.0,45.62,45.82,0,0.0,0,0,,0
2017-01-06,2017-01-25,INOXWIND,,46.98,47.0,45.62,45.82,0,0.0,0,0,,0
2017-01-06,2017-02-23,INOXWIND,,46.98,47.0,45.62,45.82,0,0.0,0,0,,0
2017-01-09,2017-01-25,INOXWIND,,45.89,46.42,45.54,45.69,0,0.0,0,0,,0
2017-01-09,2017-02-23,INOXWIND,,45.89,46.42,45.54,45.69,0,0.0,0,0,,0
2017-01-09,2017-03-30,INOXWIND,,45.89,46.42,45.54,45.69,0,0.0,0,0,,0
2017-01-10,2017-01-25,INOXWIND,,45.79,46.25,45.42,45.6,0,0.0,0,0,,0
2017-01-10,2017-02-23,INOXWIND,,45.79,46.25,45.42,45.6,0,0.0,0,0,,0
2017-01-10,2017-03-30,INOXWIND,,45.79,46.25,45.42,45.6,0,0.0,0,0,,0
2017-01-11,2017-03-30,INOXWIND,,46.24,47.0,45.71,45.86,0,0.0,0,0,,0
2017-01-11,2017-01-25,INOXWIND,,46.24,47.0,45.71,45.86,0,0.0,0,0,,0
2017-01-11,2017-02-23,INOXWIND,,46.24,47.0,45.71,45.86,0,0.0,0,0,,0
2017-01-12,2017-03-30,INOXWIND,,46.21,46.21,45.61,45.7,0,0.0,0,0,,0
2017-01-12,2017-02-23,INOXWIND,,46.21,46.21,45.61,45.7,0,0.0,0,0,,0
2017-01-12,2017-01-25,INOXWIND,,46.21,46.21,45.61,45.7,0,0.0,0,0,,0
2017-01-13,2017-01-25,INOXWIND,,46.15,46.18,45.62,45.86,0,0.0,0,0,,0
2017-01-13,2017-02-23,INOXWIND,,46.15,46.18,45.62,45.86,0,0.0,0,0,,0
2017-01-13,2017-03-30,INOXWIND,,46.15,46.18,45.62,45.86,0,0.0,0,0,,0
2017-01-16,2017-01-25,INOXWIND,,46.15,46.15,45.21,45.44,0,0.0,0,0,,0
2017-01-16,2017-02-23,INOXWIND,,46.15,46.15,45.21,45.44,0,0.0,0,0,,0
2017-01-16,2017-03-30,INOXWIND,,46.15,46.15,45.21,45.44,0,0.0,0,0,,0
2017-01-17,2017-01-25,INOXWIND,,45.52,47.25,45.52,46.81,0,0.0,0,0,,0
2017-01-17,2017-02-23,INOXWIND,,45.52,47.25,45.52,46.81,0,0.0,0,0,,0
2017-01-17,2017-03-30,INOXWIND,,45.52,47.25,45.52,46.81,0,0.0,0,0,,0
2017-01-18,2017-02-23,INOXWIND,,46.75,47.61,45.88,46.06,0,0.0,0,0,,0
2017-01-18,2017-03-30,INOXWIND,,46.75,47.61,45.88,46.06,0,0.0,0,0,,0
2017-01-18,2017-01-25,INOXWIND,,46.75,47.61,45.88,46.06,0,0.0,0,0,,0
2017-01-19,2017-01-25,INOXWIND,,46.62,49.42,46.38,48.95,0,0.0,0,0,,0
2017-01-19,2017-02-23,INOXWIND,,46.62,49.42,46.38,48.95,0,0.0,0,0,,0
2017-01-19,2017-03-30,INOXWIND,,46.62,49.42,46.38,48.95,0,0.0,0,0,,0
2017-01-20,2017-01-25,INOXWIND,,49.14,49.62,47.0,47.26,0,0.0,0,0,,0
2017-01-20,2017-02-23,INOXWIND,,49.14,49.62,47.0,47.26,0,0.0,0,0,,0
2017-01-20,2017-03-30,INOXWIND,,49.14,49.62,47.0,47.26,0,0.0,0,0,,0
2017-01-23,2017-01-25,INOXWIND,,47.75,48.38,47.51,47.92,0,0.0,0,0,,0
2017-01-23,2017-02-23,INOXWIND,,47.75,48.38,47.51,47.92,0,0.0,0,0,,0
2017-01-23,2017-03-30,INOXWIND,,47.75,48.38,47.51,47.92,0,0.0,0,0,,0
2017-01-24,2017-03-30,INOXWIND,,47.75,48.31,47.15,47.51,0,0.0,0,0,,0
2017-01-24,2017-01-25,INOXWIND,,47.75,48.31,47.15,47.51,0,0.0,0,0,,0
2017-01-24,2017-02-23,INOXWIND,,47.75,48.31,47.15,47.51,0,0.0,0,0,,0
2017-01-25,2017-03-30,INOXWIND,,47.51,47.94,46.39,46.49,0,0.0,0,0,,0
2017-01-25,2017-01-25,INOXWIND,,47.51,47.94,46.39,46.49,0,0.0,0,0,,0
2017-01-25,2017-02-23,INOXWIND,,47.51,47.94,46.39,46.49,0,0.0,0,0,,0
2017-01-27,2017-02-23,INOXWIND,,46.54,47.5,46.54,47.16,0,0.0,0,0,,0
2017-01-27,2017-03-30,INOXWIND,,46.54,47.5,46.54,47.16,0,0.0,0,0,,0
2017-01-27,2017-04-27,INOXWIND,,46.54,47.5,46.54,47.16,0,0.0,0,0,,0
2017-01-30,2017-02-23,INOXWIND,,47.5,47.5,46.5,46.6,0,0.0,0,0,,0
2017-01-30,2017-03-30,INOXWIND,,47.5,47.5,46.5,46.6,0,0.0,0,0,,0
2017-01-30,2017-04-27,INOXWIND,,47.5,47.5,46.5,46.6,0,0.0,0,0,,0
2017-01-31,2017-02-23,INOXWIND,,46.68,46.99,45.65,45.84,0,0.0,0,0,,0
2017-01-31,2017-03-30,INOXWIND,,46.68,46.99,45.65,45.84,0,0.0,0,0,,0
2017-01-31,2017-04-27,INOXWIND,,46.68,46.99,45.65,45.84,0,0.0,0,0,,0
2017-02-01,2017-04-27,INOXWIND,,46.19,47.4,45.38,45.85,0,0.0,0,0,,0
2017-02-01,2017-03-30,INOXWIND,,46.19,47.4,45.38,45.85,0,0.0,0,0,,0
