TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2018-01-02,2018-01-25,HAL,,402.0,407.0,397.92,399.95,0,0.0,0,0,,0
2018-01-02,2018-02-22,HAL,,402.0,407.0,397.92,399.95,0,0.0,0,0,,0
2018-01-02,2018-03-28,HAL,,402.0,407.0,397.92,399.95,0,0.0,0,0,,0
2018-03-28,2018-03-28,HAL,,576.0,592.48,560.5,566.42,0,0.0,0,0,,0
2018-03-28,2018-04-26,HAL,,576.0,592.48,560.5,566.42,0,0.0,0,0,,0
2018-03-28,2018-05-31,HAL,,576.0,592.48,560.5,566.42,0,0.0,0,0,,0
2018-04-02,2018-04-26,HAL,,563.85,577.5,559.0,574.62,0,0.0,0,0,,0
2018-04-02,2018-05-31,HAL,,563.85,577.5,559.0,574.62,0,0.0,0,0,,0
2018-04-02,2018-06-28,HAL,,563.85,577.5,559.0,574.62,0,0.0,0,0,,0
2018-04-03,2018-06-28,HAL,,570.5,573.5,563.17,564.3,0,0.0,0,0,,0
2018-04-03,2018-05-31,HAL,,570.5,573.5,563.17,564.3,0,0.0,0,0,,0
2018-04-03,2018-04-26,HAL,,570.5,573.5,563.17,564.3,0,0.0,0,0,,0
2018-04-04,2018-04-26,HAL,,565.0,570.0,557.5,557.95,0,0.0,0,0,,0
2018-04-04,2018-05-31,HAL,,565.0,570.0,557.5,557.95,0,0.0,0,0,,0
2018-04-04,2018-06-28,HAL,,565.0,570.0,557.5,557.95,0,0.0,0,0,,0
2018-04-05,2018-04-26,HAL,,561.0,565.62,554.75,556.98,0,0.0,0,0,,0
2018-04-05,2018-05-31,HAL,,561.0,565.62,554.75,556.98,0,0.0,0,0,,0
2018-04-05,2018-06-28,HAL,,561.0,565.62,554.75,556.98,0,0.0,0,0,,0
2018-04-06,2018-04-26,HAL,,551.75,559.42,550.02,551.42,0,0.0,0,0,,0
2018-04-06,2018-05-31,HAL,,551.75,559.42,550.02,551.42,0,0.0,0,0,,0
2018-04-06,2018-06-28,HAL,,551.75,559.42,550.02,551.42,0,0.0,0,0,,0
2018-04-09,2018-06-28,HAL,,550.25,556.0,550.25,552.22,0,0.0,0,0,,0
2018-04-09,2018-04-26,HAL,,550.25,556.0,550.25,552.22,0,0.0,0,0,,0
2018-04-09,2018-05-31,HAL,,550.25,556.0,550.25,552.22,0,0.0,0,0,,0
2018-04-10,2018-04-26,HAL,,554.9,555.0,546.02,551.15,0,0.0,0,0,,0
2018-04-10,2018-05-31,HAL,,554.9,555.0,546.02,551.15,0,0.0,0,0,,0
2018-04-10,2018-06-28,HAL,,554.9,555.0,546.02,551.15,0,0.0,0,0,,0
2018-04-11,2018-04-26,HAL,,551.0,553.0,547.5,548.65,0,0.0,0,0,,0
2018-04-11,2018-05-31,HAL,,551.0,553.0,547.5,548.65,0,0.0,0,0,,0
2018-04-11,2018-06-28,HAL,,551.0,553.0,547.5,548.65,0,0.0,0,0,,0
2018-04-12,2018-06-28,HAL,,548.0,549.02,540.05,543.08,0,0.0,0,0,,0
2018-04-12,2018-05-31,HAL,,548.0,549.02,540.05,543.08,0,0.0,0,0,,0
