TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,MRF,2017-01-25,49200.0,49470.0,48740.55,49263.5,29700.0,591750508.5,12030.0,802.0,763.0,
2017-01-02,FUTSTK,MRF,2017-02-23,49418.3,49418.3,49418.3,49418.3,60.0,741274.5,15.0,1.0,1.0,
2017-01-02,,MRF,2017-03-30,49000.0,49304.95,48799.75,49084.4,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,MRF,2017-01-25,49327.0,50720.0,49150.0,50567.5,31560.0,1240634337.0,24735.0,1649.0,1500.0,
2017-01-03,FUTSTK,MRF,2017-02-23,49750.0,50300.0,49750.0,50300.0,90.0,1500750.0,30.0,2.0,2.0,
2017-01-03,,MRF,2017-03-30,49388.9,50500.0,49101.25,50391.45,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,MRF,2017-01-25,50557.6,50932.2,50232.0,50394.6,29115.0,660677637.0,13065.0,871.0,824.0,
2017-01-04,FUTSTK,MRF,2017-02-23,50850.0,50850.0,50481.6,50481.6,90.0,1519974.0,30.0,2.0,2.0,
2017-01-04,,MRF,2017-03-30,50679.8,50769.75,50181.6,50386.1,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,MRF,2017-01-25,50569.05,51980.0,50454.55,51795.0,30885.0,832416833.25,16215.0,1081.0,979.0,
2017-01-05,FUTSTK,MRF,2017-02-23,51630.0,51800.0,51600.0,51728.35,150.0,4655550.0,90.0,6.0,6.0,
2017-01-05,,MRF,2017-03-30,50698.65,51990.0,50550.05,51710.65,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,MRF,2017-01-25,52000.0,52700.0,51210.0,51582.35,29325.0,1073692908.0,20670.0,1378.0,1257.0,
2017-01-06,FUTSTK,MRF,2017-02-23,52554.95,52555.0,51600.0,51935.55,150.0,6249645.75,120.0,8.0,8.0,
2017-01-06,,MRF,2017-03-30,52000.0,52686.5,51125.0,51579.2,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,MRF,2017-01-25,51682.35,51800.0,50750.0,51186.9,28890.0,427934067.0,8370.0,558.0,541.0,
2017-01-09,,MRF,2017-02-23,51935.55,52153.35,51182.05,51705.5,,0.0,0.0,0.0,,0.0
2017-01-09,,MRF,2017-03-30,51579.2,51797.0,50825.7,51349.15,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,MRF,2017-01-25,51450.0,53846.05,51125.05,53205.2,33540.0,2079845632.5,39525.0,2635.0,2392.0,
2017-01-10,FUTSTK,MRF,2017-02-23,51512.7,53876.2,51458.25,53096.15,270.0,15044244.75,285.0,19.0,19.0,
