TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-02-07,2017-03-30,BHARATFORG,FUTSTK,495.12,495.12,487.5,491.0,61200,20600910.0,42000,70,35.0,61200
2017-02-07,2017-02-23,BHARATFORG,FUTSTK,494.35,494.85,486.0,489.22,7744800,2032296030.0,4149600,6916,3172.0,7744800
2017-02-08,2017-02-23,BHARATFORG,FUTSTK,490.22,501.4,481.0,483.38,8323200,8689691520.0,17691600,29486,13455.0,8323200
2017-02-08,2017-03-30,BHARATFORG,FUTSTK,493.48,499.95,483.0,485.2,75600,45361320.0,92400,154,70.0,75600
2017-02-08,2017-04-27,BHARATFORG,,491.9,501.45,480.0,483.52,0,0.0,0,0,,0
2017-02-09,2017-02-23,BHARATFORG,FUTSTK,484.62,510.5,483.58,508.7,7902000,6521636940.0,13081200,21802,9700.0,7902000
2017-02-09,2017-03-30,BHARATFORG,FUTSTK,485.38,511.7,485.38,509.82,84000,39847560.0,79200,132,62.0,84000
2017-02-09,2017-04-27,BHARATFORG,,484.75,511.82,484.05,508.88,0,0.0,0,0,,0
2017-02-10,2017-02-23,BHARATFORG,FUTSTK,511.95,517.95,502.5,506.52,7905600,4530277560.0,8883600,14806,6892.0,7905600
2017-02-10,2017-03-30,BHARATFORG,FUTSTK,511.7,518.38,505.0,509.0,92400,63020700.0,123600,206,100.0,92400
2017-02-10,2017-04-27,BHARATFORG,,512.98,518.25,502.5,505.78,0,0.0,0,0,,0
2017-02-13,2017-04-27,BHARATFORG,,506.0,523.5,506.0,520.45,0,0.0,0,0,,0
2017-02-13,2017-03-30,BHARATFORG,FUTSTK,511.5,523.2,509.5,520.88,115200,68758140.0,133200,222,102.0,115200
2017-02-13,2017-02-23,BHARATFORG,FUTSTK,510.38,521.42,506.18,519.58,7573200,3916470840.0,7617600,12696,5835.0,7573200
2017-02-14,2017-02-23,BHARATFORG,FUTSTK,522.45,524.08,515.45,520.25,7288800,2372684280.0,4561200,7602,3443.0,7288800
2017-02-14,2017-03-30,BHARATFORG,FUTSTK,523.78,525.5,517.48,521.88,153600,72746190.0,139200,232,81.0,153600
2017-02-14,2017-04-27,BHARATFORG,,523.5,524.5,516.33,519.62,0,0.0,0,0,,0
2017-02-15,2017-02-23,BHARATFORG,FUTSTK,517.78,525.5,505.25,510.32,6608400,2831749860.0,5490000,9150,4186.0,6608400
2017-02-15,2017-03-30,BHARATFORG,FUTSTK,522.88,527.52,508.72,512.38,202800,92984850.0,180000,300,147.0,202800
2017-02-15,2017-04-27,BHARATFORG,,515.05,525.0,505.5,509.88,0,0.0,0,0,,0
2017-02-16,2017-02-23,BHARATFORG,FUTSTK,514.92,543.5,511.5,539.2,6802800,5465357520.0,10334400,17224,7956.0,6802800
2017-02-16,2017-03-30,BHARATFORG,FUTSTK,516.02,545.0,514.48,541.7,356400,379135470.0,714000,1190,552.0,356400
2017-02-16,2017-04-27,BHARATFORG,,514.0,545.75,510.82,540.55,0,0.0,0,0,,0
2017-02-17,2017-03-30,BHARATFORG,FUTSTK,542.28,543.0,532.02,534.33,440400,277663440.0,518400,864,398.0,440400
2017-02-17,2017-04-27,BHARATFORG,,541.0,542.15,529.0,530.52,0,0.0,0,0,,0
2017-02-17,2017-02-23,BHARATFORG,FUTSTK,541.95,542.0,530.0,532.05,6516000,2641600560.0,4948800,8248,3849.0,6516000
2017-02-20,2017-04-27,BHARATFORG,FUTSTK,0.0,0.0,0.0,484.28,0,1285440.0,2400,4,2.0,0
2017-02-20,2017-03-30,BHARATFORG,FUTSTK,537.4,544.0,529.9,541.7,1108800,829875630.0,1542000,2570,1000.0,1108800
2017-02-20,2017-02-23,BHARATFORG,FUTSTK,533.83,542.17,527.25,539.75,5822400,2573878920.0,4802400,8004,3522.0,5822400
2017-02-21,2017-02-23,BHARATFORG,FUTSTK,540.02,544.95,533.42,541.83,4491600,2852673930.0,5288400,8814,3386.0,4491600
2017-02-21,2017-03-30,BHARATFORG,FUTSTK,541.28,546.52,535.55,543.42,2496000,1510049670.0,2792400,4654,1346.0,2496000
2017-02-21,2017-04-27,BHARATFORG,,484.62,489.6,478.62,486.62,0,0.0,0,0,,0
2017-02-22,2017-02-23,BHARATFORG,FUTSTK,543.15,543.15,531.0,533.3,3130800,2394527010.0,4466400,7444,2811.0,3130800
2017-02-22,2017-03-30,BHARATFORG,FUTSTK,543.83,544.0,532.98,535.33,4002000,1775743440.0,3300000,5500,1828.0,4002000
2017-02-22,2017-04-27,BHARATFORG,FUTSTK,543.48,543.48,543.48,543.48,1200,652170.0,1200,2,1.0,1200
2017-02-23,2017-02-23,BHARATFORG,FUTSTK,535.9,547.92,532.25,536.42,1584000,3644647110.0,6762000,11270,4800.0,1584000
2017-02-23,2017-03-30,BHARATFORG,FUTSTK,537.25,549.9,534.08,538.42,5800800,3334149630.0,6160800,10268,4254.0,5800800
2017-02-23,2017-04-27,BHARATFORG,FUTSTK,536.75,549.25,536.75,540.25,9600,10458030.0,19200,32,16.0,9600
2017-02-27,2017-05-25,BHARATFORG,,535.02,535.5,524.6,529.17,0,0.0,0,0,,0
2017-02-27,2017-04-27,BHARATFORG,FUTSTK,535.88,537.0,532.5,534.58,12000,7709880.0,14400,24,12.0,12000
2017-02-27,2017-03-30,BHARATFORG,FUTSTK,536.72,537.33,527.48,532.3,5928000,1524909510.0,2862000,4770,2247.0,5928000
2017-02-28,2017-03-30,BHARATFORG,FUTSTK,532.25,533.55,527.4,528.85,6351600,1228317210.0,2317200,3862,1713.0,6351600
2017-02-28,2017-04-27,BHARATFORG,FUTSTK,530.0,532.75,530.0,530.52,14400,10846140.0,20400,34,17.0,14400
2017-02-28,2017-05-25,BHARATFORG,,528.3,530.75,524.75,526.72,0,0.0,0,0,,0
2017-03-01,2017-03-30,BHARATFORG,FUTSTK,529.95,534.33,524.33,528.4,6440400,1680889710.0,3175200,5292,2458.0,6440400
2017-03-01,2017-04-27,BHARATFORG,FUTSTK,533.58,534.05,527.48,530.62,22800,17849640.0,33600,56,28.0,22800
2017-03-01,2017-05-25,BHARATFORG,,526.65,531.98,521.2,525.98,0,0.0,0,0,,0
2017-03-02,2017-03-30,BHARATFORG,FUTSTK,530.7,540.45,520.62,522.75,6375600,3285638760.0,6181200,10302,4728.0,6375600
2017-03-02,2017-04-27,BHARATFORG,FUTSTK,532.85,541.5,523.52,524.22,21600,26250810.0,49200,82,41.0,21600
2017-03-02,2017-05-25,BHARATFORG,,529.4,537.5,517.5,520.9,0,0.0,0,0,,0
2017-03-03,2017-04-27,BHARATFORG,FUTSTK,515.02,522.5,513.0,522.5,26400,11163630.0,21600,36,18.0,26400
2017-03-03,2017-05-25,BHARATFORG,,520.0,524.42,508.0,521.5,0,0.0,0,0,,0
2017-03-03,2017-03-30,BHARATFORG,FUTSTK,520.1,526.7,510.25,524.25,6406800,2667645690.0,5155200,8592,3886.0,6406800
2017-03-06,2017-03-30,BHARATFORG,FUTSTK,539.0,546.5,532.58,537.65,7104000,5026584540.0,9334800,15558,7124.0,7104000
2017-03-06,2017-04-27,BHARATFORG,FUTSTK,540.0,544.3,535.5,539.17,32400,30448800.0,56400,94,47.0,32400
2017-03-06,2017-05-25,BHARATFORG,,539.0,544.5,531.25,536.45,0,0.0,0,0,,0
2017-03-07,2017-03-30,BHARATFORG,FUTSTK,537.25,538.38,524.05,526.75,7208400,1655703120.0,3124800,5208,2429.0,7208400
2017-03-07,2017-04-27,BHARATFORG,FUTSTK,536.02,536.02,527.5,528.05,38400,18464010.0,34800,58,29.0,38400
2017-03-07,2017-05-25,BHARATFORG,,532.62,537.42,523.0,524.55,0,0.0,0,0,,0
2017-03-08,2017-03-30,BHARATFORG,FUTSTK,528.92,528.98,517.65,522.7,7104000,1504230390.0,2875200,4792,2212.0,7104000
2017-03-08,2017-04-27,BHARATFORG,FUTSTK,529.6,529.6,520.0,525.2,46800,15130290.0,28800,48,22.0,46800
2017-03-08,2017-05-25,BHARATFORG,,529.48,529.48,516.5,521.25,0,0.0,0,0,,0
2017-03-09,2017-05-25,BHARATFORG,,521.25,529.0,513.5,515.85,0,0.0,0,0,,0
2017-03-09,2017-04-27,BHARATFORG,FUTSTK,526.45,526.45,519.0,519.58,52800,6877410.0,13200,22,11.0,52800
2017-03-09,2017-03-30,BHARATFORG,FUTSTK,520.28,529.9,516.25,518.62,7246800,1816125750.0,3480000,5800,2706.0,7246800
2017-03-10,2017-03-30,BHARATFORG,FUTSTK,520.55,524.1,516.0,517.83,7203600,912382770.0,1756800,2928,1349.0,7203600
2017-03-10,2017-04-27,BHARATFORG,FUTSTK,524.5,525.25,523.55,523.55,51600,1887960.0,3600,6,3.0,51600
2017-03-10,2017-05-25,BHARATFORG,,519.95,522.0,514.0,516.35,0,0.0,0,0,,0
2017-03-14,2017-03-30,BHARATFORG,FUTSTK,526.1,527.0,517.85,519.88,7336800,1422012660.0,2732400,4554,2071.0,7336800
2017-03-14,2017-04-27,BHARATFORG,FUTSTK,525.15,525.15,520.5,520.78,62400,16910700.0,32400,54,27.0,62400
2017-03-14,2017-05-25,BHARATFORG,,527.0,527.48,515.25,517.75,0,0.0,0,0,,0
2017-03-15,2017-03-30,BHARATFORG,FUTSTK,520.78,526.22,518.25,519.55,7640400,1835442480.0,3518400,5864,2622.0,7640400
2017-03-15,2017-04-27,BHARATFORG,FUTSTK,525.42,527.5,520.5,520.5,68400,8183100.0,15600,26,13.0,68400
2017-03-15,2017-05-25,BHARATFORG,,518.4,524.35,515.98,517.15,0,0.0,0,0,,0
2017-03-16,2017-04-27,BHARATFORG,FUTSTK,525.62,529.95,525.5,527.9,73200,15199710.0,28800,48,23.0,73200
2017-03-16,2017-05-25,BHARATFORG,,520.02,527.0,520.02,523.15,0,0.0,0,0,,0
2017-03-16,2017-03-30,BHARATFORG,FUTSTK,523.0,528.4,521.75,525.2,7767600,2088096480.0,3972000,6620,3008.0,7767600
2017-03-17,2017-04-27,BHARATFORG,FUTSTK,527.17,528.48,520.78,521.25,133200,47834160.0,91200,152,63.0,133200
2017-03-17,2017-05-25,BHARATFORG,,526.9,527.08,515.98,517.8,0,0.0,0,0,,0
2017-03-17,2017-03-30,BHARATFORG,FUTSTK,527.22,527.35,518.12,519.4,7923600,1936564980.0,3712800,6188,2837.0,7923600
2017-03-20,2017-03-30,BHARATFORG,FUTSTK,516.1,523.7,516.1,520.22,7900800,1581764670.0,3040800,5068,2290.0,7900800
2017-03-20,2017-04-27,BHARATFORG,FUTSTK,520.38,526.1,520.25,522.58,166800,32579520.0,62400,104,47.0,166800
2017-03-20,2017-05-25,BHARATFORG,,520.5,522.48,515.0,518.78,0,0.0,0,0,,0
2017-03-21,2017-03-30,BHARATFORG,FUTSTK,520.15,520.2,505.7,510.5,8089200,1919445570.0,3748800,6248,2853.0,8089200
2017-03-21,2017-04-27,BHARATFORG,FUTSTK,520.02,521.98,508.72,513.33,312000,114841140.0,223200,372,176.0,312000
2017-03-21,2017-05-25,BHARATFORG,,518.78,518.78,504.2,508.92,0,0.0,0,0,,0
2017-03-22,2017-03-30,BHARATFORG,FUTSTK,505.38,519.0,498.7,508.98,7946400,2923117620.0,5712000,9520,4402.0,7946400
2017-03-22,2017-04-27,BHARATFORG,FUTSTK,502.45,521.0,502.45,511.38,484800,211429200.0,411600,686,318.0,484800
2017-03-22,2017-05-25,BHARATFORG,,505.0,519.4,497.5,507.25,0,0.0,0,0,,0
2017-03-23,2017-04-27,BHARATFORG,FUTSTK,508.02,510.3,503.35,508.3,738000,323025930.0,637200,1062,441.0,738000
2017-03-23,2017-05-25,BHARATFORG,FUTSTK,499.4,512.6,499.4,512.6,1200,2428800.0,4800,8,4.0,1200
2017-03-23,2017-03-30,BHARATFORG,FUTSTK,507.62,508.0,500.05,506.08,8152800,1730053080.0,3429600,5716,2582.0,8152800
2017-03-24,2017-03-30,BHARATFORG,FUTSTK,511.5,513.02,503.5,508.48,7797600,1710140040.0,3355200,5592,2579.0,7797600
2017-03-24,2017-04-27,BHARATFORG,FUTSTK,510.5,515.5,506.28,510.98,1018800,472796760.0,922800,1538,647.0,1018800
2017-03-24,2017-05-25,BHARATFORG,,515.92,520.17,509.92,516.02,0,0.0,0,0,,0
2017-03-27,2017-03-30,BHARATFORG,FUTSTK,511.4,514.4,507.75,510.88,6788400,2694731850.0,5280000,8800,3730.0,6788400
2017-03-27,2017-04-27,BHARATFORG,FUTSTK,515.98,516.72,509.48,512.35,2493600,1427178570.0,2787600,4646,1705.0,2493600
2017-03-27,2017-05-25,BHARATFORG,,520.42,522.4,514.4,517.42,0,0.0,0,0,,0
2017-03-28,2017-03-30,BHARATFORG,FUTSTK,513.67,526.25,511.52,524.67,5709600,3639834570.0,6996000,11660,4910.0,5709600
2017-03-28,2017-04-27,BHARATFORG,FUTSTK,515.55,528.33,513.5,526.95,3750000,1902513300.0,3640800,6068,2414.0,3750000
2017-03-28,2017-05-25,BHARATFORG,,518.92,533.38,518.88,531.75,0,0.0,0,0,,0
2017-03-29,2017-03-30,BHARATFORG,FUTSTK,525.5,528.95,517.75,518.85,3774000,3028039950.0,5781600,9636,3262.0,3774000
2017-03-29,2017-04-27,BHARATFORG,FUTSTK,528.17,530.8,520.02,521.2,6108000,2439130170.0,4638000,7730,2366.0,6108000
2017-03-29,2017-05-25,BHARATFORG,FUTSTK,522.52,522.52,522.5,522.52,4800,1881060.0,3600,6,3.0,4800
2017-03-30,2017-05-25,BHARATFORG,FUTSTK,521.0,522.38,518.02,518.02,7200,4370250.0,8400,14,7.0,7200
2017-03-30,2017-04-27,BHARATFORG,FUTSTK,518.52,522.4,515.17,516.95,8445600,2994710490.0,5776800,9628,3951.0,8445600
2017-03-30,2017-03-30,BHARATFORG,FUTSTK,516.15,519.85,512.02,513.2,2356800,2907323730.0,5637600,9396,3803.0,2356800
2017-03-31,2017-04-27,BHARATFORG,FUTSTK,521.42,526.9,515.58,523.85,9116400,2030272410.0,3889200,6482,2972.0,9116400
2017-03-31,2017-05-25,BHARATFORG,FUTSTK,520.0,527.48,519.0,525.52,12000,6267060.0,12000,20,10.0,12000
2017-03-31,2017-06-29,BHARATFORG,,514.5,524.0,512.78,521.05,0,0.0,0,0,,0
2017-04-03,2017-04-27,BHARATFORG,FUTSTK,526.98,541.0,526.98,539.0,8775600,3644961420.0,6814800,11358,5196.0,8775600
2017-04-03,2017-05-25,BHARATFORG,FUTSTK,529.95,541.52,529.95,541.17,21600,11562390.0,21600,36,17.0,21600
2017-04-03,2017-06-29,BHARATFORG,,526.2,539.42,525.0,537.83,0,0.0,0,0,,0
2017-04-05,2017-06-29,BHARATFORG,,540.0,542.98,533.25,536.65,0,0.0,0,0,,0
2017-04-05,2017-04-27,BHARATFORG,FUTSTK,540.0,543.72,534.08,537.52,8319600,2140869450.0,3970800,6618,3078.0,8319600
2017-04-05,2017-05-25,BHARATFORG,FUTSTK,541.58,544.02,537.5,538.25,37200,18829770.0,34800,58,28.0,37200
2017-04-06,2017-06-29,BHARATFORG,,543.0,554.5,541.52,545.9,0,0.0,0,0,,0
2017-04-06,2017-05-25,BHARATFORG,FUTSTK,540.75,554.5,540.75,548.38,43200,30394410.0,55200,92,42.0,43200
2017-04-06,2017-04-27,BHARATFORG,FUTSTK,544.5,555.48,542.0,547.0,8209200,5146161030.0,9366000,15610,7248.0,8209200
2017-04-07,2017-04-27,BHARATFORG,FUTSTK,544.35,552.35,532.62,534.88,8121600,2200739580.0,4060800,6768,3103.0,8121600
2017-04-07,2017-05-25,BHARATFORG,FUTSTK,543.5,545.75,534.28,538.98,52800,16923870.0,31200,52,22.0,52800
2017-04-07,2017-06-29,BHARATFORG,,544.48,552.0,532.3,534.28,0,0.0,0,0,,0
2017-04-10,2017-06-29,BHARATFORG,,537.55,543.83,528.02,540.8,0,0.0,0,0,,0
2017-04-10,2017-04-27,BHARATFORG,FUTSTK,538.35,545.9,530.25,542.58,8131200,2199905070.0,4084800,6808,3134.0,8131200
2017-04-10,2017-05-25,BHARATFORG,FUTSTK,539.0,546.4,533.2,545.12,60000,18758700.0,34800,58,29.0,60000
2017-04-11,2017-05-25,BHARATFORG,FUTSTK,545.72,555.5,545.0,550.72,62400,7904280.0,14400,24,12.0,62400
2017-04-11,2017-06-29,BHARATFORG,,541.4,553.33,537.5,549.0,0,0.0,0,0,,0
2017-04-11,2017-04-27,BHARATFORG,FUTSTK,542.45,555.0,541.0,550.92,8179200,2733019920.0,4984800,8308,3794.0,8179200
2017-04-12,2017-05-25,BHARATFORG,FUTSTK,551.0,551.0,538.0,541.67,68400,31232820.0,57600,96,47.0,68400
2017-04-12,2017-06-29,BHARATFORG,,549.0,553.05,535.12,538.9,0,0.0,0,0,,0
2017-04-12,2017-04-27,BHARATFORG,FUTSTK,552.4,553.5,535.67,539.55,7968000,2423140770.0,4465200,7442,3467.0,7968000
2017-04-13,2017-06-29,BHARATFORG,,540.98,543.85,532.8,540.45,0,0.0,0,0,,0
2017-04-13,2017-04-27,BHARATFORG,FUTSTK,536.52,544.28,534.2,541.02,7718400,1360308810.0,2514000,4190,1933.0,7718400
2017-04-13,2017-05-25,BHARATFORG,FUTSTK,539.35,544.25,539.35,544.0,82800,14310570.0,26400,44,22.0,82800
2017-04-17,2017-04-27,BHARATFORG,FUTSTK,537.5,539.88,531.02,532.5,7891200,921484590.0,1724400,2874,1306.0,7891200
2017-04-17,2017-05-25,BHARATFORG,FUTSTK,540.88,540.88,534.15,534.78,98400,23189400.0,43200,72,35.0,98400
2017-04-17,2017-06-29,BHARATFORG,,537.0,538.48,528.5,529.85,0,0.0,0,0,,0
