TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,IBULHSGFIN,2017-01-25,587.73,610.37,578.55,605.52,12976000.0,3874990360.0,5803200.0,7254.0,6384.0,
2017-01-02,FUTSTK,IBULHSGFIN,2017-02-23,578.42,605.2,578.42,602.62,33600.0,19089440.0,28800.0,36.0,36.0,
2017-01-02,,SAMMAANCAP,2017-03-30,585.64,609.71,578.06,604.94,,0.0,0.0,0.0,,0.0
2017-01-03,FUTSTK,IBULHSGFIN,2017-01-25,605.61,605.61,588.45,592.15,12937600.0,1746536120.0,2624000.0,3280.0,2992.0,
2017-01-03,FUTSTK,IBULHSGFIN,2017-02-23,594.64,594.95,590.1,590.23,37600.0,4256640.0,6400.0,8.0,7.0,
2017-01-03,,SAMMAANCAP,2017-03-30,605.25,606.45,588.31,590.32,,0.0,0.0,0.0,,0.0
2017-01-04,FUTSTK,IBULHSGFIN,2017-01-25,593.17,593.84,574.72,576.28,13505600.0,1979798280.0,3025600.0,3782.0,3399.0,
2017-01-04,FUTSTK,IBULHSGFIN,2017-02-23,583.81,585.6,571.38,572.81,63200.0,34248720.0,52800.0,66.0,64.0,
2017-01-04,,SAMMAANCAP,2017-03-30,590.99,594.47,571.73,573.83,,0.0,0.0,0.0,,0.0
2017-01-05,FUTSTK,IBULHSGFIN,2017-01-25,577.57,590.01,573.74,584.88,13853600.0,2203865400.0,3372800.0,4216.0,3833.0,
2017-01-05,FUTSTK,IBULHSGFIN,2017-02-23,571.42,585.42,571.38,579.36,65600.0,11952760.0,18400.0,23.0,23.0,
2017-01-05,,SAMMAANCAP,2017-03-30,572.49,588.89,572.36,582.65,,0.0,0.0,0.0,,0.0
2017-01-06,FUTSTK,IBULHSGFIN,2017-01-25,589.7,599.32,586.71,588.14,13878400.0,2049570760.0,3079200.0,3849.0,3433.0,
2017-01-06,FUTSTK,IBULHSGFIN,2017-02-23,588.8,594.51,587.38,584.57,68000.0,13247560.0,20000.0,25.0,23.0,
2017-01-06,,SAMMAANCAP,2017-03-30,584.13,597.72,583.86,586.04,,0.0,0.0,0.0,,0.0
2017-01-09,FUTSTK,IBULHSGFIN,2017-01-25,591.83,604.76,588.18,602.0,14002400.0,2074504840.0,3080800.0,3851.0,3348.0,
2017-01-09,FUTSTK,IBULHSGFIN,2017-02-23,592.73,600.7,592.73,598.79,68000.0,21998080.0,32800.0,41.0,40.0,
2017-01-09,,SAMMAANCAP,2017-03-30,590.1,605.74,586.53,600.79,,0.0,0.0,0.0,,0.0
2017-01-10,FUTSTK,IBULHSGFIN,2017-01-25,601.68,616.17,598.03,614.16,13142400.0,2696049920.0,3932000.0,4915.0,4355.0,
2017-01-10,FUTSTK,IBULHSGFIN,2017-02-23,602.53,611.44,602.53,611.31,122400.0,103112120.0,151200.0,189.0,176.0,
2017-01-10,,SAMMAANCAP,2017-03-30,599.41,616.57,595.49,613.94,,0.0,0.0,0.0,,0.0
2017-01-11,FUTSTK,IBULHSGFIN,2017-01-25,615.86,641.7,615.86,637.92,12574400.0,3461315040.0,4894400.0,6118.0,5390.0,
2017-01-11,FUTSTK,IBULHSGFIN,2017-02-23,617.42,637.43,614.79,633.41,126400.0,54538280.0,77600.0,97.0,93.0,
2017-01-11,,SAMMAANCAP,2017-03-30,616.75,641.31,615.06,638.23,,0.0,0.0,0.0,,0.0
2017-01-12,FUTSTK,IBULHSGFIN,2017-01-25,639.97,650.08,631.77,648.03,12405600.0,2850697640.0,3948000.0,4935.0,4309.0,
2017-01-12,FUTSTK,IBULHSGFIN,2017-02-23,642.24,644.82,635.06,644.78,127200.0,27030840.0,37600.0,47.0,47.0,
2017-01-12,,SAMMAANCAP,2017-03-30,640.37,650.09,631.1,646.92,,0.0,0.0,0.0,,0.0
2017-01-13,FUTSTK,IBULHSGFIN,2017-01-25,650.17,670.89,648.88,667.55,11980800.0,2948627720.0,3989600.0,4987.0,4369.0,
2017-01-13,FUTSTK,IBULHSGFIN,2017-02-23,649.82,667.11,647.19,664.21,132000.0,30052960.0,40800.0,51.0,51.0,
2017-01-13,,SAMMAANCAP,2017-03-30,647.99,670.77,647.95,667.16,,0.0,0.0,0.0,,0.0
2017-01-16,FUTSTK,IBULHSGFIN,2017-01-25,668.04,686.31,664.03,684.0,12116800.0,2221449120.0,2920800.0,3651.0,3353.0,
2017-01-16,FUTSTK,IBULHSGFIN,2017-02-23,661.8,682.04,661.8,679.41,143200.0,26645240.0,35200.0,44.0,44.0,
2017-01-16,,SAMMAANCAP,2017-03-30,666.76,686.28,663.01,682.89,,0.0,0.0,0.0,,0.0
2017-01-17,FUTSTK,IBULHSGFIN,2017-01-25,686.8,696.56,682.04,694.34,12451200.0,2725625800.0,3522400.0,4403.0,3884.0,
2017-01-17,FUTSTK,IBULHSGFIN,2017-02-23,684.98,690.77,681.37,688.81,167200.0,65233920.0,84800.0,106.0,102.0,
2017-01-17,,SAMMAANCAP,2017-03-30,687.39,695.24,682.0,692.61,,0.0,0.0,0.0,,0.0
2017-01-18,FUTSTK,IBULHSGFIN,2017-01-25,694.11,694.11,673.61,681.95,13012000.0,2955339400.0,3850400.0,4813.0,4315.0,
2017-01-18,FUTSTK,IBULHSGFIN,2017-02-23,685.38,687.56,669.11,677.36,187200.0,70688080.0,92800.0,116.0,115.0,
2017-01-18,,SAMMAANCAP,2017-03-30,695.28,695.28,671.21,679.55,,0.0,0.0,0.0,,0.0
2017-01-19,FUTSTK,IBULHSGFIN,2017-01-25,680.52,686.23,672.9,673.79,13212000.0,1385889840.0,1820800.0,2276.0,2098.0,
2017-01-19,FUTSTK,IBULHSGFIN,2017-02-23,674.77,680.97,668.49,669.29,231200.0,61608560.0,81600.0,102.0,93.0,
