TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,FUTSTK,SBIN,2017-01-25,252.4,254.0,242.65,244.75,76524000.0,15006094500.0,61101000.0,20367.0,18868.0,
2017-01-02,FUTSTK,SBIN,2017-02-23,253.5,253.55,243.3,245.1,1668000.0,385767450.0,1572000.0,524.0,446.0,
2017-01-02,FUTSTK,SBIN,2017-03-30,245.2,246.35,244.7,245.45,36000.0,10311450.0,42000.0,14.0,14.0,
2017-01-03,FUTSTK,SBIN,2017-01-25,244.6,246.85,241.5,245.35,75252000.0,12959905650.0,52899000.0,17633.0,16238.0,
2017-01-03,FUTSTK,SBIN,2017-02-23,243.7,247.2,242.05,245.7,1794000.0,243665100.0,993000.0,331.0,312.0,
2017-01-03,FUTSTK,SBIN,2017-03-30,244.0,247.6,243.8,246.95,54000.0,7381650.0,30000.0,10.0,10.0,
2017-01-04,FUTSTK,SBIN,2017-01-25,246.0,246.75,243.05,243.55,77049000.0,7895658750.0,32280000.0,10760.0,9941.0,
2017-01-04,FUTSTK,SBIN,2017-02-23,245.75,247.0,243.6,243.95,1932000.0,154267200.0,630000.0,210.0,206.0,
2017-01-04,FUTSTK,SBIN,2017-03-30,246.1,246.8,244.3,244.5,87000.0,22074000.0,90000.0,30.0,30.0,
2017-01-05,FUTSTK,SBIN,2017-01-25,245.9,246.7,244.5,246.15,77793000.0,9019482450.0,36708000.0,12236.0,11373.0,
2017-01-05,FUTSTK,SBIN,2017-02-23,245.4,247.1,245.0,246.65,1890000.0,167654400.0,681000.0,227.0,213.0,
2017-01-05,FUTSTK,SBIN,2017-03-30,246.05,247.5,246.0,247.5,84000.0,17760600.0,72000.0,24.0,24.0,
2017-01-06,FUTSTK,SBIN,2017-01-25,246.05,249.9,246.05,246.9,75354000.0,10516736250.0,42414000.0,14138.0,13071.0,
2017-01-06,FUTSTK,SBIN,2017-02-23,247.0,250.2,246.95,247.3,1887000.0,243709650.0,981000.0,327.0,302.0,
2017-01-06,FUTSTK,SBIN,2017-03-30,249.0,250.85,248.0,248.0,126000.0,22460550.0,90000.0,30.0,30.0,
2017-01-09,FUTSTK,SBIN,2017-01-25,246.7,249.0,246.4,247.75,74706000.0,6124932750.0,24732000.0,8244.0,7509.0,
2017-01-09,FUTSTK,SBIN,2017-02-23,247.45,249.35,247.0,248.25,1920000.0,104222550.0,420000.0,140.0,138.0,
2017-01-09,FUTSTK,SBIN,2017-03-30,249.15,249.95,248.15,249.05,183000.0,22405950.0,90000.0,30.0,26.0,
2017-01-10,FUTSTK,SBIN,2017-01-25,248.25,249.5,246.65,248.5,74979000.0,6461673600.0,26058000.0,8686.0,8024.0,
2017-01-10,FUTSTK,SBIN,2017-02-23,249.05,249.8,247.35,249.05,2052000.0,163169700.0,657000.0,219.0,208.0,
2017-01-10,FUTSTK,SBIN,2017-03-30,249.2,250.0,247.9,250.0,219000.0,13444800.0,54000.0,18.0,17.0,
2017-01-11,FUTSTK,SBIN,2017-01-25,249.95,254.0,249.0,252.75,73206000.0,13896999900.0,55194000.0,18398.0,16673.0,
2017-01-11,FUTSTK,SBIN,2017-02-23,250.95,254.55,249.75,253.2,2283000.0,388596300.0,1539000.0,513.0,491.0,
2017-01-11,FUTSTK,SBIN,2017-03-30,250.35,254.7,250.35,253.7,198000.0,25038750.0,99000.0,33.0,33.0,
2017-01-12,FUTSTK,SBIN,2017-01-25,253.1,254.8,251.1,251.95,73725000.0,9113973750.0,36042000.0,12014.0,10949.0,
2017-01-12,FUTSTK,SBIN,2017-02-23,253.5,255.3,251.65,252.5,2529000.0,299439150.0,1182000.0,394.0,371.0,
