TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2021-11-18,,PAYTM,2021-11-25,1950.0,1955.0,1560.0,1560.8,,0.0,0.0,0.0,,0.0
2021-11-18,,PAYTM,2021-12-30,1950.0,1955.0,1560.0,1560.8,,0.0,0.0,0.0,,0.0
2021-11-18,,PAYTM,2022-01-27,1950.0,1955.0,1560.0,1560.8,,0.0,0.0,0.0,,0.0
2021-11-22,,PAYTM,2021-11-25,1509.0,1519.0,1271.0,1359.6,,0.0,0.0,0.0,,0.0
2021-11-22,,PAYTM,2021-12-30,1509.0,1519.0,1271.0,1359.6,,0.0,0.0,0.0,,0.0
2021-11-22,,PAYTM,2022-01-27,1509.0,1519.0,1271.0,1359.6,,0.0,0.0,0.0,,0.0
2021-11-23,,PAYTM,2021-11-25,1360.0,1525.0,1360.0,1494.7,,0.0,0.0,0.0,,0.0
2021-11-23,,PAYTM,2021-12-30,1360.0,1525.0,1360.0,1494.7,,0.0,0.0,0.0,,0.0
2021-11-23,,PAYTM,2022-01-27,1360.0,1525.0,1360.0,1494.7,,0.0,0.0,0.0,,0.0
2021-11-24,,PAYTM,2021-11-25,1503.0,1785.0,1502.95,1752.45,,0.0,0.0,0.0,,0.0
2021-11-24,,PAYTM,2021-12-30,1503.0,1785.0,1502.95,1752.45,,0.0,0.0,0.0,,0.0
2021-11-24,,PAYTM,2022-01-27,1503.0,1785.0,1502.95,1752.45,,0.0,0.0,0.0,,0.0
2021-11-25,,PAYTM,2021-11-25,1766.7,1873.7,1711.1,1798.75,,0.0,0.0,0.0,,0.0
2021-11-25,,PAYTM,2021-12-30,1766.7,1873.7,1711.1,1798.75,,0.0,0.0,0.0,,0.0
2021-11-25,,PAYTM,2022-01-27,1766.7,1873.7,1711.1,1798.75,,0.0,0.0,0.0,,0.0
2021-11-26,,PAYTM,2021-12-30,1760.0,1832.0,1663.0,1782.6,,0.0,0.0,0.0,,0.0
2021-11-26,,PAYTM,2022-01-27,1760.0,1832.0,1663.0,1782.6,,0.0,0.0,0.0,,0.0
2021-11-26,,PAYTM,2022-02-24,1760.0,1832.0,1663.0,1782.6,,0.0,0.0,0.0,,0.0
2021-11-29,,PAYTM,2021-12-30,1700.0,1810.0,1700.0,1736.45,,0.0,0.0,0.0,,0.0
2021-11-29,,PAYTM,2022-01-27,1700.0,1810.0,1700.0,1736.45,,0.0,0.0,0.0,,0.0
2021-11-29,,PAYTM,2022-02-24,1700.0,1810.0,1700.0,1736.45,,0.0,0.0,0.0,,0.0
2021-11-30,,PAYTM,2021-12-30,1729.95,1770.0,1678.2,1699.6,,0.0,0.0,0.0,,0.0
2021-11-30,,PAYTM,2022-01-27,1729.95,1770.0,1678.2,1699.6,,0.0,0.0,0.0,,0.0
2021-11-30,,PAYTM,2022-02-24,1729.95,1770.0,1678.2,1699.6,,0.0,0.0,0.0,,0.0
2021-12-01,,PAYTM,2021-12-30,1715.0,1725.0,1629.15,1636.7,,0.0,0.0,0.0,,0.0
2021-12-01,,PAYTM,2022-01-27,1715.0,1725.0,1629.15,1636.7,,0.0,0.0,0.0,,0.0
2021-12-01,,PAYTM,2022-02-24,1715.0,1725.0,1629.15,1636.7,,0.0,0.0,0.0,,0.0
2021-12-02,,PAYTM,2021-12-30,1642.0,1671.65,1592.0,1600.85,,0.0,0.0,0.0,,0.0
2021-12-02,,PAYTM,2022-01-27,1642.0,1671.65,1592.0,1600.85,,0.0,0.0,0.0,,0.0
2021-12-02,,PAYTM,2022-02-24,1642.0,1671.65,1592.0,1600.85,,0.0,0.0,0.0,,0.0
2021-12-03,,PAYTM,2021-12-30,1615.0,1698.0,1601.0,1648.35,,0.0,0.0,0.0,,0.0
2021-12-03,,PAYTM,2022-01-27,1615.0,1698.0,1601.0,1648.35,,0.0,0.0,0.0,,0.0
2021-12-03,,PAYTM,2022-02-24,1615.0,1698.0,1601.0,1648.35,,0.0,0.0,0.0,,0.0
2021-12-06,,PAYTM,2021-12-30,1658.0,1680.05,1598.7,1604.45,,0.0,0.0,0.0,,0.0
2021-12-06,,PAYTM,2022-01-27,1658.0,1680.05,1598.7,1604.45,,0.0,0.0,0.0,,0.0
2021-12-06,,PAYTM,2022-02-24,1658.0,1680.05,1598.7,1604.45,,0.0,0.0,0.0,,0.0
2021-12-07,,PAYTM,2021-12-30,1623.35,1635.0,1571.0,1577.5,,0.0,0.0,0.0,,0.0
2021-12-07,,PAYTM,2022-01-27,1623.35,1635.0,1571.0,1577.5,,0.0,0.0,0.0,,0.0
2021-12-07,,PAYTM,2022-02-24,1623.35,1635.0,1571.0,1577.5,,0.0,0.0,0.0,,0.0
2021-12-08,,PAYTM,2021-12-30,1590.25,1610.0,1546.25,1553.4,,0.0,0.0,0.0,,0.0
2021-12-08,,PAYTM,2022-01-27,1590.25,1610.0,1546.25,1553.4,,0.0,0.0,0.0,,0.0
2021-12-08,,PAYTM,2022-02-24,1590.25,1610.0,1546.25,1553.4,,0.0,0.0,0.0,,0.0
2021-12-09,,PAYTM,2021-12-30,1550.0,1644.7,1525.1,1593.95,,0.0,0.0,0.0,,0.0
2021-12-09,,PAYTM,2022-01-27,1550.0,1644.7,1525.1,1593.95,,0.0,0.0,0.0,,0.0
2021-12-09,,PAYTM,2022-02-24,1550.0,1644.7,1525.1,1593.95,,0.0,0.0,0.0,,0.0
2021-12-10,,PAYTM,2021-12-30,1605.0,1609.0,1563.0,1567.55,,0.0,0.0,0.0,,0.0
2021-12-10,,PAYTM,2022-01-27,1605.0,1609.0,1563.0,1567.55,,0.0,0.0,0.0,,0.0
2021-12-10,,PAYTM,2022-02-24,1605.0,1609.0,1563.0,1567.55,,0.0,0.0,0.0,,0.0
2021-12-13,,PAYTM,2021-12-30,1578.0,1578.75,1546.1,1555.05,,0.0,0.0,0.0,,0.0
2021-12-13,,PAYTM,2022-01-27,1578.0,1578.75,1546.1,1555.05,,0.0,0.0,0.0,,0.0
2021-12-13,,PAYTM,2022-02-24,1578.0,1578.75,1546.1,1555.05,,0.0,0.0,0.0,,0.0
2021-12-14,,PAYTM,2021-12-30,1547.0,1555.05,1490.75,1496.05,,0.0,0.0,0.0,,0.0
2021-12-14,,PAYTM,2022-01-27,1547.0,1555.05,1490.75,1496.05,,0.0,0.0,0.0,,0.0
2021-12-14,,PAYTM,2022-02-24,1547.0,1555.05,1490.75,1496.05,,0.0,0.0,0.0,,0.0
2021-12-15,,PAYTM,2021-12-30,1421.3,1429.95,1296.0,1379.95,,0.0,0.0,0.0,,0.0
2021-12-15,,PAYTM,2022-01-27,1421.3,1429.95,1296.0,1379.95,,0.0,0.0,0.0,,0.0
2021-12-15,,PAYTM,2022-02-24,1421.3,1429.95,1296.0,1379.95,,0.0,0.0,0.0,,0.0
2021-12-16,,PAYTM,2021-12-30,1435.0,1435.0,1390.55,1399.35,,0.0,0.0,0.0,,0.0
2021-12-16,,PAYTM,2022-01-27,1435.0,1435.0,1390.55,1399.35,,0.0,0.0,0.0,,0.0
2021-12-16,,PAYTM,2022-02-24,1435.0,1435.0,1390.55,1399.35,,0.0,0.0,0.0,,0.0
2021-12-17,,PAYTM,2021-12-30,1411.0,1411.0,1307.0,1321.0,,0.0,0.0,0.0,,0.0
2021-12-17,,PAYTM,2022-01-27,1411.0,1411.0,1307.0,1321.0,,0.0,0.0,0.0,,0.0
2021-12-17,,PAYTM,2022-02-24,1411.0,1411.0,1307.0,1321.0,,0.0,0.0,0.0,,0.0
2021-12-20,,PAYTM,2021-12-30,1321.0,1327.6,1290.0,1304.0,,0.0,0.0,0.0,,0.0
2021-12-20,,PAYTM,2022-01-27,1321.0,1327.6,1290.0,1304.0,,0.0,0.0,0.0,,0.0
2021-12-20,,PAYTM,2022-02-24,1321.0,1327.6,1290.0,1304.0,,0.0,0.0,0.0,,0.0
2021-12-21,,PAYTM,2021-12-30,1306.0,1348.95,1306.0,1311.45,,0.0,0.0,0.0,,0.0
2021-12-21,,PAYTM,2022-01-27,1306.0,1348.95,1306.0,1311.45,,0.0,0.0,0.0,,0.0
2021-12-21,,PAYTM,2022-02-24,1306.0,1348.95,1306.0,1311.45,,0.0,0.0,0.0,,0.0
2021-12-22,,PAYTM,2021-12-30,1348.1,1350.0,1330.55,1342.2,,0.0,0.0,0.0,,0.0
2021-12-22,,PAYTM,2022-01-27,1348.1,1350.0,1330.55,1342.2,,0.0,0.0,0.0,,0.0
2021-12-22,,PAYTM,2022-02-24,1348.1,1350.0,1330.55,1342.2,,0.0,0.0,0.0,,0.0
2021-12-23,,PAYTM,2021-12-30,1358.45,1385.0,1344.0,1348.8,,0.0,0.0,0.0,,0.0
2021-12-23,,PAYTM,2022-01-27,1358.45,1385.0,1344.0,1348.8,,0.0,0.0,0.0,,0.0
2021-12-23,,PAYTM,2022-02-24,1358.45,1385.0,1344.0,1348.8,,0.0,0.0,0.0,,0.0
2021-12-24,,PAYTM,2021-12-30,1348.7,1381.0,1331.15,1369.55,,0.0,0.0,0.0,,0.0
2021-12-24,,PAYTM,2022-01-27,1348.7,1381.0,1331.15,1369.55,,0.0,0.0,0.0,,0.0
2021-12-24,,PAYTM,2022-02-24,1348.7,1381.0,1331.15,1369.55,,0.0,0.0,0.0,,0.0
