TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2022-12-29,2022-12-29,KFINTECH,,367.0,373.0,351.0,363.85,0.0,0.0,0.0,0.0,,0.0
2022-12-29,2023-01-25,KFINTECH,,367.0,373.0,351.0,363.85,0.0,0.0,0.0,0.0,,0.0
2022-12-29,2023-02-23,KFINTECH,,367.0,373.0,351.0,363.85,0.0,0.0,0.0,0.0,,0.0
2022-12-30,2023-01-25,KFINTECH,,365.0,370.8,342.35,344.5,0.0,0.0,0.0,0.0,,0.0
2022-12-30,2023-02-23,KFINTECH,,365.0,370.8,342.35,344.5,0.0,0.0,0.0,0.0,,0.0
2022-12-30,2023-03-29,KFINTECH,,365.0,370.8,342.35,344.5,0.0,0.0,0.0,0.0,,0.0
2023-01-02,2023-01-25,KFINTECH,,344.0,355.05,334.0,352.65,0.0,0.0,0.0,0.0,,0.0
2023-01-02,2023-02-23,KFINTECH,,344.0,355.05,334.0,352.65,0.0,0.0,0.0,0.0,,0.0
2023-01-02,2023-03-29,KFINTECH,,344.0,355.05,334.0,352.65,0.0,0.0,0.0,0.0,,0.0
2023-01-03,2023-01-25,KFINTECH,,352.5,360.35,352.0,358.25,0.0,0.0,0.0,0.0,,0.0
2023-01-03,2023-02-23,KFINTECH,,352.5,360.35,352.0,358.25,0.0,0.0,0.0,0.0,,0.0
2023-01-03,2023-03-29,KFINTECH,,352.5,360.35,352.0,358.25,0.0,0.0,0.0,0.0,,0.0
2023-01-04,2023-01-25,KFINTECH,,358.0,358.0,352.3,354.75,0.0,0.0,0.0,0.0,,0.0
2023-01-04,2023-02-23,KFINTECH,,358.0,358.0,352.3,354.75,0.0,0.0,0.0,0.0,,0.0
2023-01-04,2023-03-29,KFINTECH,,358.0,358.0,352.3,354.75,0.0,0.0,0.0,0.0,,0.0
