TIMESTAMP,INSTRUMENT,SYMBOL,EXP_DATE,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-25,FUTSTK,ICICIBANK,2017-02-23,260.0,261.45,256.95,260.8,52205000.0,11940986750.0,46032500.0,18413.0,15297.0,
2017-01-25,FUTSTK,ICICIBANK,2017-03-30,260.35,262.3,258.15,262.0,332500.0,81954875.0,315000.0,126.0,113.0,
2017-01-27,FUTSTK,ICICIBANK,2017-02-23,263.7,275.7,262.3,273.65,62010000.0,25437082375.0,94455000.0,37782.0,32644.0,
2017-01-27,FUTSTK,ICICIBANK,2017-03-30,265.35,276.4,263.95,274.65,487500.0,207739250.0,767500.0,307.0,286.0,
2017-01-27,FUTSTK,ICICIBANK,2017-04-27,276.6,276.6,276.6,276.6,2500.0,691500.0,2500.0,1.0,1.0,
2017-01-30,FUTSTK,ICICIBANK,2017-02-23,274.15,276.4,270.85,271.95,58622500.0,10003942125.0,36585000.0,14634.0,13097.0,
2017-01-30,FUTSTK,ICICIBANK,2017-03-30,276.2,277.3,272.0,273.0,517500.0,97351625.0,355000.0,142.0,139.0,
2017-01-30,FUTSTK,ICICIBANK,2017-04-27,273.95,273.95,273.95,273.95,0.0,684875.0,2500.0,1.0,1.0,
2017-01-31,FUTSTK,ICICIBANK,2017-02-23,270.9,274.95,267.4,270.25,60460000.0,12549333250.0,46360000.0,18544.0,16539.0,
2017-01-31,FUTSTK,ICICIBANK,2017-03-30,270.05,276.0,268.8,271.5,640000.0,134332750.0,495000.0,198.0,186.0,
2017-01-31,FUTSTK,ICICIBANK,2017-04-27,271.95,275.4,271.95,274.0,7500.0,2733375.0,10000.0,4.0,4.0,
2017-02-01,FUTSTK,ICICIBANK,2017-02-23,266.25,284.2,263.6,281.7,64992500.0,26611291125.0,96605000.0,38642.0,33899.0,
2017-02-01,FUTSTK,ICICIBANK,2017-03-30,266.4,285.2,264.8,282.95,880000.0,341707500.0,1225000.0,490.0,469.0,
2017-02-01,FUTSTK,ICICIBANK,2017-04-27,266.0,285.0,265.8,283.35,37500.0,20639500.0,75000.0,30.0,30.0,
2017-02-02,FUTSTK,ICICIBANK,2017-02-23,283.15,287.85,281.0,285.6,61397500.0,15806336625.0,55435000.0,22174.0,19167.0,
2017-02-02,FUTSTK,ICICIBANK,2017-03-30,284.45,288.95,282.55,286.35,1395000.0,317666000.0,1110000.0,444.0,283.0,
2017-02-02,FUTSTK,ICICIBANK,2017-04-27,287.0,290.0,285.25,286.45,45000.0,8630625.0,30000.0,12.0,12.0,
2017-02-03,FUTSTK,ICICIBANK,2017-02-23,284.55,285.8,280.05,282.75,62882500.0,9549144250.0,33795000.0,13518.0,12210.0,
2017-02-03,FUTSTK,ICICIBANK,2017-03-30,285.4,286.5,281.2,283.65,1485000.0,126850125.0,447500.0,179.0,153.0,
2017-02-03,FUTSTK,ICICIBANK,2017-04-27,286.55,286.55,284.25,284.25,50000.0,4280625.0,15000.0,6.0,6.0,
2017-02-06,FUTSTK,ICICIBANK,2017-02-23,285.25,292.3,285.0,290.45,60385000.0,14003812250.0,48332500.0,19333.0,17130.0,
2017-02-06,FUTSTK,ICICIBANK,2017-03-30,288.4,293.45,286.15,291.65,1535000.0,157214375.0,540000.0,216.0,196.0,
2017-02-06,FUTSTK,ICICIBANK,2017-04-27,291.0,293.8,291.0,292.5,55000.0,10241750.0,35000.0,14.0,14.0,
2017-02-07,FUTSTK,ICICIBANK,2017-02-23,288.45,292.7,285.55,288.15,56910000.0,10695787875.0,37002500.0,14801.0,12827.0,
2017-02-07,FUTSTK,ICICIBANK,2017-03-30,289.3,293.5,287.0,289.3,1625000.0,153725000.0,530000.0,212.0,204.0,
2017-02-07,FUTSTK,ICICIBANK,2017-04-27,291.25,294.25,290.15,294.2,65000.0,4386250.0,15000.0,6.0,6.0,
2017-02-08,FUTSTK,ICICIBANK,2017-02-23,288.2,289.25,283.85,287.4,57327500.0,9254734125.0,32247500.0,12899.0,11245.0,
2017-02-08,FUTSTK,ICICIBANK,2017-03-30,290.1,290.2,285.15,289.35,1640000.0,113926750.0,395000.0,158.0,154.0,
2017-02-08,FUTSTK,ICICIBANK,2017-04-27,289.45,290.85,288.9,290.85,75000.0,6523750.0,22500.0,9.0,9.0,
2017-02-09,FUTSTK,ICICIBANK,2017-02-23,287.45,289.2,279.35,285.3,56830000.0,10637873250.0,37415000.0,14966.0,13090.0,
2017-02-09,FUTSTK,ICICIBANK,2017-03-30,288.65,290.65,281.0,286.5,1755000.0,205432750.0,720000.0,288.0,279.0,
2017-02-09,FUTSTK,ICICIBANK,2017-04-27,286.5,286.5,285.45,285.45,72500.0,1429875.0,5000.0,2.0,2.0,
2017-02-10,FUTSTK,ICICIBANK,2017-02-23,286.0,286.25,281.0,282.4,55845000.0,7270455375.0,25625000.0,10250.0,9083.0,
2017-02-10,FUTSTK,ICICIBANK,2017-03-30,286.65,287.45,283.0,283.9,1757500.0,163253500.0,572500.0,229.0,215.0,
2017-02-10,FUTSTK,ICICIBANK,2017-04-27,286.0,286.0,285.0,285.0,70000.0,1427500.0,5000.0,2.0,2.0,
2017-02-13,FUTSTK,ICICIBANK,2017-02-23,284.2,284.6,280.15,282.15,56462500.0,7422927875.0,26275000.0,10510.0,9514.0,
2017-02-13,FUTSTK,ICICIBANK,2017-03-30,285.6,285.85,281.7,283.45,1832500.0,125461875.0,442500.0,177.0,150.0,
2017-02-13,FUTSTK,ICICIBANK,2017-04-27,284.5,284.5,284.5,284.5,67500.0,1422500.0,5000.0,2.0,2.0,
2017-02-14,FUTSTK,ICICIBANK,2017-02-23,283.35,286.6,281.7,285.7,57607500.0,6539969000.0,23020000.0,9208.0,8384.0,
2017-02-14,FUTSTK,ICICIBANK,2017-03-30,283.3,287.95,282.7,287.2,2342500.0,341202625.0,1195000.0,478.0,372.0,
2017-02-14,FUTSTK,ICICIBANK,2017-04-27,285.6,287.15,285.6,287.15,80000.0,5013250.0,17500.0,7.0,7.0,
2017-02-15,FUTSTK,ICICIBANK,2017-02-23,284.85,287.05,279.5,281.6,57220000.0,8162825375.0,28857500.0,11543.0,10274.0,
2017-02-15,FUTSTK,ICICIBANK,2017-03-30,285.05,288.5,281.1,283.15,2932500.0,739277500.0,2602500.0,1041.0,699.0,
2017-02-15,FUTSTK,ICICIBANK,2017-04-27,287.05,287.05,283.0,284.4,72500.0,6391375.0,22500.0,9.0,9.0,
2017-02-16,FUTSTK,ICICIBANK,2017-02-23,282.6,282.6,273.85,279.25,56230000.0,10098987875.0,36350000.0,14540.0,12537.0,
2017-02-16,FUTSTK,ICICIBANK,2017-03-30,283.55,283.55,275.5,280.65,4590000.0,1646257625.0,5895000.0,2358.0,1769.0,
2017-02-16,FUTSTK,ICICIBANK,2017-04-27,282.15,282.5,277.0,281.65,72500.0,11197375.0,40000.0,16.0,16.0,
2017-02-17,FUTSTK,ICICIBANK,2017-02-23,280.25,285.55,276.2,283.2,58807500.0,16286951500.0,57965000.0,23186.0,20402.0,
2017-02-17,FUTSTK,ICICIBANK,2017-03-30,282.6,287.15,277.85,284.75,7630000.0,2485105875.0,8807500.0,3523.0,2991.0,
2017-02-17,FUTSTK,ICICIBANK,2017-04-27,286.6,287.0,280.0,286.05,87500.0,16402375.0,57500.0,23.0,23.0,
2017-02-20,FUTSTK,ICICIBANK,2017-02-23,283.85,286.5,281.6,282.4,54607500.0,9817302625.0,34642500.0,13857.0,9839.0,
2017-02-20,FUTSTK,ICICIBANK,2017-03-30,285.0,287.8,283.15,283.85,15840000.0,5076453000.0,17830000.0,7132.0,4022.0,
2017-02-20,FUTSTK,ICICIBANK,2017-04-27,285.65,288.0,285.1,285.4,107500.0,11445000.0,40000.0,16.0,16.0,
2017-02-21,FUTSTK,ICICIBANK,2017-02-23,282.9,286.2,281.1,285.25,46455000.0,8770556375.0,30972500.0,12389.0,9040.0,
2017-02-21,FUTSTK,ICICIBANK,2017-03-30,284.0,287.7,282.6,286.65,28530000.0,6259596375.0,21995000.0,8798.0,5864.0,
2017-02-21,FUTSTK,ICICIBANK,2017-04-27,284.7,288.05,284.55,287.9,135000.0,12139625.0,42500.0,17.0,17.0,
2017-02-22,FUTSTK,ICICIBANK,2017-02-23,288.0,288.0,281.5,286.05,34365000.0,12570584500.0,44125000.0,17650.0,13525.0,
2017-02-22,FUTSTK,ICICIBANK,2017-03-30,288.35,289.2,283.0,287.7,44840000.0,10079862625.0,35210000.0,14084.0,10089.0,
2017-02-22,FUTSTK,ICICIBANK,2017-04-27,288.6,290.2,285.35,289.2,132500.0,32373875.0,112500.0,45.0,45.0,
2017-02-23,FUTSTK,ICICIBANK,2017-02-23,283.95,288.75,282.15,284.45,24380000.0,13875790875.0,48740000.0,19496.0,15251.0,
2017-02-23,FUTSTK,ICICIBANK,2017-03-30,285.3,289.35,283.5,285.15,64267500.0,15284615125.0,53490000.0,21396.0,16843.0,
2017-02-23,FUTSTK,ICICIBANK,2017-04-27,285.85,290.5,285.7,286.4,182500.0,51739875.0,180000.0,72.0,67.0,
2017-02-27,FUTSTK,ICICIBANK,2017-03-30,284.6,286.0,278.8,280.3,62815000.0,7546921625.0,26682500.0,10673.0,9475.0,
2017-02-27,FUTSTK,ICICIBANK,2017-04-27,284.15,287.3,280.5,281.4,210000.0,57347500.0,202500.0,81.0,80.0,
