TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2019-09-19,2019-09-26,360ONE,,302.5,317.62,302.5,317.62,0.0,0.0,0.0,0.0,,0.0
2019-09-19,2019-10-31,360ONE,,302.5,317.62,302.5,317.62,0.0,0.0,0.0,0.0,,0.0
2019-09-19,2019-11-28,360ONE,,302.5,317.62,302.5,317.62,0.0,0.0,0.0,0.0,,0.0
2019-09-20,2019-09-26,360ONE,,332.25,333.5,332.25,333.5,0.0,0.0,0.0,0.0,,0.0
2019-09-20,2019-10-31,360ONE,,332.25,333.5,332.25,333.5,0.0,0.0,0.0,0.0,,0.0
2019-09-20,2019-11-28,360ONE,,332.25,333.5,332.25,333.5,0.0,0.0,0.0,0.0,,0.0
2019-09-23,2019-09-26,360ONE,,350.18,350.18,350.18,350.18,0.0,0.0,0.0,0.0,,0.0
2019-09-23,2019-10-31,360ONE,,350.18,350.18,350.18,350.18,0.0,0.0,0.0,0.0,,0.0
2019-09-23,2019-11-28,360ONE,,350.18,350.18,350.18,350.18,0.0,0.0,0.0,0.0,,0.0
2019-09-24,2019-09-26,360ONE,,367.68,367.68,367.68,367.68,0.0,0.0,0.0,0.0,,0.0
2019-09-24,2019-10-31,360ONE,,367.68,367.68,367.68,367.68,0.0,0.0,0.0,0.0,,0.0
2019-09-24,2019-11-28,360ONE,,367.68,367.68,367.68,367.68,0.0,0.0,0.0,0.0,,0.0
2019-09-25,2019-09-26,360ONE,,386.05,386.05,349.3,351.24,0.0,0.0,0.0,0.0,,0.0
2019-09-25,2019-10-31,360ONE,,386.05,386.05,349.3,351.24,0.0,0.0,0.0,0.0,,0.0
2019-09-25,2019-11-28,360ONE,,386.05,386.05,349.3,351.24,0.0,0.0,0.0,0.0,,0.0
2019-09-26,2019-09-26,360ONE,,338.75,367.5,333.69,334.04,0.0,0.0,0.0,0.0,,0.0
2019-09-26,2019-10-31,360ONE,,338.75,367.5,333.69,334.04,0.0,0.0,0.0,0.0,,0.0
2019-09-26,2019-11-28,360ONE,,338.75,367.5,333.69,334.04,0.0,0.0,0.0,0.0,,0.0
2019-09-27,2019-10-31,360ONE,,333.5,343.75,317.76,325.01,0.0,0.0,0.0,0.0,,0.0
2019-09-27,2019-11-28,360ONE,,333.5,343.75,317.76,325.01,0.0,0.0,0.0,0.0,,0.0
2019-09-27,2019-12-26,360ONE,,333.5,343.75,317.76,325.01,0.0,0.0,0.0,0.0,,0.0
2019-09-30,2019-10-31,360ONE,,312.89,341.25,308.76,308.76,0.0,0.0,0.0,0.0,,0.0
2019-09-30,2019-11-28,360ONE,,312.89,341.25,308.76,308.76,0.0,0.0,0.0,0.0,,0.0
2019-09-30,2019-12-26,360ONE,,312.89,341.25,308.76,308.76,0.0,0.0,0.0,0.0,,0.0
2019-10-01,2019-10-31,360ONE,,300.75,324.2,293.32,318.58,0.0,0.0,0.0,0.0,,0.0
2019-10-01,2019-11-28,360ONE,,300.75,324.2,293.32,318.58,0.0,0.0,0.0,0.0,,0.0
2019-10-01,2019-12-26,360ONE,,300.75,324.2,293.32,318.58,0.0,0.0,0.0,0.0,,0.0
2019-10-03,2019-10-31,360ONE,,318.58,324.99,303.0,322.44,0.0,0.0,0.0,0.0,,0.0
2019-10-03,2019-11-28,360ONE,,318.58,324.99,303.0,322.44,0.0,0.0,0.0,0.0,,0.0
2019-10-03,2019-12-26,360ONE,,318.58,324.99,303.0,322.44,0.0,0.0,0.0,0.0,,0.0
2019-10-04,2019-10-31,360ONE,,313.01,323.24,306.5,319.94,0.0,0.0,0.0,0.0,,0.0
2019-10-04,2019-11-28,360ONE,,313.01,323.24,306.5,319.94,0.0,0.0,0.0,0.0,,0.0
2019-10-04,2019-12-26,360ONE,,313.01,323.24,306.5,319.94,0.0,0.0,0.0,0.0,,0.0
2019-10-07,2019-10-31,360ONE,,322.45,324.96,310.26,319.85,0.0,0.0,0.0,0.0,,0.0
2019-10-07,2019-11-28,360ONE,,322.45,324.96,310.26,319.85,0.0,0.0,0.0,0.0,,0.0
2019-10-07,2019-12-26,360ONE,,322.45,324.96,310.26,319.85,0.0,0.0,0.0,0.0,,0.0
2019-10-09,2019-10-31,360ONE,,319.75,322.25,305.0,308.96,0.0,0.0,0.0,0.0,,0.0
2019-10-09,2019-11-28,360ONE,,319.75,322.25,305.0,308.96,0.0,0.0,0.0,0.0,,0.0
2019-10-09,2019-12-26,360ONE,,319.75,322.25,305.0,308.96,0.0,0.0,0.0,0.0,,0.0
2019-10-10,2019-10-31,360ONE,,300.31,312.49,295.25,297.85,0.0,0.0,0.0,0.0,,0.0
2019-10-10,2019-11-28,360ONE,,300.31,312.49,295.25,297.85,0.0,0.0,0.0,0.0,,0.0
2019-10-10,2019-12-26,360ONE,,300.31,312.49,295.25,297.85,0.0,0.0,0.0,0.0,,0.0
2019-10-11,2019-10-31,360ONE,,298.99,299.99,287.5,288.99,0.0,0.0,0.0,0.0,,0.0
2019-10-11,2019-11-28,360ONE,,298.99,299.99,287.5,288.99,0.0,0.0,0.0,0.0,,0.0
2019-10-11,2019-12-26,360ONE,,298.99,299.99,287.5,288.99,0.0,0.0,0.0,0.0,,0.0
2019-10-14,2019-10-31,360ONE,,287.51,287.51,271.25,275.91,0.0,0.0,0.0,0.0,,0.0
2019-10-14,2019-11-28,360ONE,,287.51,287.51,271.25,275.91,0.0,0.0,0.0,0.0,,0.0
