TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-01-02,2017-01-25,IIFL,,131.79,134.69,131.22,132.2,0,0.0,0,0,,0
2017-01-02,2017-02-23,IIFL,,131.79,134.69,131.22,132.2,0,0.0,0,0,,0
2017-01-02,2017-03-30,IIFL,,131.79,134.69,131.22,132.2,0,0.0,0,0,,0
2017-01-03,2017-01-25,IIFL,,132.62,133.78,130.86,131.94,0,0.0,0,0,,0
2017-01-03,2017-02-23,IIFL,,132.62,133.78,130.86,131.94,0,0.0,0,0,,0
2017-01-03,2017-03-30,IIFL,,132.62,133.78,130.86,131.94,0,0.0,0,0,,0
2017-01-04,2017-01-25,IIFL,,131.29,133.33,128.42,128.88,0,0.0,0,0,,0
2017-01-04,2017-02-23,IIFL,,131.29,133.33,128.42,128.88,0,0.0,0,0,,0
2017-01-04,2017-03-30,IIFL,,131.29,133.33,128.42,128.88,0,0.0,0,0,,0
2017-01-05,2017-01-25,IIFL,,130.01,132.52,130.01,131.79,0,0.0,0,0,,0
2017-01-05,2017-02-23,IIFL,,130.01,132.52,130.01,131.79,0,0.0,0,0,,0
2017-01-05,2017-03-30,IIFL,,130.01,132.52,130.01,131.79,0,0.0,0,0,,0
2017-01-06,2017-03-30,IIFL,,132.77,133.71,128.35,128.73,0,0.0,0,0,,0
2017-01-06,2017-01-25,IIFL,,132.77,133.71,128.35,128.73,0,0.0,0,0,,0
2017-01-06,2017-02-23,IIFL,,132.77,133.71,128.35,128.73,0,0.0,0,0,,0
2017-01-09,2017-01-25,IIFL,,127.04,132.2,127.04,129.33,0,0.0,0,0,,0
2017-01-09,2017-02-23,IIFL,,127.04,132.2,127.04,129.33,0,0.0,0,0,,0
2017-01-09,2017-03-30,IIFL,,127.04,132.2,127.04,129.33,0,0.0,0,0,,0
2017-01-10,2017-01-25,IIFL,,128.68,131.52,128.25,129.08,0,0.0,0,0,,0
2017-01-10,2017-02-23,IIFL,,128.68,131.52,128.25,129.08,0,0.0,0,0,,0
2017-01-10,2017-03-30,IIFL,,128.68,131.52,128.25,129.08,0,0.0,0,0,,0
2017-01-11,2017-03-30,IIFL,,130.03,131.77,129.25,130.96,0,0.0,0,0,,0
2017-01-11,2017-01-25,IIFL,,130.03,131.77,129.25,130.96,0,0.0,0,0,,0
2017-01-11,2017-02-23,IIFL,,130.03,131.77,129.25,130.96,0,0.0,0,0,,0
2017-01-12,2017-03-30,IIFL,,130.79,132.9,129.76,131.79,0,0.0,0,0,,0
2017-01-12,2017-02-23,IIFL,,130.79,132.9,129.76,131.79,0,0.0,0,0,,0
2017-01-12,2017-01-25,IIFL,,130.79,132.9,129.76,131.79,0,0.0,0,0,,0
2017-01-13,2017-01-25,IIFL,,131.27,132.0,130.01,130.41,0,0.0,0,0,,0
2017-01-13,2017-02-23,IIFL,,131.27,132.0,130.01,130.41,0,0.0,0,0,,0
2017-01-13,2017-03-30,IIFL,,131.27,132.0,130.01,130.41,0,0.0,0,0,,0
2017-01-16,2017-01-25,IIFL,,131.77,133.03,129.48,132.25,0,0.0,0,0,,0
2017-01-16,2017-02-23,IIFL,,131.77,133.03,129.48,132.25,0,0.0,0,0,,0
2017-01-16,2017-03-30,IIFL,,131.77,133.03,129.48,132.25,0,0.0,0,0,,0
2017-01-17,2017-01-25,IIFL,,132.25,133.5,130.39,132.22,0,0.0,0,0,,0
2017-01-17,2017-02-23,IIFL,,132.25,133.5,130.39,132.22,0,0.0,0,0,,0
2017-01-17,2017-03-30,IIFL,,132.25,133.5,130.39,132.22,0,0.0,0,0,,0
2017-01-18,2017-02-23,IIFL,,132.52,137.85,132.52,135.89,0,0.0,0,0,,0
2017-01-18,2017-03-30,IIFL,,132.52,137.85,132.52,135.89,0,0.0,0,0,,0
2017-01-18,2017-01-25,IIFL,,132.52,137.85,132.52,135.89,0,0.0,0,0,,0
2017-01-19,2017-01-25,IIFL,,136.32,142.58,136.32,141.0,0,0.0,0,0,,0
2017-01-19,2017-02-23,IIFL,,136.32,142.58,136.32,141.0,0,0.0,0,0,,0
2017-01-19,2017-03-30,IIFL,,136.32,142.58,136.32,141.0,0,0.0,0,0,,0
2017-01-20,2017-01-25,IIFL,,140.19,141.68,135.79,136.52,0,0.0,0,0,,0
2017-01-20,2017-02-23,IIFL,,140.19,141.68,135.79,136.52,0,0.0,0,0,,0
2017-01-20,2017-03-30,IIFL,,140.19,141.68,135.79,136.52,0,0.0,0,0,,0
2017-01-23,2017-01-25,IIFL,,137.4,138.91,137.07,138.28,0,0.0,0,0,,0
2017-01-23,2017-02-23,IIFL,,137.4,138.91,137.07,138.28,0,0.0,0,0,,0
2017-01-23,2017-03-30,IIFL,,137.4,138.91,137.07,138.28,0,0.0,0,0,,0
2017-01-24,2017-03-30,IIFL,,139.21,144.69,137.8,144.04,0,0.0,0,0,,0
2017-01-24,2017-01-25,IIFL,,139.21,144.69,137.8,144.04,0,0.0,0,0,,0
2017-01-24,2017-02-23,IIFL,,139.21,144.69,137.8,144.04,0,0.0,0,0,,0
2017-01-25,2017-03-30,IIFL,,144.9,147.76,140.82,143.26,0,0.0,0,0,,0
2017-01-25,2017-01-25,IIFL,,144.9,147.76,140.82,143.26,0,0.0,0,0,,0
2017-01-25,2017-02-23,IIFL,,144.9,147.76,140.82,143.26,0,0.0,0,0,,0
2017-01-27,2017-02-23,IIFL,,148.82,158.85,148.82,152.01,0,0.0,0,0,,0
2017-01-27,2017-03-30,IIFL,,148.82,158.85,148.82,152.01,0,0.0,0,0,,0
2017-01-27,2017-04-27,IIFL,,148.82,158.85,148.82,152.01,0,0.0,0,0,,0
2017-01-30,2017-02-23,IIFL,,152.84,154.88,148.11,148.79,0,0.0,0,0,,0
2017-01-30,2017-03-30,IIFL,,152.84,154.88,148.11,148.79,0,0.0,0,0,,0
2017-01-30,2017-04-27,IIFL,,152.84,154.88,148.11,148.79,0,0.0,0,0,,0
2017-01-31,2017-02-23,IIFL,,148.87,152.49,147.18,148.62,0,0.0,0,0,,0
2017-01-31,2017-03-30,IIFL,,148.87,152.49,147.18,148.62,0,0.0,0,0,,0
2017-01-31,2017-04-27,IIFL,,148.87,152.49,147.18,148.62,0,0.0,0,0,,0
2017-02-01,2017-04-27,IIFL,,148.04,159.05,145.93,157.92,0,0.0,0,0,,0
2017-02-01,2017-03-30,IIFL,,148.04,159.05,145.93,157.92,0,0.0,0,0,,0
2017-02-01,2017-02-23,IIFL,,148.04,159.05,145.93,157.92,0,0.0,0,0,,0
2017-02-02,2017-02-23,IIFL,,157.7,159.1,154.1,157.72,0,0.0,0,0,,0
2017-02-02,2017-03-30,IIFL,,157.7,159.1,154.1,157.72,0,0.0,0,0,,0
2017-02-02,2017-04-27,IIFL,,157.7,159.1,154.1,157.72,0,0.0,0,0,,0
2017-02-03,2017-02-23,IIFL,,157.85,161.49,155.56,159.76,0,0.0,0,0,,0
2017-02-03,2017-03-30,IIFL,,157.85,161.49,155.56,159.76,0,0.0,0,0,,0
2017-02-03,2017-04-27,IIFL,,157.85,161.49,155.56,159.76,0,0.0,0,0,,0
2017-02-06,2017-02-23,IIFL,,158.42,178.94,158.42,161.64,0,0.0,0,0,,0
2017-02-06,2017-03-30,IIFL,,158.42,178.94,158.42,161.64,0,0.0,0,0,,0
2017-02-06,2017-04-27,IIFL,,158.42,178.94,158.42,161.64,0,0.0,0,0,,0
2017-02-07,2017-04-27,IIFL,,163.83,165.47,159.58,161.77,0,0.0,0,0,,0
2017-02-07,2017-03-30,IIFL,,163.83,165.47,159.58,161.77,0,0.0,0,0,,0
2017-02-07,2017-02-23,IIFL,,163.83,165.47,159.58,161.77,0,0.0,0,0,,0
2017-02-08,2017-02-23,IIFL,,161.44,162.3,159.18,160.99,0,0.0,0,0,,0
2017-02-08,2017-03-30,IIFL,,161.44,162.3,159.18,160.99,0,0.0,0,0,,0
2017-02-08,2017-04-27,IIFL,,161.44,162.3,159.18,160.99,0,0.0,0,0,,0
2017-02-09,2017-02-23,IIFL,,161.94,167.48,159.43,166.75,0,0.0,0,0,,0
2017-02-09,2017-03-30,IIFL,,161.94,167.48,159.43,166.75,0,0.0,0,0,,0
2017-02-09,2017-04-27,IIFL,,161.94,167.48,159.43,166.75,0,0.0,0,0,,0
2017-02-10,2017-02-23,IIFL,,168.06,171.75,164.23,165.59,0,0.0,0,0,,0
2017-02-10,2017-03-30,IIFL,,168.06,171.75,164.23,165.59,0,0.0,0,0,,0
2017-02-10,2017-04-27,IIFL,,168.06,171.75,164.23,165.59,0,0.0,0,0,,0
2017-02-13,2017-04-27,IIFL,,166.9,172.81,164.81,171.9,0,0.0,0,0,,0
2017-02-13,2017-03-30,IIFL,,166.9,172.81,164.81,171.9,0,0.0,0,0,,0
2017-02-13,2017-02-23,IIFL,,166.9,172.81,164.81,171.9,0,0.0,0,0,,0
2017-02-14,2017-02-23,IIFL,,171.78,173.51,169.49,172.31,0,0.0,0,0,,0
2017-02-14,2017-03-30,IIFL,,171.78,173.51,169.49,172.31,0,0.0,0,0,,0
2017-02-14,2017-04-27,IIFL,,171.78,173.51,169.49,172.31,0,0.0,0,0,,0
2017-02-15,2017-02-23,IIFL,,174.02,174.54,166.04,170.57,0,0.0,0,0,,0
2017-02-15,2017-03-30,IIFL,,174.02,174.54,166.04,170.57,0,0.0,0,0,,0
2017-02-15,2017-04-27,IIFL,,174.02,174.54,166.04,170.57,0,0.0,0,0,,0
2017-02-16,2017-02-23,IIFL,,169.99,197.0,169.99,182.92,0,0.0,0,0,,0
2017-02-16,2017-03-30,IIFL,,169.99,197.0,169.99,182.92,0,0.0,0,0,,0
2017-02-16,2017-04-27,IIFL,,169.99,197.0,169.99,182.92,0,0.0,0,0,,0
2017-02-17,2017-03-30,IIFL,,181.06,193.63,179.55,187.59,0,0.0,0,0,,0
2017-02-17,2017-04-27,IIFL,,181.06,193.63,179.55,187.59,0,0.0,0,0,,0
2017-02-17,2017-02-23,IIFL,,181.06,193.63,179.55,187.59,0,0.0,0,0,,0
2017-02-20,2017-04-27,IIFL,,188.85,188.98,184.88,187.17,0,0.0,0,0,,0
2017-02-20,2017-03-30,IIFL,,188.85,188.98,184.88,187.17,0,0.0,0,0,,0
2017-02-20,2017-02-23,IIFL,,188.85,188.98,184.88,187.17,0,0.0,0,0,,0
2017-02-21,2017-02-23,IIFL,,186.11,190.61,186.11,188.17,0,0.0,0,0,,0
2017-02-21,2017-03-30,IIFL,,186.11,190.61,186.11,188.17,0,0.0,0,0,,0
2017-02-21,2017-04-27,IIFL,,186.11,190.61,186.11,188.17,0,0.0,0,0,,0
2017-02-22,2017-02-23,IIFL,,188.45,190.96,185.43,188.12,0,0.0,0,0,,0
2017-02-22,2017-03-30,IIFL,,188.45,190.96,185.43,188.12,0,0.0,0,0,,0
2017-02-22,2017-04-27,IIFL,,188.45,190.96,185.43,188.12,0,0.0,0,0,,0
2017-02-23,2017-02-23,IIFL,,188.85,189.91,185.28,186.64,0,0.0,0,0,,0
2017-02-23,2017-03-30,IIFL,,188.85,189.91,185.28,186.64,0,0.0,0,0,,0
2017-02-23,2017-04-27,IIFL,,188.85,189.91,185.28,186.64,0,0.0,0,0,,0
2017-02-27,2017-05-25,IIFL,,187.54,189.61,184.1,186.49,0,0.0,0,0,,0
2017-02-27,2017-04-27,IIFL,,187.54,189.61,184.1,186.49,0,0.0,0,0,,0
2017-02-27,2017-03-30,IIFL,,187.54,189.61,184.1,186.49,0,0.0,0,0,,0
2017-02-28,2017-03-30,IIFL,,187.12,198.16,186.19,187.57,0,0.0,0,0,,0
2017-02-28,2017-04-27,IIFL,,187.12,198.16,186.19,187.57,0,0.0,0,0,,0
2017-02-28,2017-05-25,IIFL,,187.12,198.16,186.19,187.57,0,0.0,0,0,,0
2017-03-01,2017-03-30,IIFL,,187.82,191.12,187.72,188.42,0,0.0,0,0,,0
2017-03-01,2017-04-27,IIFL,,187.82,191.12,187.72,188.42,0,0.0,0,0,,0
2017-03-01,2017-05-25,IIFL,,187.82,191.12,187.72,188.42,0,0.0,0,0,,0
2017-03-02,2017-03-30,IIFL,,189.58,189.61,181.23,183.85,0,0.0,0,0,,0
2017-03-02,2017-04-27,IIFL,,189.58,189.61,181.23,183.85,0,0.0,0,0,,0
2017-03-02,2017-05-25,IIFL,,189.58,189.61,181.23,183.85,0,0.0,0,0,,0
2017-03-03,2017-04-27,IIFL,,182.57,187.37,181.51,183.42,0,0.0,0,0,,0
2017-03-03,2017-05-25,IIFL,,182.57,187.37,181.51,183.42,0,0.0,0,0,,0
2017-03-03,2017-03-30,IIFL,,182.57,187.37,181.51,183.42,0,0.0,0,0,,0
2017-03-06,2017-03-30,IIFL,,183.57,185.93,180.68,183.12,0,0.0,0,0,,0
2017-03-06,2017-04-27,IIFL,,183.57,185.93,180.68,183.12,0,0.0,0,0,,0
2017-03-06,2017-05-25,IIFL,,183.57,185.93,180.68,183.12,0,0.0,0,0,,0
2017-03-07,2017-03-30,IIFL,,184.48,186.59,182.57,184.28,0,0.0,0,0,,0
2017-03-07,2017-04-27,IIFL,,184.48,186.59,182.57,184.28,0,0.0,0,0,,0
2017-03-07,2017-05-25,IIFL,,184.48,186.59,182.57,184.28,0,0.0,0,0,,0
2017-03-08,2017-03-30,IIFL,,186.11,187.54,181.86,185.86,0,0.0,0,0,,0
2017-03-08,2017-04-27,IIFL,,186.11,187.54,181.86,185.86,0,0.0,0,0,,0
2017-03-08,2017-05-25,IIFL,,186.11,187.54,181.86,185.86,0,0.0,0,0,,0
2017-03-09,2017-05-25,IIFL,,184.58,186.69,182.64,183.8,0,0.0,0,0,,0
2017-03-09,2017-04-27,IIFL,,184.58,186.69,182.64,183.8,0,0.0,0,0,,0
2017-03-09,2017-03-30,IIFL,,184.58,186.69,182.64,183.8,0,0.0,0,0,,0
2017-03-10,2017-03-30,IIFL,,183.07,198.66,183.07,195.16,0,0.0,0,0,,0
2017-03-10,2017-04-27,IIFL,,183.07,198.66,183.07,195.16,0,0.0,0,0,,0
2017-03-10,2017-05-25,IIFL,,183.07,198.66,183.07,195.16,0,0.0,0,0,,0
2017-03-14,2017-03-30,IIFL,,198.73,207.41,196.65,203.21,0,0.0,0,0,,0
2017-03-14,2017-04-27,IIFL,,198.73,207.41,196.65,203.21,0,0.0,0,0,,0
2017-03-14,2017-05-25,IIFL,,198.73,207.41,196.65,203.21,0,0.0,0,0,,0
2017-03-15,2017-03-30,IIFL,,204.27,204.59,197.15,198.46,0,0.0,0,0,,0
2017-03-15,2017-04-27,IIFL,,204.27,204.59,197.15,198.46,0,0.0,0,0,,0
2017-03-15,2017-05-25,IIFL,,204.27,204.59,197.15,198.46,0,0.0,0,0,,0
2017-03-16,2017-04-27,IIFL,,200.67,202.68,193.68,196.25,0,0.0,0,0,,0
2017-03-16,2017-05-25,IIFL,,200.67,202.68,193.68,196.25,0,0.0,0,0,,0
2017-03-16,2017-03-30,IIFL,,200.67,202.68,193.68,196.25,0,0.0,0,0,,0
2017-03-17,2017-04-27,IIFL,,199.11,201.68,197.15,198.23,0,0.0,0,0,,0
2017-03-17,2017-05-25,IIFL,,199.11,201.68,197.15,198.23,0,0.0,0,0,,0
2017-03-17,2017-03-30,IIFL,,199.11,201.68,197.15,198.23,0,0.0,0,0,,0
2017-03-20,2017-03-30,IIFL,,200.14,200.14,193.13,197.93,0,0.0,0,0,,0
2017-03-20,2017-04-27,IIFL,,200.14,200.14,193.13,197.93,0,0.0,0,0,,0
2017-03-20,2017-05-25,IIFL,,200.14,200.14,193.13,197.93,0,0.0,0,0,,0
2017-03-21,2017-03-30,IIFL,,199.16,199.99,193.25,195.04,0,0.0,0,0,,0
2017-03-21,2017-04-27,IIFL,,199.16,199.99,193.25,195.04,0,0.0,0,0,,0
2017-03-21,2017-05-25,IIFL,,199.16,199.99,193.25,195.04,0,0.0,0,0,,0
2017-03-22,2017-03-30,IIFL,,194.61,194.61,183.32,188.73,0,0.0,0,0,,0
2017-03-22,2017-04-27,IIFL,,194.61,194.61,183.32,188.73,0,0.0,0,0,,0
2017-03-22,2017-05-25,IIFL,,194.61,194.61,183.32,188.73,0,0.0,0,0,,0
2017-03-23,2017-04-27,IIFL,,189.3,193.55,187.7,192.17,0,0.0,0,0,,0
2017-03-23,2017-05-25,IIFL,,189.3,193.55,187.7,192.17,0,0.0,0,0,,0
2017-03-23,2017-03-30,IIFL,,189.3,193.55,187.7,192.17,0,0.0,0,0,,0
2017-03-24,2017-03-30,IIFL,,194.64,195.62,189.61,191.42,0,0.0,0,0,,0
2017-03-24,2017-04-27,IIFL,,194.64,195.62,189.61,191.42,0,0.0,0,0,,0
2017-03-24,2017-05-25,IIFL,,194.64,195.62,189.61,191.42,0,0.0,0,0,,0
2017-03-27,2017-03-30,IIFL,,190.01,193.18,188.63,189.88,0,0.0,0,0,,0
2017-03-27,2017-04-27,IIFL,,190.01,193.18,188.63,189.88,0,0.0,0,0,,0
2017-03-27,2017-05-25,IIFL,,190.01,193.18,188.63,189.88,0,0.0,0,0,,0
2017-03-28,2017-03-30,IIFL,,190.71,195.59,189.1,189.83,0,0.0,0,0,,0
2017-03-28,2017-04-27,IIFL,,190.71,195.59,189.1,189.83,0,0.0,0,0,,0
2017-03-28,2017-05-25,IIFL,,190.71,195.59,189.1,189.83,0,0.0,0,0,,0
2017-03-29,2017-03-30,IIFL,,191.12,192.9,189.1,191.32,0,0.0,0,0,,0
2017-03-29,2017-04-27,IIFL,,191.12,192.9,189.1,191.32,0,0.0,0,0,,0
2017-03-29,2017-05-25,IIFL,,191.12,192.9,189.1,191.32,0,0.0,0,0,,0
2017-03-30,2017-05-25,IIFL,,192.07,199.92,191.72,198.99,0,0.0,0,0,,0
2017-03-30,2017-04-27,IIFL,,192.07,199.92,191.72,198.99,0,0.0,0,0,,0
2017-03-30,2017-03-30,IIFL,,192.07,199.92,191.72,198.99,0,0.0,0,0,,0
2017-03-31,2017-04-27,IIFL,,199.61,205.2,199.21,201.27,0,0.0,0,0,,0
2017-03-31,2017-05-25,IIFL,,199.61,205.2,199.21,201.27,0,0.0,0,0,,0
2017-03-31,2017-06-29,IIFL,,199.61,205.2,199.21,201.27,0,0.0,0,0,,0
2017-04-03,2017-04-27,IIFL,,203.08,203.08,197.98,201.45,0,0.0,0,0,,0
2017-04-03,2017-05-25,IIFL,,203.08,203.08,197.98,201.45,0,0.0,0,0,,0
2017-04-03,2017-06-29,IIFL,,203.08,203.08,197.98,201.45,0,0.0,0,0,,0
2017-04-05,2017-06-29,IIFL,,202.18,219.15,199.66,216.64,0,0.0,0,0,,0
