TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2017-07-10,2017-07-27,AUBANK,,265.0,273.5,261.85,270.82,0,0.0,0,0,,0
2017-07-10,2017-08-31,AUBANK,,265.0,273.5,261.85,270.82,0,0.0,0,0,,0
2017-07-10,2017-09-28,AUBANK,,265.0,273.5,261.85,270.82,0,0.0,0,0,,0
2017-07-11,2017-07-27,AUBANK,,268.5,287.32,266.2,283.62,0,0.0,0,0,,0
2017-07-11,2017-08-31,AUBANK,,268.5,287.32,266.2,283.62,0,0.0,0,0,,0
2017-07-11,2017-09-28,AUBANK,,268.5,287.32,266.2,283.62,0,0.0,0,0,,0
2017-07-12,2017-07-27,AUBANK,,288.23,321.35,287.5,314.77,0,0.0,0,0,,0
2017-07-12,2017-08-31,AUBANK,,288.23,321.35,287.5,314.77,0,0.0,0,0,,0
2017-07-12,2017-09-28,AUBANK,,288.23,321.35,287.5,314.77,0,0.0,0,0,,0
2017-07-13,2017-07-27,AUBANK,,326.0,349.48,315.05,345.58,0,0.0,0,0,,0
2017-07-13,2017-08-31,AUBANK,,326.0,349.48,315.05,345.58,0,0.0,0,0,,0
2017-07-13,2017-09-28,AUBANK,,326.0,349.48,315.05,345.58,0,0.0,0,0,,0
2017-07-14,2017-09-28,AUBANK,,348.9,362.75,280.55,299.4,0,0.0,0,0,,0
2017-07-14,2017-07-27,AUBANK,,348.9,362.75,280.55,299.4,0,0.0,0,0,,0
2017-07-14,2017-08-31,AUBANK,,348.9,362.75,280.55,299.4,0,0.0,0,0,,0
2017-07-17,2017-07-27,AUBANK,,295.0,306.85,281.18,298.05,0,0.0,0,0,,0
2017-07-17,2017-08-31,AUBANK,,295.0,306.85,281.18,298.05,0,0.0,0,0,,0
2017-07-17,2017-09-28,AUBANK,,295.0,306.85,281.18,298.05,0,0.0,0,0,,0
2017-07-18,2017-07-27,AUBANK,,295.0,301.5,290.55,294.45,0,0.0,0,0,,0
2017-07-18,2017-08-31,AUBANK,,295.0,301.5,290.55,294.45,0,0.0,0,0,,0
2017-07-18,2017-09-28,AUBANK,,295.0,301.5,290.55,294.45,0,0.0,0,0,,0
2017-07-19,2017-09-28,AUBANK,,295.98,300.75,292.05,293.48,0,0.0,0,0,,0
2017-07-19,2017-07-27,AUBANK,,295.98,300.75,292.05,293.48,0,0.0,0,0,,0
2017-07-19,2017-08-31,AUBANK,,295.98,300.75,292.05,293.48,0,0.0,0,0,,0
2017-07-20,2017-09-28,AUBANK,,294.0,299.48,288.55,291.3,0,0.0,0,0,,0
2017-07-20,2017-07-27,AUBANK,,294.0,299.48,288.55,291.3,0,0.0,0,0,,0
2017-07-20,2017-08-31,AUBANK,,294.0,299.48,288.55,291.3,0,0.0,0,0,,0
2017-07-21,2017-07-27,AUBANK,,292.0,297.5,290.1,291.73,0,0.0,0,0,,0
2017-07-21,2017-08-31,AUBANK,,292.0,297.5,290.1,291.73,0,0.0,0,0,,0
2017-07-21,2017-09-28,AUBANK,,292.0,297.5,290.1,291.73,0,0.0,0,0,,0
2017-07-24,2017-07-27,AUBANK,,293.25,295.48,288.0,293.2,0,0.0,0,0,,0
2017-07-24,2017-08-31,AUBANK,,293.25,295.48,288.0,293.2,0,0.0,0,0,,0
2017-07-24,2017-09-28,AUBANK,,293.25,295.48,288.0,293.2,0,0.0,0,0,,0
2017-07-25,2017-09-28,AUBANK,,294.98,306.0,294.48,301.02,0,0.0,0,0,,0
2017-07-25,2017-07-27,AUBANK,,294.98,306.0,294.48,301.02,0,0.0,0,0,,0
2017-07-25,2017-08-31,AUBANK,,294.98,306.0,294.48,301.02,0,0.0,0,0,,0
2017-07-26,2017-09-28,AUBANK,,301.15,303.5,296.0,297.5,0,0.0,0,0,,0
2017-07-26,2017-08-31,AUBANK,,301.15,303.5,296.0,297.5,0,0.0,0,0,,0
2017-07-26,2017-07-27,AUBANK,,301.15,303.5,296.0,297.5,0,0.0,0,0,,0
2017-07-27,2017-07-27,AUBANK,,298.95,299.23,290.0,290.92,0,0.0,0,0,,0
2017-07-27,2017-08-31,AUBANK,,298.95,299.23,290.0,290.92,0,0.0,0,0,,0
2017-07-27,2017-09-28,AUBANK,,298.95,299.23,290.0,290.92,0,0.0,0,0,,0
2017-07-28,2017-10-26,AUBANK,,289.0,299.38,285.0,294.25,0,0.0,0,0,,0
2017-07-28,2017-08-31,AUBANK,,289.0,299.38,285.0,294.25,0,0.0,0,0,,0
2017-07-28,2017-09-28,AUBANK,,289.0,299.38,285.0,294.25,0,0.0,0,0,,0
2017-07-31,2017-09-28,AUBANK,,295.0,297.5,289.08,295.3,0,0.0,0,0,,0
