TIMESTAMP,EXP_DATE,SYMBOL,INSTRUMENT,OPEN_PRICE,HI_PRICE,LO_PRICE,CLOSE_PRICE,OPEN_INT*,TRD_VAL,TRD_QTY,NO_OF_CONT,NO_OF_TRADE,OPEN_INT
2020-03-16,2020-03-26,SBICARD,,661.0,755.0,656.0,681.4,0.0,0.0,0.0,0.0,,0.0
2020-03-16,2020-04-30,SBICARD,,661.0,755.0,656.0,681.4,0.0,0.0,0.0,0.0,,0.0
2020-03-16,2020-05-28,SBICARD,,661.0,755.0,656.0,681.4,0.0,0.0,0.0,0.0,,0.0
2020-03-17,2020-03-26,SBICARD,,691.0,747.95,689.0,730.9,0.0,0.0,0.0,0.0,,0.0
2020-03-17,2020-04-30,SBICARD,,691.0,747.95,689.0,730.9,0.0,0.0,0.0,0.0,,0.0
2020-03-17,2020-05-28,SBICARD,,691.0,747.95,689.0,730.9,0.0,0.0,0.0,0.0,,0.0
2020-03-18,2020-03-26,SBICARD,,752.1,769.0,680.0,689.2,0.0,0.0,0.0,0.0,,0.0
2020-03-18,2020-04-30,SBICARD,,752.1,769.0,680.0,689.2,0.0,0.0,0.0,0.0,,0.0
2020-03-18,2020-05-28,SBICARD,,752.1,769.0,680.0,689.2,0.0,0.0,0.0,0.0,,0.0
2020-03-19,2020-03-26,SBICARD,,660.0,717.0,650.0,692.05,0.0,0.0,0.0,0.0,,0.0
2020-03-19,2020-04-30,SBICARD,,660.0,717.0,650.0,692.05,0.0,0.0,0.0,0.0,,0.0
2020-03-19,2020-05-28,SBICARD,,660.0,717.0,650.0,692.05,0.0,0.0,0.0,0.0,,0.0
2020-03-20,2020-03-26,SBICARD,,706.25,730.0,690.25,724.5,0.0,0.0,0.0,0.0,,0.0
2020-03-20,2020-04-30,SBICARD,,706.25,730.0,690.25,724.5,0.0,0.0,0.0,0.0,,0.0
2020-03-20,2020-05-28,SBICARD,,706.25,730.0,690.25,724.5,0.0,0.0,0.0,0.0,,0.0
2020-03-23,2020-03-26,SBICARD,,659.0,698.0,580.0,582.4,0.0,0.0,0.0,0.0,,0.0
2020-03-23,2020-04-30,SBICARD,,659.0,698.0,580.0,582.4,0.0,0.0,0.0,0.0,,0.0
2020-03-23,2020-05-28,SBICARD,,659.0,698.0,580.0,582.4,0.0,0.0,0.0,0.0,,0.0
2020-03-24,2020-03-26,SBICARD,,620.0,623.95,575.05,613.7,0.0,0.0,0.0,0.0,,0.0
2020-03-24,2020-04-30,SBICARD,,620.0,623.95,575.05,613.7,0.0,0.0,0.0,0.0,,0.0
2020-03-24,2020-05-28,SBICARD,,620.0,623.95,575.05,613.7,0.0,0.0,0.0,0.0,,0.0
2020-03-25,2020-03-26,SBICARD,,601.0,648.9,591.4,624.95,0.0,0.0,0.0,0.0,,0.0
2020-03-25,2020-04-30,SBICARD,,601.0,648.9,591.4,624.95,0.0,0.0,0.0,0.0,,0.0
2020-03-25,2020-05-28,SBICARD,,601.0,648.9,591.4,624.95,0.0,0.0,0.0,0.0,,0.0
2020-03-26,2020-03-26,SBICARD,,634.0,693.8,621.45,650.95,0.0,0.0,0.0,0.0,,0.0
2020-03-26,2020-04-30,SBICARD,,634.0,693.8,621.45,650.95,0.0,0.0,0.0,0.0,,0.0
2020-03-26,2020-05-28,SBICARD,,634.0,693.8,621.45,650.95,0.0,0.0,0.0,0.0,,0.0
2020-03-27,2020-04-30,SBICARD,,675.0,690.0,650.0,655.9,0.0,0.0,0.0,0.0,,0.0
2020-03-27,2020-05-28,SBICARD,,675.0,690.0,650.0,655.9,0.0,0.0,0.0,0.0,,0.0
2020-03-27,2020-06-25,SBICARD,,675.0,690.0,650.0,655.9,0.0,0.0,0.0,0.0,,0.0
2020-03-30,2020-04-30,SBICARD,,640.0,642.7,607.0,615.35,0.0,0.0,0.0,0.0,,0.0
2020-03-30,2020-05-28,SBICARD,,640.0,642.7,607.0,615.35,0.0,0.0,0.0,0.0,,0.0
2020-03-30,2020-06-25,SBICARD,,640.0,642.7,607.0,615.35,0.0,0.0,0.0,0.0,,0.0
2020-03-31,2020-04-30,SBICARD,,635.0,638.0,608.55,618.65,0.0,0.0,0.0,0.0,,0.0
